x-axis,4
second,Volt
+10.43310000E-03,
+10.43312500E-03,
+10.43315000E-03,+934.79901925E-03
+10.43317500E-03,+914.69851695E-03
+10.43320000E-03,+934.79901925E-03
+10.43322500E-03,+914.69851703E-03
+10.43325000E-03,+914.69851714E-03
+10.43327500E-03,+934.79901925E-03
+10.43330000E-03,+934.79901937E-03
+10.43332500E-03,+934.79901925E-03
+10.43335000E-03,+914.69851710E-03
+10.43337500E-03,+934.79901925E-03
+10.43340000E-03,+934.79901925E-03
+10.43342500E-03,+934.79901925E-03
+10.43345000E-03,+954.89952154E-03
+10.43347500E-03,+954.89952154E-03
+10.43350000E-03,+954.89952154E-03
+10.43352500E-03,+934.79901950E-03
+10.43355000E-03,+934.79901925E-03
+10.43357500E-03,+934.79901925E-03
+10.43360000E-03,+914.69851724E-03
+10.43362500E-03,+934.79901925E-03
+10.43365000E-03,+954.89952154E-03
+10.43367500E-03,+954.89952121E-03
+10.43370000E-03,+975.00002349E-03
+10.43372500E-03,+954.89952118E-03
+10.43375000E-03,+934.79901925E-03
+10.43377500E-03,+954.89952115E-03
+10.43380000E-03,+934.79901966E-03
+10.43382500E-03,+934.79901967E-03
+10.43385000E-03,+934.79901969E-03
+10.43387500E-03,+954.89952154E-03
+10.43390000E-03,+975.00002291E-03
+10.43392500E-03,+934.79901973E-03
+10.43395000E-03,+954.89952204E-03
+10.43397500E-03,+954.89952154E-03
+10.43400000E-03,+954.89952154E-03
+10.43402500E-03,+954.89952154E-03
+10.43405000E-03,+954.89952210E-03
+10.43407500E-03,+975.00002270E-03
+10.43410000E-03,+954.89952154E-03
+10.43412500E-03,+934.79901985E-03
+10.43415000E-03,+975.00002323E-03
+10.43417500E-03,+934.79901987E-03
+10.43420000E-03,+934.79901989E-03
+10.43422500E-03,+954.89952154E-03
+10.43425000E-03,+954.89952222E-03
+10.43427500E-03,+975.00002316E-03
+10.43430000E-03,+954.89952154E-03
+10.43432500E-03,+954.89952154E-03
+10.43435000E-03,+954.89952154E-03
+10.43437500E-03,+934.79901999E-03
+10.43440000E-03,+954.89952154E-03
+10.43442500E-03,+954.89952154E-03
+10.43445000E-03,+954.89952233E-03
+10.43447500E-03,+975.00002304E-03
+10.43450000E-03,+975.00002303E-03
+10.43452500E-03,+954.89952237E-03
+10.43455000E-03,+975.00002384E-03
+10.43457500E-03,+954.89952154E-03
+10.43460000E-03,+954.89952154E-03
+10.43462500E-03,+954.89952154E-03
+10.43465000E-03,+954.89952154E-03
+10.43467500E-03,+975.00002384E-03
+10.43470000E-03,+934.79902018E-03
+10.43472500E-03,+975.00002479E-03
+10.43475000E-03,+954.89952058E-03
+10.43477500E-03,+954.89952252E-03
+10.43480000E-03,+975.00002384E-03
+10.43482500E-03,+954.89952255E-03
+10.43485000E-03,+975.00002384E-03
+10.43487500E-03,+975.00002487E-03
+10.43490000E-03,+995.10052405E-03
+10.43492500E-03,+954.89952261E-03
+10.43495000E-03,+975.00002277E-03
+10.43497500E-03,+975.00002384E-03
+10.43500000E-03,+954.89952265E-03
+10.43502500E-03,+975.00002272E-03
+10.43505000E-03,+975.00002497E-03
+10.43507500E-03,+995.10052499E-03
+10.43510000E-03,+975.00002384E-03
+10.43512500E-03,+975.00002384E-03
+10.43515000E-03,+975.00002384E-03
+10.43517500E-03,+975.00002384E-03
+10.43520000E-03,+975.00002384E-03
+10.43522500E-03,+975.00002384E-03
+10.43525000E-03,+975.00002509E-03
+10.43527500E-03,+1.01520102591E+00
+10.43530000E-03,+995.10052486E-03
+10.43532500E-03,+975.00002384E-03
+10.43535000E-03,+975.00002515E-03
+10.43537500E-03,+975.00002252E-03
+10.43540000E-03,+975.00002384E-03
+10.43542500E-03,+975.00002384E-03
+10.43545000E-03,+954.89952291E-03
+10.43547500E-03,+995.10052614E-03
+10.43550000E-03,+975.00002384E-03
+10.43552500E-03,+975.00002384E-03
+10.43555000E-03,+975.00002384E-03
+10.43557500E-03,+975.00002384E-03
+10.43560000E-03,+954.89952445E-03
+10.43562500E-03,+975.00002384E-03
+10.43565000E-03,+975.00002532E-03
+10.43567500E-03,+995.10052614E-03
+10.43570000E-03,+975.00002384E-03
+10.43572500E-03,+975.00002384E-03
+10.43575000E-03,+995.10052460E-03
+10.43577500E-03,+954.89952310E-03
+10.43580000E-03,+995.10052457E-03
+10.43582500E-03,+975.00002384E-03
+10.43585000E-03,+975.00002544E-03
+10.43587500E-03,+995.10052614E-03
+10.43590000E-03,+995.10052451E-03
+10.43592500E-03,+975.00002384E-03
+10.43595000E-03,+975.00002219E-03
+10.43597500E-03,+954.89952321E-03
+10.43600000E-03,+975.00002384E-03
+10.43602500E-03,+975.00002384E-03
+10.43605000E-03,+975.00002555E-03
+10.43607500E-03,+995.10052614E-03
+10.43610000E-03,+995.10052614E-03
+10.43612500E-03,+975.00002560E-03
+10.43615000E-03,+995.10052437E-03
+10.43617500E-03,+975.00002384E-03
+10.43620000E-03,+975.00002384E-03
+10.43622500E-03,+975.00002384E-03
+10.43625000E-03,+975.00002567E-03
+10.43627500E-03,+995.10052430E-03
+10.43630000E-03,+995.10052428E-03
+10.43632500E-03,+995.10052427E-03
+10.43635000E-03,+975.00002196E-03
+10.43637500E-03,+975.00002194E-03
+10.43640000E-03,+975.00002384E-03
+10.43642500E-03,+975.00002384E-03
+10.43645000E-03,+995.10052614E-03
+10.43647500E-03,+995.10052614E-03
+10.43650000E-03,+995.10052417E-03
+10.43652500E-03,+975.00002384E-03
+10.43655000E-03,+995.10052414E-03
+10.43657500E-03,+954.89952356E-03
+10.43660000E-03,+954.89952357E-03
+10.43662500E-03,+975.00002384E-03
+10.43665000E-03,+975.00002590E-03
+10.43667500E-03,+995.10052614E-03
+10.43670000E-03,+954.89952363E-03
+10.43672500E-03,+954.89952365E-03
+10.43675000E-03,+975.00002384E-03
+10.43677500E-03,+975.00002384E-03
+10.43680000E-03,+954.89952369E-03
+10.43682500E-03,+975.00002384E-03
+10.43685000E-03,+975.00002384E-03
+10.43687500E-03,+975.00002603E-03
+10.43690000E-03,+975.00002164E-03
+10.43692500E-03,+954.89952154E-03
+10.43695000E-03,+954.89952154E-03
+10.43697500E-03,+954.89952154E-03
+10.43700000E-03,+934.79902377E-03
+10.43702500E-03,+954.89952154E-03
+10.43705000E-03,+975.00002613E-03
+10.43707500E-03,+975.00002384E-03
+10.43710000E-03,+975.00002152E-03
+10.43712500E-03,+954.89952388E-03
+10.43715000E-03,+975.00002149E-03
+10.43717500E-03,+954.89951918E-03
+10.43720000E-03,+975.00002384E-03
+10.43722500E-03,+954.89952393E-03
+10.43725000E-03,+975.00002384E-03
+10.43727500E-03,+954.89952154E-03
+10.43730000E-03,+954.89952398E-03
+10.43732500E-03,+934.79902414E-03
+10.43735000E-03,+934.79901925E-03
+10.43737500E-03,+934.79901925E-03
+10.43740000E-03,+954.89952154E-03
+10.43742500E-03,+934.79902175E-03
+10.43745000E-03,+914.69852199E-03
+10.43747500E-03,+954.89952154E-03
+10.43750000E-03,+954.89952154E-03
+10.43752500E-03,+934.79902437E-03
+10.43755000E-03,+934.79902183E-03
+10.43757500E-03,+954.89951895E-03
+10.43760000E-03,+934.79901925E-03
+10.43762500E-03,+934.79901925E-03
+10.43765000E-03,+934.79902188E-03
+10.43767500E-03,+934.79901925E-03
+10.43770000E-03,+934.79901925E-03
+10.43772500E-03,+934.79902193E-03
+10.43775000E-03,+954.89951885E-03
+10.43777500E-03,+914.69851966E-03
+10.43780000E-03,+914.69851967E-03
+10.43782500E-03,+934.79901925E-03
+10.43785000E-03,+934.79902200E-03
+10.43787500E-03,+934.79901648E-03
+10.43790000E-03,+934.79901925E-03
+10.43792500E-03,+934.79901645E-03
+10.43795000E-03,+934.79901644E-03
+10.43797500E-03,+934.79901642E-03
+10.43800000E-03,+934.79902209E-03
+10.43802500E-03,+914.69851695E-03
+10.43805000E-03,+914.69851982E-03
+10.43807500E-03,+914.69851695E-03
+10.43810000E-03,+934.79901635E-03
+10.43812500E-03,+914.69851695E-03
+10.43815000E-03,+914.69851695E-03
+10.43817500E-03,+914.69851695E-03
+10.43820000E-03,+914.69851695E-03
+10.43822500E-03,+914.69851992E-03
+10.43825000E-03,+894.59801764E-03
+10.43827500E-03,+914.69851695E-03
+10.43830000E-03,+914.69851695E-03
+10.43832500E-03,+934.79901622E-03
+10.43835000E-03,+894.59801465E-03
+10.43837500E-03,+894.59801771E-03
+10.43840000E-03,+894.59801772E-03
+10.43842500E-03,+914.69851387E-03
+10.43845000E-03,+894.59801775E-03
+10.43847500E-03,+894.59801154E-03
+10.43850000E-03,+894.59801153E-03
+10.43852500E-03,+914.69851381E-03
+10.43855000E-03,+914.69851064E-03
+10.43857500E-03,+894.59801148E-03
+10.43860000E-03,+894.59801784E-03
+10.43862500E-03,+874.49751555E-03
+10.43865000E-03,+894.59801787E-03
+10.43867500E-03,+894.59801465E-03
+10.43870000E-03,+894.59801141E-03
+10.43872500E-03,+914.69851369E-03
+10.43875000E-03,+894.59801465E-03
+10.43877500E-03,+894.59801137E-03
+10.43880000E-03,+894.59801135E-03
+10.43882500E-03,+874.49751567E-03
+10.43885000E-03,+874.49751568E-03
+10.43887500E-03,+894.59801465E-03
+10.43890000E-03,+894.59801129E-03
+10.43892500E-03,+874.49750898E-03
+10.43895000E-03,+874.49751236E-03
+10.43897500E-03,+874.49751236E-03
+10.43900000E-03,+874.49751236E-03
+10.43902500E-03,+874.49751579E-03
+10.43905000E-03,+854.39701695E-03
+10.43907500E-03,+894.59801465E-03
+10.43910000E-03,+874.49751583E-03
+10.43912500E-03,+874.49750887E-03
+10.43915000E-03,+874.49751236E-03
+10.43917500E-03,+874.49751236E-03
+10.43920000E-03,+874.49751236E-03
+10.43922500E-03,+874.49751236E-03
+10.43925000E-03,+854.39701362E-03
+10.43927500E-03,+874.49751593E-03
+10.43930000E-03,+854.39701365E-03
+10.43932500E-03,+854.39701006E-03
+10.43935000E-03,+854.39701368E-03
+10.43937500E-03,+874.49751236E-03
+10.43940000E-03,+854.39701006E-03
+10.43942500E-03,+854.39701372E-03
+10.43945000E-03,+854.39701373E-03
+10.43947500E-03,+874.49751236E-03
+10.43950000E-03,+874.49750865E-03
+10.43952500E-03,+854.39701006E-03
+10.43955000E-03,+874.49750862E-03
+10.43957500E-03,+854.39701006E-03
+10.43960000E-03,+854.39701006E-03
+10.43962500E-03,+854.39701384E-03
+10.43965000E-03,+854.39701006E-03
+10.43967500E-03,+874.49750855E-03
+10.43970000E-03,+854.39701388E-03
+10.43972500E-03,+874.49750852E-03
+10.43975000E-03,+874.49750851E-03
+10.43977500E-03,+854.39701006E-03
+10.43980000E-03,+854.39701006E-03
+10.43982500E-03,+854.39701006E-03
+10.43985000E-03,+854.39701006E-03
+10.43987500E-03,+854.39701006E-03
+10.43990000E-03,+854.39700612E-03
+10.43992500E-03,+834.29650776E-03
+10.43995000E-03,+874.49750839E-03
+10.43997500E-03,+874.49750440E-03
+10.44000000E-03,+854.39700606E-03
+10.44002500E-03,+834.29651177E-03
+10.44005000E-03,+854.39701006E-03
+10.44007500E-03,+854.39701410E-03
+10.44010000E-03,+874.49750830E-03
+10.44012500E-03,+854.39701006E-03
+10.44015000E-03,+854.39701006E-03
+10.44017500E-03,+854.39700596E-03
+10.44020000E-03,+854.39701417E-03
+10.44022500E-03,+834.29651189E-03
+10.44025000E-03,+834.29651190E-03
+10.44027500E-03,+854.39701006E-03
+10.44030000E-03,+874.49750402E-03
+10.44032500E-03,+854.39701006E-03
+10.44035000E-03,+854.39701006E-03
+10.44037500E-03,+854.39700585E-03
+10.44040000E-03,+834.29650776E-03
+10.44042500E-03,+854.39701006E-03
+10.44045000E-03,+854.39701006E-03
+10.44047500E-03,+854.39701006E-03
+10.44050000E-03,+854.39701006E-03
+10.44052500E-03,+834.29651206E-03
+10.44055000E-03,+854.39701006E-03
+10.44057500E-03,+854.39700573E-03
+10.44060000E-03,+834.29650776E-03
+10.44062500E-03,+854.39701006E-03
+10.44065000E-03,+854.39701006E-03
+10.44067500E-03,+854.39701006E-03
+10.44070000E-03,+834.29651216E-03
+10.44072500E-03,+854.39701006E-03
+10.44075000E-03,+854.39701006E-03
+10.44077500E-03,+854.39700562E-03
+10.44080000E-03,+834.29651222E-03
+10.44082500E-03,+854.39700559E-03
+10.44085000E-03,+854.39701454E-03
+10.44087500E-03,+854.39701006E-03
+10.44090000E-03,+854.39701457E-03
+10.44092500E-03,+854.39701006E-03
+10.44095000E-03,+834.29651230E-03
+10.44097500E-03,+854.39701006E-03
+10.44100000E-03,+834.29651233E-03
+10.44102500E-03,+854.39701006E-03
+10.44105000E-03,+854.39701466E-03
+10.44107500E-03,+874.49751236E-03
+10.44110000E-03,+854.39700543E-03
+10.44112500E-03,+854.39701006E-03
+10.44115000E-03,+854.39701006E-03
+10.44117500E-03,+854.39700538E-03
+10.44120000E-03,+834.29651245E-03
+10.44122500E-03,+854.39701006E-03
+10.44125000E-03,+854.39701006E-03
+10.44127500E-03,+894.59800519E-03
+10.44130000E-03,+854.39701006E-03
+10.44132500E-03,+854.39701482E-03
