x-axis,4
second,Volt
+7.99150000E-03,
+7.99155000E-03,
+7.99160000E-03,-35.05021660E-03
+7.99165000E-03,-45.10046774E-03
+7.99170000E-03,-50.12559332E-03
+7.99175000E-03,-19.97483990E-03
+7.99180000E-03,-30.02509102E-03
+7.99185000E-03,-19.97483991E-03
+7.99190000E-03,-9.92458872E-03
+7.99195000E-03,-45.10046772E-03
+7.99200000E-03,-30.02509102E-03
+7.99205000E-03,-30.02509102E-03
+7.99210000E-03,-45.10046771E-03
+7.99215000E-03,-24.99996541E-03
+7.99220000E-03,-45.10046771E-03
+7.99225000E-03,-30.02509102E-03
+7.99230000E-03,-45.10046770E-03
+7.99235000E-03,-45.10046770E-03
+7.99240000E-03,-35.05021665E-03
+7.99245000E-03,-24.99996539E-03
+7.99250000E-03,-14.94971436E-03
+7.99255000E-03,-50.12559332E-03
+7.99260000E-03,-35.05021666E-03
+7.99265000E-03,-45.10046768E-03
+7.99270000E-03,-30.02509102E-03
+7.99275000E-03,-14.94971437E-03
+7.99280000E-03,-30.02509102E-03
+7.99285000E-03,-35.05021667E-03
+7.99290000E-03,-30.02509102E-03
+7.99295000E-03,-30.02509102E-03
+7.99300000E-03,-30.02509102E-03
+7.99305000E-03,-50.12559332E-03
+7.99310000E-03,-50.12559332E-03
+7.99315000E-03,-30.02509102E-03
+7.99320000E-03,-35.05021670E-03
+7.99325000E-03,-55.15071900E-03
+7.99330000E-03,-19.97484008E-03
+7.99335000E-03,-40.07534195E-03
+7.99340000E-03,-50.12559332E-03
+7.99345000E-03,-45.10046763E-03
+7.99350000E-03,-50.12559332E-03
+7.99355000E-03,-35.05021672E-03
+7.99360000E-03,-45.10046762E-03
+7.99365000E-03,-55.15071902E-03
+7.99370000E-03,-50.12559332E-03
+7.99375000E-03,-24.99996532E-03
+7.99380000E-03,-19.97484014E-03
+7.99385000E-03,-45.10046761E-03
+7.99390000E-03,-14.94971444E-03
+7.99395000E-03,-30.02509102E-03
+7.99400000E-03,-24.99996530E-03
+7.99405000E-03,-30.02509102E-03
+7.99410000E-03,-24.99996530E-03
+7.99415000E-03,-45.10046759E-03
+7.99420000E-03,-30.02509102E-03
+7.99425000E-03,-45.10046758E-03
+7.99430000E-03,-45.10046758E-03
+7.99435000E-03,-24.99996528E-03
+7.99440000E-03,-45.10046757E-03
+7.99445000E-03,-50.12559332E-03
+7.99450000E-03,-45.10046757E-03
+7.99455000E-03,-60.17584411E-03
+7.99460000E-03,-30.02509102E-03
+7.99465000E-03,-35.05021678E-03
+7.99470000E-03,-30.02509102E-03
+7.99475000E-03,-30.02509102E-03
+7.99480000E-03,-45.10046755E-03
+7.99485000E-03,-50.12559332E-03
+7.99490000E-03,-14.94971450E-03
+7.99495000E-03,-35.05021680E-03
+7.99500000E-03,-35.05021680E-03
+7.99505000E-03,-35.05021681E-03
+7.99510000E-03,-30.02509102E-03
+7.99515000E-03,-30.02509102E-03
+7.99520000E-03,-40.07534173E-03
+7.99525000E-03,-35.05021682E-03
+7.99530000E-03,-14.94971452E-03
+7.99535000E-03,-30.02509102E-03
+7.99540000E-03,-35.05021683E-03
+7.99545000E-03,-45.10046751E-03
+7.99550000E-03,-35.05021683E-03
+7.99555000E-03,-30.02509102E-03
+7.99560000E-03,-45.10046750E-03
+7.99565000E-03,-45.10046750E-03
+7.99570000E-03,-14.94971455E-03
+7.99575000E-03,-35.05021685E-03
+7.99580000E-03,-35.05021685E-03
+7.99585000E-03,-50.12559332E-03
+7.99590000E-03,-45.10046748E-03
+7.99595000E-03,-30.02509102E-03
+7.99600000E-03,-35.05021686E-03
+7.99605000E-03,-35.05021687E-03
+7.99610000E-03,-19.97484042E-03
+7.99615000E-03,-35.05021687E-03
+7.99620000E-03,-35.05021687E-03
+7.99625000E-03,-55.15071918E-03
+7.99630000E-03,-35.05021688E-03
+7.99635000E-03,-45.10046746E-03
+7.99640000E-03,-14.94971459E-03
+7.99645000E-03,-45.10046745E-03
+7.99650000E-03,-35.05021689E-03
+7.99655000E-03,-30.02509102E-03
+7.99660000E-03,-50.12559332E-03
+7.99665000E-03,-35.05021690E-03
+7.99670000E-03,-19.97484049E-03
+7.99675000E-03,-9.92458872E-03
+7.99680000E-03,-35.05021691E-03
+7.99685000E-03,-50.12559332E-03
+7.99690000E-03,-14.94971462E-03
+7.99695000E-03,-24.99996513E-03
+7.99700000E-03,-14.94971463E-03
+7.99705000E-03,-35.05021693E-03
+7.99710000E-03,-30.02509102E-03
+7.99715000E-03,-14.94971463E-03
+7.99720000E-03,-55.15071923E-03
+7.99725000E-03,-30.02509102E-03
+7.99730000E-03,-30.02509102E-03
+7.99735000E-03,-30.02509102E-03
+7.99740000E-03,-45.10046740E-03
+7.99745000E-03,-45.10046739E-03
+7.99750000E-03,-35.05021695E-03
+7.99755000E-03,-45.10046739E-03
+7.99760000E-03,-45.10046738E-03
+7.99765000E-03,-40.07534144E-03
+7.99770000E-03,-24.99996508E-03
+7.99775000E-03,-24.99996508E-03
+7.99780000E-03,-35.05021697E-03
+7.99785000E-03,-30.02509102E-03
+7.99790000E-03,-30.02509102E-03
+7.99795000E-03,-30.02509102E-03
+7.99800000E-03,-35.05021698E-03
+7.99805000E-03,-35.05021699E-03
+7.99810000E-03,-35.05021699E-03
+7.99815000E-03,-45.10046735E-03
+7.99820000E-03,-30.02509102E-03
+7.99825000E-03,-45.10046734E-03
+7.99830000E-03,-30.02509102E-03
+7.99835000E-03,-45.10046734E-03
+7.99840000E-03,-30.02509102E-03
+7.99845000E-03,-35.05021701E-03
+7.99850000E-03,-30.02509102E-03
+7.99855000E-03,-30.02509102E-03
+7.99860000E-03,-50.12559332E-03
+7.99865000E-03,-50.12559332E-03
+7.99870000E-03,-45.10046732E-03
+7.99875000E-03,-45.10046731E-03
+7.99880000E-03,-30.02509102E-03
+7.99885000E-03,-50.12559332E-03
+7.99890000E-03,-30.02509102E-03
+7.99895000E-03,-30.02509102E-03
+7.99900000E-03,-30.02509102E-03
+7.99905000E-03,-40.07534127E-03
+7.99910000E-03,-35.05021705E-03
+7.99915000E-03,-35.05021705E-03
+7.99920000E-03,-45.10046729E-03
+7.99925000E-03,-30.02509102E-03
+7.99930000E-03,-24.99996498E-03
+7.99935000E-03,-50.12559332E-03
+7.99940000E-03,-35.05021707E-03
+7.99945000E-03,-30.02509102E-03
+7.99950000E-03,-35.05021707E-03
+7.99955000E-03,-35.05021707E-03
+7.99960000E-03,-45.10046726E-03
+7.99965000E-03,-45.10046726E-03
+7.99970000E-03,-35.05021708E-03
+7.99975000E-03,-45.10046726E-03
+7.99980000E-03,-30.02509102E-03
+7.99985000E-03,-30.02509102E-03
+7.99990000E-03,-45.10046725E-03
+7.99995000E-03,-14.94971480E-03
+8.00000000E-03,-30.02509102E-03
+8.00005000E-03,-45.10046724E-03
+8.00010000E-03,-30.02509102E-03
+8.00015000E-03,-45.10046723E-03
+8.00020000E-03,-45.10046723E-03
+8.00025000E-03,-50.12559332E-03
+8.00030000E-03,-50.12559332E-03
+8.00035000E-03,-40.07534112E-03
+8.00040000E-03,-19.97484093E-03
+8.00045000E-03,-35.05021713E-03
+8.00050000E-03,-30.02509102E-03
+8.00055000E-03,-30.02509102E-03
+8.00060000E-03,-50.12559332E-03
+8.00065000E-03,-30.02509102E-03
+8.00070000E-03,-30.02509102E-03
+8.00075000E-03,-30.02509102E-03
+8.00080000E-03,-45.10046719E-03
+8.00085000E-03,-45.10046719E-03
+8.00090000E-03,-45.10046719E-03
+8.00095000E-03,-30.02509102E-03
+8.00100000E-03,-35.05021716E-03
+8.00105000E-03,-30.02509102E-03
+8.00110000E-03,-50.12559332E-03
+8.00115000E-03,-45.10046717E-03
+8.00120000E-03,-45.10046717E-03
+8.00125000E-03,-30.02509102E-03
+8.00130000E-03,-30.02509102E-03
+8.00135000E-03,-45.10046716E-03
+8.00140000E-03,-30.02509102E-03
+8.00145000E-03,-24.99996486E-03
+8.00150000E-03,-30.02509102E-03
+8.00155000E-03,-45.10046715E-03
+8.00160000E-03,-45.10046714E-03
+8.00165000E-03,-45.10046714E-03
+8.00170000E-03,-45.10046714E-03
+8.00175000E-03,-30.02509102E-03
+8.00180000E-03,-19.97484110E-03
+8.00185000E-03,-30.02509102E-03
+8.00190000E-03,-50.12559332E-03
+8.00195000E-03,-35.05021722E-03
+8.00200000E-03,-30.02509102E-03
+8.00205000E-03,-45.10046712E-03
+8.00210000E-03,-9.92458872E-03
+8.00215000E-03,-30.02509102E-03
+8.00220000E-03,-35.05021723E-03
+8.00225000E-03,-45.10046711E-03
+8.00230000E-03,-35.05021724E-03
+8.00235000E-03,-45.10046710E-03
+8.00240000E-03,-50.12559332E-03
+8.00245000E-03,-30.02509102E-03
+8.00250000E-03,-30.02509102E-03
+8.00255000E-03,-30.02509102E-03
+8.00260000E-03,-19.97484119E-03
+8.00265000E-03,-35.05021726E-03
+8.00270000E-03,-35.05021726E-03
+8.00275000E-03,-45.10046708E-03
+8.00280000E-03,-45.10046707E-03
+8.00285000E-03,-45.10046707E-03
+8.00290000E-03,-19.97484123E-03
+8.00295000E-03,-45.10046706E-03
+8.00300000E-03,-30.02509102E-03
+8.00305000E-03,-35.05021728E-03
+8.00310000E-03,-9.92458872E-03
+8.00315000E-03,-14.94971499E-03
+8.00320000E-03,-35.05021729E-03
+8.00325000E-03,-35.05021730E-03
+8.00330000E-03,-30.02509102E-03
+8.00335000E-03,-40.07534076E-03
+8.00340000E-03,-45.10046704E-03
+8.00345000E-03,-40.07534075E-03
+8.00350000E-03,-14.94971501E-03
+8.00355000E-03,-45.10046703E-03
+8.00360000E-03,-24.99996473E-03
+8.00365000E-03,-45.10046702E-03
+8.00370000E-03,-35.05021732E-03
+8.00375000E-03,-45.10046702E-03
+8.00380000E-03,-45.10046701E-03
+8.00385000E-03,-45.10046701E-03
+8.00390000E-03,-30.02509102E-03
+8.00395000E-03,-14.94971504E-03
+8.00400000E-03,-50.12559332E-03
+8.00405000E-03,-45.10046700E-03
+8.00410000E-03,-45.10046700E-03
+8.00415000E-03,-60.17584296E-03
+8.00420000E-03,-45.10046699E-03
+8.00425000E-03,-50.12559332E-03
+8.00430000E-03,-30.02509102E-03
+8.00435000E-03,-45.10046698E-03
+8.00440000E-03,-35.05021736E-03
+8.00445000E-03,-50.12559332E-03
+8.00450000E-03,-35.05021737E-03
+8.00455000E-03,-45.10046697E-03
+8.00460000E-03,-30.02509102E-03
+8.00465000E-03,-30.02509102E-03
+8.00470000E-03,-35.05021738E-03
+8.00475000E-03,-45.10046696E-03
+8.00480000E-03,-50.12559332E-03
+8.00485000E-03,-35.05021739E-03
+8.00490000E-03,-30.02509102E-03
+8.00495000E-03,-35.05021740E-03
+8.00500000E-03,-45.10046694E-03
+8.00505000E-03,-30.02509102E-03
+8.00510000E-03,-45.10046694E-03
+8.00515000E-03,-50.12559332E-03
+8.00520000E-03,-24.99996463E-03
+8.00525000E-03,-40.07534053E-03
+8.00530000E-03,-35.05021742E-03
+8.00535000E-03,-45.10046692E-03
+8.00540000E-03,-19.97484153E-03
+8.00545000E-03,-30.02509102E-03
+8.00550000E-03,-45.10046691E-03
+8.00555000E-03,-30.02509102E-03
+8.00560000E-03,-35.05021744E-03
+8.00565000E-03,-35.05021744E-03
+8.00570000E-03,-35.05021744E-03
+8.00575000E-03,-50.12559332E-03
+8.00580000E-03,-30.02509102E-03
+8.00585000E-03,-40.07534046E-03
+8.00590000E-03,-35.05021745E-03
+8.00595000E-03,-30.02509102E-03
+8.00600000E-03,-35.05021746E-03
+8.00605000E-03,-30.02509102E-03
+8.00610000E-03,-19.97484161E-03
+8.00615000E-03,-40.07534043E-03
+8.00620000E-03,-35.05021747E-03
+8.00625000E-03,-45.10046687E-03
+8.00630000E-03,-30.02509102E-03
+8.00635000E-03,-30.02509102E-03
+8.00640000E-03,-50.12559332E-03
+8.00645000E-03,-30.02509102E-03
+8.00650000E-03,-30.02509102E-03
+8.00655000E-03,-30.02509102E-03
+8.00660000E-03,-45.10046685E-03
+8.00665000E-03,-30.02509102E-03
+8.00670000E-03,-35.05021750E-03
+8.00675000E-03,-50.12559332E-03
+8.00680000E-03,-30.02509102E-03
+8.00685000E-03,-30.02509102E-03
+8.00690000E-03,-50.12559332E-03
+8.00695000E-03,-35.05021752E-03
+8.00700000E-03,-30.02509102E-03
+8.00705000E-03,-30.02509102E-03
+8.00710000E-03,-30.02509102E-03
+8.00715000E-03,-45.10046681E-03
+8.00720000E-03,-35.05021753E-03
+8.00725000E-03,-45.10046681E-03
+8.00730000E-03,-30.02509102E-03
+8.00735000E-03,-30.02509102E-03
+8.00740000E-03,-50.12559332E-03
+8.00745000E-03,-14.94971525E-03
+8.00750000E-03,-14.94971525E-03
+8.00755000E-03,-30.02509102E-03
+8.00760000E-03,-19.97484179E-03
+8.00765000E-03,-30.02509102E-03
+8.00770000E-03,-14.94971526E-03
+8.00775000E-03,-45.10046678E-03
+8.00780000E-03,-45.10046677E-03
+8.00785000E-03,-50.12559332E-03
+8.00790000E-03,-14.94971528E-03
+8.00795000E-03,-30.02509102E-03
