x-axis,4
second,Volt
+23.31030000E-03,
+23.31032500E-03,+676.15075503E-03
+23.31035000E-03,+676.15075503E-03
+23.31037500E-03,+678.76382033E-03
+23.31040000E-03,+683.98995093E-03
+23.31042500E-03,+678.76382034E-03
+23.31045000E-03,+678.76382031E-03
+23.31047500E-03,+681.37688562E-03
+23.31050000E-03,+681.37688562E-03
+23.31052500E-03,+678.76382030E-03
+23.31055000E-03,+678.76382036E-03
+23.31057500E-03,+683.98995089E-03
+23.31060000E-03,+681.37688562E-03
+23.31062500E-03,+681.37688562E-03
+23.31065000E-03,+683.98995087E-03
+23.31067500E-03,+681.37688552E-03
+23.31070000E-03,+678.76382027E-03
+23.31072500E-03,+678.76382027E-03
+23.31075000E-03,+683.98995098E-03
+23.31077500E-03,+681.37688562E-03
+23.31080000E-03,+681.37688562E-03
+23.31082500E-03,+686.60301622E-03
+23.31085000E-03,+683.98995084E-03
+23.31087500E-03,+686.60301622E-03
+23.31090000E-03,+686.60301622E-03
+23.31092500E-03,+681.37688562E-03
+23.31095000E-03,+683.98995083E-03
+23.31097500E-03,+683.98995102E-03
+23.31100000E-03,+686.60301622E-03
+23.31102500E-03,+689.21608162E-03
+23.31105000E-03,+691.82914660E-03
+23.31107500E-03,+686.60301622E-03
+23.31110000E-03,+686.60301622E-03
+23.31112500E-03,+686.60301622E-03
+23.31115000E-03,+686.60301622E-03
+23.31117500E-03,+689.21608164E-03
+23.31120000E-03,+691.82914682E-03
+23.31122500E-03,+694.44221225E-03
+23.31125000E-03,+689.21608138E-03
+23.31127500E-03,+697.05527741E-03
+23.31130000E-03,+689.21608166E-03
+23.31132500E-03,+689.21608137E-03
+23.31135000E-03,+689.21608167E-03
+23.31137500E-03,+689.21608136E-03
+23.31140000E-03,+694.44221196E-03
+23.31142500E-03,+691.82914682E-03
+23.31145000E-03,+689.21608135E-03
+23.31147500E-03,+689.21608169E-03
+23.31150000E-03,+691.82914682E-03
+23.31152500E-03,+697.05527741E-03
+23.31155000E-03,+689.21608134E-03
+23.31157500E-03,+694.44221230E-03
+23.31160000E-03,+699.66834290E-03
+23.31162500E-03,+699.66834252E-03
+23.31165000E-03,+694.44221192E-03
+23.31167500E-03,+694.44221232E-03
+23.31170000E-03,+691.82914682E-03
+23.31172500E-03,+691.82914682E-03
+23.31175000E-03,+694.44221233E-03
+23.31177500E-03,+699.66834293E-03
+23.31180000E-03,+699.66834293E-03
+23.31182500E-03,+699.66834294E-03
+23.31185000E-03,+702.28140801E-03
+23.31187500E-03,+697.05527741E-03
+23.31190000E-03,+699.66834248E-03
+23.31192500E-03,+699.66834247E-03
+23.31195000E-03,+697.05527741E-03
+23.31197500E-03,+699.66834296E-03
+23.31200000E-03,+699.66834296E-03
+23.31202500E-03,+699.66834297E-03
+23.31205000E-03,+702.28140801E-03
+23.31207500E-03,+699.66834245E-03
+23.31210000E-03,+702.28140801E-03
+23.31212500E-03,+697.05527741E-03
+23.31215000E-03,+702.28140801E-03
+23.31217500E-03,+699.66834299E-03
+23.31220000E-03,+702.28140801E-03
+23.31222500E-03,+702.28140801E-03
+23.31225000E-03,+704.89447302E-03
+23.31227500E-03,+697.05527741E-03
+23.31230000E-03,+699.66834242E-03
+23.31232500E-03,+699.66834241E-03
+23.31235000E-03,+699.66834302E-03
+23.31237500E-03,+702.28140801E-03
+23.31240000E-03,+702.28140801E-03
+23.31242500E-03,+704.89447362E-03
+23.31245000E-03,+702.28140801E-03
+23.31247500E-03,+697.05527741E-03
+23.31250000E-03,+702.28140801E-03
+23.31252500E-03,+697.05527741E-03
+23.31255000E-03,+697.05527741E-03
+23.31257500E-03,+699.66834305E-03
+23.31260000E-03,+704.89447297E-03
+23.31262500E-03,+699.66834306E-03
+23.31265000E-03,+702.28140801E-03
+23.31267500E-03,+702.28140801E-03
+23.31270000E-03,+697.05527741E-03
+23.31272500E-03,+697.05527741E-03
+23.31275000E-03,+699.66834235E-03
+23.31277500E-03,+699.66834308E-03
+23.31280000E-03,+697.05527741E-03
+23.31282500E-03,+699.66834234E-03
+23.31285000E-03,+697.05527666E-03
+23.31287500E-03,+702.28140801E-03
+23.31290000E-03,+694.44221173E-03
+23.31292500E-03,+697.05527741E-03
+23.31295000E-03,+694.44221172E-03
+23.31297500E-03,+697.05527741E-03
+23.31300000E-03,+697.05527741E-03
+23.31302500E-03,+702.28140801E-03
+23.31305000E-03,+697.05527660E-03
+23.31307500E-03,+694.44221170E-03
+23.31310000E-03,+694.44221170E-03
+23.31312500E-03,+689.21608110E-03
+23.31315000E-03,+689.21608194E-03
+23.31317500E-03,+694.44221169E-03
+23.31320000E-03,+699.66834314E-03
+23.31322500E-03,+694.44221255E-03
+23.31325000E-03,+691.82914682E-03
+23.31327500E-03,+686.60301622E-03
+23.31330000E-03,+689.21608107E-03
+23.31332500E-03,+689.21608107E-03
+23.31335000E-03,+686.60301622E-03
+23.31337500E-03,+691.82914682E-03
+23.31340000E-03,+689.21608198E-03
+23.31342500E-03,+689.21608198E-03
+23.31345000E-03,+686.60301528E-03
+23.31347500E-03,+686.60301622E-03
+23.31350000E-03,+689.21608104E-03
+23.31352500E-03,+681.37688562E-03
+23.31355000E-03,+686.60301622E-03
+23.31357500E-03,+678.76382081E-03
+23.31360000E-03,+683.98995043E-03
+23.31362500E-03,+686.60301622E-03
+23.31365000E-03,+681.37688562E-03
+23.31367500E-03,+683.98995142E-03
+23.31370000E-03,+683.98995042E-03
+23.31372500E-03,+678.76381982E-03
+23.31375000E-03,+678.76382084E-03
+23.31377500E-03,+678.76382084E-03
+23.31380000E-03,+678.76381980E-03
+23.31382500E-03,+681.37688562E-03
+23.31385000E-03,+678.76381980E-03
+23.31387500E-03,+670.92462443E-03
+23.31390000E-03,+673.53768919E-03
+23.31392500E-03,+678.76382086E-03
+23.31395000E-03,+668.31155967E-03
+23.31397500E-03,+673.53769027E-03
+23.31400000E-03,+670.92462443E-03
+23.31402500E-03,+673.53768917E-03
+23.31405000E-03,+670.92462443E-03
+23.31407500E-03,+668.31155969E-03
+23.31410000E-03,+673.53769029E-03
+23.31412500E-03,+665.69849383E-03
+23.31415000E-03,+670.92462443E-03
+23.31417500E-03,+670.92462443E-03
+23.31420000E-03,+668.31155971E-03
+23.31422500E-03,+665.69849383E-03
+23.31425000E-03,+660.47236323E-03
+23.31427500E-03,+660.47236323E-03
+23.31430000E-03,+665.69849383E-03
+23.31432500E-03,+663.08542913E-03
+23.31435000E-03,+657.85929733E-03
+23.31437500E-03,+660.47236323E-03
+23.31440000E-03,+657.85929855E-03
+23.31442500E-03,+660.47236323E-03
+23.31445000E-03,+660.47236323E-03
+23.31447500E-03,+657.85929856E-03
+23.31450000E-03,+657.85929856E-03
+23.31452500E-03,+652.63316671E-03
+23.31455000E-03,+655.24623264E-03
+23.31457500E-03,+650.02010204E-03
+23.31460000E-03,+655.24623264E-03
+23.31462500E-03,+652.63316798E-03
+23.31465000E-03,+652.63316669E-03
+23.31467500E-03,+650.02010334E-03
+23.31470000E-03,+650.02010204E-03
+23.31472500E-03,+650.02010204E-03
+23.31475000E-03,+647.40703608E-03
+23.31477500E-03,+647.40703741E-03
+23.31480000E-03,+644.79397144E-03
+23.31482500E-03,+647.40703741E-03
+23.31485000E-03,+650.02010204E-03
+23.31487500E-03,+644.79397144E-03
+23.31490000E-03,+644.79397144E-03
+23.31492500E-03,+639.56784084E-03
+23.31495000E-03,+644.79397144E-03
+23.31497500E-03,+639.56784084E-03
+23.31500000E-03,+642.18090684E-03
+23.31502500E-03,+642.18090544E-03
+23.31505000E-03,+639.56784084E-03
+23.31507500E-03,+634.34171025E-03
+23.31510000E-03,+639.56784084E-03
+23.31512500E-03,+634.34171025E-03
+23.31515000E-03,+634.34171025E-03
+23.31517500E-03,+636.95477627E-03
+23.31520000E-03,+631.72864568E-03
+23.31522500E-03,+634.34171025E-03
+23.31525000E-03,+636.95477481E-03
+23.31527500E-03,+631.72864569E-03
+23.31530000E-03,+629.11557965E-03
+23.31532500E-03,+634.34171025E-03
+23.31535000E-03,+629.11558116E-03
+23.31537500E-03,+636.95477630E-03
+23.31540000E-03,+631.72864571E-03
+23.31542500E-03,+629.11557965E-03
+23.31545000E-03,+629.11557965E-03
+23.31547500E-03,+629.11557965E-03
+23.31550000E-03,+629.11558120E-03
+23.31552500E-03,+623.88944905E-03
+23.31555000E-03,+631.72864573E-03
+23.31557500E-03,+629.11558122E-03
+23.31560000E-03,+626.50251356E-03
+23.31562500E-03,+623.88944905E-03
+23.31565000E-03,+626.50251355E-03
+23.31567500E-03,+626.50251515E-03
+23.31570000E-03,+621.27638456E-03
+23.31572500E-03,+626.50251354E-03
+23.31575000E-03,+618.66331846E-03
+23.31577500E-03,+618.66331846E-03
+23.31580000E-03,+626.50251517E-03
+23.31582500E-03,+623.88944905E-03
+23.31585000E-03,+621.27638293E-03
+23.31587500E-03,+623.88944905E-03
+23.31590000E-03,+623.88944905E-03
+23.31592500E-03,+621.27638459E-03
+23.31595000E-03,+618.66331846E-03
+23.31597500E-03,+618.66331846E-03
+23.31600000E-03,+621.27638460E-03
+23.31602500E-03,+618.66331846E-03
+23.31605000E-03,+621.27638290E-03
+23.31607500E-03,+618.66331846E-03
+23.31610000E-03,+621.27638289E-03
+23.31612500E-03,+618.66331846E-03
+23.31615000E-03,+616.05025228E-03
+23.31617500E-03,+616.05025403E-03
+23.31620000E-03,+621.27638463E-03
+23.31622500E-03,+618.66331846E-03
+23.31625000E-03,+618.66331846E-03
+23.31627500E-03,+618.66331846E-03
+23.31630000E-03,+618.66331846E-03
+23.31632500E-03,+613.43718786E-03
+23.31635000E-03,+616.05025406E-03
+23.31637500E-03,+613.43718786E-03
+23.31640000E-03,+613.43718786E-03
+23.31642500E-03,+618.66331846E-03
+23.31645000E-03,+613.43718786E-03
+23.31647500E-03,+613.43718786E-03
+23.31650000E-03,+613.43718786E-03
+23.31652500E-03,+613.43718786E-03
+23.31655000E-03,+616.05025409E-03
+23.31657500E-03,+613.43718786E-03
+23.31660000E-03,+616.05025410E-03
+23.31662500E-03,+616.05025410E-03
+23.31665000E-03,+616.05025221E-03
+23.31667500E-03,+610.82412161E-03
+23.31670000E-03,+616.05025411E-03
+23.31672500E-03,+616.05025412E-03
+23.31675000E-03,+613.43718786E-03
+23.31677500E-03,+613.43718786E-03
+23.31680000E-03,+616.05025413E-03
+23.31682500E-03,+616.05025413E-03
+23.31685000E-03,+610.82412158E-03
+23.31687500E-03,+618.66331846E-03
+23.31690000E-03,+608.21105726E-03
+23.31692500E-03,+613.43718786E-03
+23.31695000E-03,+616.05025415E-03
+23.31697500E-03,+616.05025415E-03
+23.31700000E-03,+613.43718786E-03
+23.31702500E-03,+616.05025416E-03
+23.31705000E-03,+613.43718786E-03
+23.31707500E-03,+616.05025214E-03
+23.31710000E-03,+613.43718786E-03
+23.31712500E-03,+616.05025418E-03
+23.31715000E-03,+613.43718786E-03
+23.31717500E-03,+613.43718786E-03
+23.31720000E-03,+616.05025419E-03
+23.31722500E-03,+618.66331846E-03
+23.31725000E-03,+616.05025212E-03
+23.31727500E-03,+621.27638480E-03
+23.31730000E-03,+610.82412361E-03
+23.31732500E-03,+613.43718786E-03
+23.31735000E-03,+616.05025210E-03
+23.31737500E-03,+621.27638270E-03
+23.31740000E-03,+613.43718786E-03
+23.31742500E-03,+618.66331846E-03
+23.31745000E-03,+618.66331632E-03
+23.31747500E-03,+618.66331846E-03
+23.31750000E-03,+616.05025423E-03
+23.31752500E-03,+616.05025208E-03
+23.31755000E-03,+613.43718786E-03
+23.31757500E-03,+618.66332063E-03
+23.31760000E-03,+618.66331846E-03
+23.31762500E-03,+618.66331846E-03
+23.31765000E-03,+621.27638485E-03
+23.31767500E-03,+618.66331846E-03
+23.31770000E-03,+616.05025426E-03
+23.31772500E-03,+621.27638264E-03
+23.31775000E-03,+618.66331846E-03
+23.31777500E-03,+621.27638264E-03
+23.31780000E-03,+621.27638488E-03
+23.31782500E-03,+623.88944905E-03
+23.31785000E-03,+616.05025203E-03
+23.31787500E-03,+618.66331846E-03
+23.31790000E-03,+621.27638489E-03
+23.31792500E-03,+621.27638261E-03
+23.31795000E-03,+621.27638490E-03
+23.31797500E-03,+621.27638261E-03
+23.31800000E-03,+623.88944905E-03
+23.31802500E-03,+621.27638491E-03
+23.31805000E-03,+621.27638259E-03
+23.31807500E-03,+621.27638259E-03
+23.31810000E-03,+618.66331846E-03
+23.31812500E-03,+621.27638492E-03
+23.31815000E-03,+623.88944905E-03
+23.31817500E-03,+623.88944905E-03
+23.31820000E-03,+621.27638494E-03
+23.31822500E-03,+629.11557965E-03
+23.31825000E-03,+623.88944905E-03
+23.31827500E-03,+623.88944905E-03
+23.31830000E-03,+626.50251555E-03
+23.31832500E-03,+623.88944905E-03
+23.31835000E-03,+621.27638255E-03
+23.31837500E-03,+623.88944905E-03
+23.31840000E-03,+623.88944905E-03
+23.31842500E-03,+629.11557965E-03
+23.31845000E-03,+621.27638253E-03
+23.31847500E-03,+626.50251557E-03
+23.31850000E-03,+626.50251558E-03
+23.31852500E-03,+623.88944905E-03
