x-axis,4
second,Volt
+8.82360000E-03,+594.44724023E-03
+8.82362500E-03,+600.47739092E-03
+8.82365000E-03,+596.45729047E-03
+8.82367500E-03,+596.45729048E-03
+8.82370000E-03,+602.48744115E-03
+8.82372500E-03,+596.45729049E-03
+8.82375000E-03,+594.44724023E-03
+8.82377500E-03,+602.48744115E-03
+8.82380000E-03,+604.49749142E-03
+8.82382500E-03,+606.50754152E-03
+8.82385000E-03,+610.52764207E-03
+8.82387500E-03,+600.47739086E-03
+8.82390000E-03,+600.47739086E-03
+8.82392500E-03,+594.44724023E-03
+8.82395000E-03,+602.48744115E-03
+8.82397500E-03,+602.48744115E-03
+8.82400000E-03,+602.48744115E-03
+8.82402500E-03,+604.49749148E-03
+8.82405000E-03,+608.51759174E-03
+8.82407500E-03,+608.51759174E-03
+8.82410000E-03,+602.48744115E-03
+8.82412500E-03,+602.48744115E-03
+8.82415000E-03,+602.48744115E-03
+8.82417500E-03,+610.52764207E-03
+8.82420000E-03,+602.48744115E-03
+8.82422500E-03,+602.48744115E-03
+8.82425000E-03,+610.52764207E-03
+8.82427500E-03,+610.52764207E-03
+8.82430000E-03,+602.48744115E-03
+8.82432500E-03,+602.48744115E-03
+8.82435000E-03,+598.46734103E-03
+8.82437500E-03,+610.52764207E-03
+8.82440000E-03,+608.51759166E-03
+8.82442500E-03,+612.53769249E-03
+8.82445000E-03,+616.55779257E-03
+8.82447500E-03,+610.52764207E-03
+8.82450000E-03,+608.51759164E-03
+8.82452500E-03,+610.52764207E-03
+8.82455000E-03,+610.52764207E-03
+8.82457500E-03,+624.59799346E-03
+8.82460000E-03,+610.52764207E-03
+8.82462500E-03,+610.52764207E-03
+8.82465000E-03,+616.55779252E-03
+8.82467500E-03,+612.53769255E-03
+8.82470000E-03,+612.53769255E-03
+8.82472500E-03,+610.52764207E-03
+8.82475000E-03,+610.52764207E-03
+8.82477500E-03,+612.53769257E-03
+8.82480000E-03,+616.55779249E-03
+8.82482500E-03,+616.55779248E-03
+8.82485000E-03,+612.53769259E-03
+8.82487500E-03,+618.56784299E-03
+8.82490000E-03,+610.52764207E-03
+8.82492500E-03,+610.52764207E-03
+8.82495000E-03,+612.53769261E-03
+8.82497500E-03,+624.59799337E-03
+8.82500000E-03,+620.57789354E-03
+8.82502500E-03,+618.56784299E-03
+8.82505000E-03,+618.56784299E-03
+8.82507500E-03,+612.53769264E-03
+8.82510000E-03,+616.55779242E-03
+8.82512500E-03,+610.52764207E-03
+8.82515000E-03,+612.53769265E-03
+8.82517500E-03,+620.57789358E-03
+8.82520000E-03,+626.60804391E-03
+8.82522500E-03,+612.53769267E-03
+8.82525000E-03,+618.56784299E-03
+8.82527500E-03,+624.59799330E-03
+8.82530000E-03,+618.56784299E-03
+8.82532500E-03,+618.56784299E-03
+8.82535000E-03,+620.57789362E-03
+8.82537500E-03,+626.60804391E-03
+8.82540000E-03,+620.57789363E-03
+8.82542500E-03,+622.58794261E-03
+8.82545000E-03,+624.59799326E-03
+8.82547500E-03,+620.57789365E-03
+8.82550000E-03,+624.59799324E-03
+8.82552500E-03,+618.56784299E-03
+8.82555000E-03,+626.60804391E-03
+8.82557500E-03,+624.59799323E-03
+8.82560000E-03,+626.60804391E-03
+8.82562500E-03,+626.60804391E-03
+8.82565000E-03,+626.60804391E-03
+8.82567500E-03,+626.60804391E-03
+8.82570000E-03,+626.60804391E-03
+8.82572500E-03,+626.60804391E-03
+8.82575000E-03,+626.60804391E-03
+8.82577500E-03,+634.64824483E-03
+8.82580000E-03,+626.60804391E-03
+8.82582500E-03,+632.63819409E-03
+8.82585000E-03,+628.61809465E-03
+8.82587500E-03,+626.60804391E-03
+8.82590000E-03,+626.60804391E-03
+8.82592500E-03,+626.60804391E-03
+8.82595000E-03,+626.60804391E-03
+8.82597500E-03,+628.61809468E-03
+8.82600000E-03,+632.63819405E-03
+8.82602500E-03,+626.60804391E-03
+8.82605000E-03,+628.61809470E-03
+8.82607500E-03,+634.64824483E-03
+8.82610000E-03,+634.64824483E-03
+8.82612500E-03,+632.63819402E-03
+8.82615000E-03,+632.63819401E-03
+8.82617500E-03,+634.64824483E-03
+8.82620000E-03,+640.67839492E-03
+8.82622500E-03,+634.64824483E-03
+8.82625000E-03,+634.64824483E-03
+8.82627500E-03,+642.68844575E-03
+8.82630000E-03,+632.63819398E-03
+8.82632500E-03,+634.64824483E-03
+8.82635000E-03,+634.64824483E-03
+8.82637500E-03,+636.65829569E-03
+8.82640000E-03,+640.67839487E-03
+8.82642500E-03,+634.64824483E-03
+8.82645000E-03,+642.68844575E-03
+8.82647500E-03,+634.64824483E-03
+8.82650000E-03,+636.65829572E-03
+8.82652500E-03,+642.68844575E-03
+8.82655000E-03,+642.68844575E-03
+8.82657500E-03,+642.68844575E-03
+8.82660000E-03,+642.68844575E-03
+8.82662500E-03,+642.68844575E-03
+8.82665000E-03,+636.65829576E-03
+8.82667500E-03,+642.68844575E-03
+8.82670000E-03,+640.67839480E-03
+8.82672500E-03,+642.68844575E-03
+8.82675000E-03,+642.68844575E-03
+8.82677500E-03,+642.68844575E-03
+8.82680000E-03,+644.69849671E-03
+8.82682500E-03,+648.71859569E-03
+8.82685000E-03,+642.68844575E-03
+8.82687500E-03,+642.68844575E-03
+8.82690000E-03,+642.68844575E-03
+8.82692500E-03,+640.67839475E-03
+8.82695000E-03,+638.66834683E-03
+8.82697500E-03,+642.68844575E-03
+8.82700000E-03,+650.72864667E-03
+8.82702500E-03,+650.72864667E-03
+8.82705000E-03,+642.68844575E-03
+8.82707500E-03,+644.69849678E-03
+8.82710000E-03,+642.68844575E-03
+8.82712500E-03,+642.68844575E-03
+8.82715000E-03,+650.72864667E-03
+8.82717500E-03,+648.71859561E-03
+8.82720000E-03,+656.75879653E-03
+8.82722500E-03,+648.71859560E-03
+8.82725000E-03,+656.75879652E-03
+8.82727500E-03,+650.72864667E-03
+8.82730000E-03,+650.72864667E-03
+8.82732500E-03,+650.72864667E-03
+8.82735000E-03,+650.72864667E-03
+8.82737500E-03,+650.72864667E-03
+8.82740000E-03,+656.75879648E-03
+8.82742500E-03,+656.75879647E-03
+8.82745000E-03,+650.72864667E-03
+8.82747500E-03,+644.69849687E-03
+8.82750000E-03,+650.72864667E-03
+8.82752500E-03,+650.72864667E-03
+8.82755000E-03,+650.72864667E-03
+8.82757500E-03,+658.76884758E-03
+8.82760000E-03,+660.77889873E-03
+8.82762500E-03,+656.75879643E-03
+8.82765000E-03,+658.76884758E-03
+8.82767500E-03,+658.76884758E-03
+8.82770000E-03,+656.75879641E-03
+8.82772500E-03,+650.72864667E-03
+8.82775000E-03,+658.76884758E-03
+8.82777500E-03,+660.77889878E-03
+8.82780000E-03,+666.80904850E-03
+8.82782500E-03,+664.79899730E-03
+8.82785000E-03,+666.80904850E-03
+8.82787500E-03,+652.73869788E-03
+8.82790000E-03,+658.76884758E-03
+8.82792500E-03,+658.76884758E-03
+8.82795000E-03,+652.73869790E-03
+8.82797500E-03,+660.77889882E-03
+8.82800000E-03,+666.80904850E-03
+8.82802500E-03,+664.79899726E-03
+8.82805000E-03,+672.83919817E-03
+8.82807500E-03,+666.80904850E-03
+8.82810000E-03,+658.76884758E-03
+8.82812500E-03,+658.76884758E-03
+8.82815000E-03,+658.76884758E-03
+8.82817500E-03,+660.77889887E-03
+8.82820000E-03,+666.80904850E-03
+8.82822500E-03,+666.80904850E-03
+8.82825000E-03,+666.80904850E-03
+8.82827500E-03,+658.76884758E-03
+8.82830000E-03,+664.79899719E-03
+8.82832500E-03,+658.76884758E-03
+8.82835000E-03,+666.80904850E-03
+8.82837500E-03,+660.77889891E-03
+8.82840000E-03,+666.80904850E-03
+8.82842500E-03,+666.80904850E-03
+8.82845000E-03,+666.80904850E-03
+8.82847500E-03,+658.76884758E-03
+8.82850000E-03,+666.80904850E-03
+8.82852500E-03,+666.80904850E-03
+8.82855000E-03,+668.81909987E-03
+8.82857500E-03,+668.81909988E-03
+8.82860000E-03,+668.81909989E-03
+8.82862500E-03,+666.80904850E-03
+8.82865000E-03,+668.81909990E-03
+8.82867500E-03,+678.86934754E-03
+8.82870000E-03,+666.80904850E-03
+8.82872500E-03,+660.77889900E-03
+8.82875000E-03,+666.80904850E-03
+8.82877500E-03,+672.83919800E-03
+8.82880000E-03,+668.81909993E-03
+8.82882500E-03,+672.83919799E-03
+8.82885000E-03,+668.81909994E-03
+8.82887500E-03,+672.83919798E-03
+8.82890000E-03,+672.83919797E-03
+8.82892500E-03,+666.80904850E-03
+8.82895000E-03,+672.83919796E-03
+8.82897500E-03,+668.81909997E-03
+8.82900000E-03,+668.81909998E-03
+8.82902500E-03,+666.80904850E-03
+8.82905000E-03,+666.80904850E-03
+8.82907500E-03,+668.81909999E-03
+8.82910000E-03,+664.79899701E-03
+8.82912500E-03,+666.80904850E-03
+8.82915000E-03,+660.77889909E-03
+8.82917500E-03,+666.80904850E-03
+8.82920000E-03,+674.84924942E-03
+8.82922500E-03,+672.83919790E-03
+8.82925000E-03,+672.83919789E-03
+8.82927500E-03,+666.80904850E-03
+8.82930000E-03,+666.80904850E-03
+8.82932500E-03,+660.77889913E-03
+8.82935000E-03,+668.81910006E-03
+8.82937500E-03,+668.81910006E-03
+8.82940000E-03,+672.83919786E-03
+8.82942500E-03,+672.83919785E-03
+8.82945000E-03,+672.83919784E-03
+8.82947500E-03,+672.83919784E-03
+8.82950000E-03,+670.82914624E-03
+8.82952500E-03,+666.80904850E-03
+8.82955000E-03,+670.82914622E-03
+8.82957500E-03,+662.78895080E-03
+8.82960000E-03,+666.80904850E-03
+8.82962500E-03,+666.80904850E-03
+8.82965000E-03,+668.81910013E-03
+8.82967500E-03,+664.79899687E-03
+8.82970000E-03,+664.79899687E-03
+8.82972500E-03,+660.77889923E-03
+8.82975000E-03,+666.80904850E-03
+8.82977500E-03,+666.80904850E-03
+8.82980000E-03,+668.81910016E-03
+8.82982500E-03,+664.79899684E-03
+8.82985000E-03,+660.77889926E-03
+8.82987500E-03,+660.77889926E-03
+8.82990000E-03,+666.80904850E-03
+8.82992500E-03,+658.76884758E-03
+8.82995000E-03,+664.79899681E-03
+8.82997500E-03,+658.76884758E-03
+8.83000000E-03,+664.79899680E-03
+8.83002500E-03,+664.79899679E-03
+8.83005000E-03,+664.79899679E-03
+8.83007500E-03,+658.76884758E-03
+8.83010000E-03,+658.76884758E-03
+8.83012500E-03,+650.72864667E-03
+8.83015000E-03,+658.76884758E-03
+8.83017500E-03,+658.76884758E-03
+8.83020000E-03,+664.79899675E-03
+8.83022500E-03,+652.73869842E-03
+8.83025000E-03,+652.73869843E-03
+8.83027500E-03,+658.76884758E-03
+8.83030000E-03,+656.75879581E-03
+8.83032500E-03,+650.72864667E-03
+8.83035000E-03,+650.72864667E-03
+8.83037500E-03,+652.73869846E-03
+8.83040000E-03,+656.75879579E-03
+8.83042500E-03,+650.72864667E-03
+8.83045000E-03,+648.71859486E-03
+8.83047500E-03,+650.72864667E-03
+8.83050000E-03,+644.69849757E-03
+8.83052500E-03,+642.68844575E-03
+8.83055000E-03,+642.68844575E-03
+8.83057500E-03,+642.68844575E-03
+8.83060000E-03,+650.72864667E-03
+8.83062500E-03,+640.67839390E-03
+8.83065000E-03,+636.65829668E-03
+8.83067500E-03,+644.69849761E-03
+8.83070000E-03,+642.68844575E-03
+8.83072500E-03,+642.68844575E-03
+8.83075000E-03,+642.68844575E-03
+8.83077500E-03,+636.65829671E-03
+8.83080000E-03,+644.69849764E-03
+8.83082500E-03,+634.64824483E-03
+8.83085000E-03,+634.64824483E-03
+8.83087500E-03,+636.65829674E-03
+8.83090000E-03,+632.63819291E-03
+8.83092500E-03,+632.63819291E-03
+8.83095000E-03,+634.64824483E-03
+8.83097500E-03,+628.61809584E-03
+8.83100000E-03,+632.63819289E-03
+8.83102500E-03,+626.60804391E-03
+8.83105000E-03,+632.63819288E-03
+8.83107500E-03,+626.60804391E-03
+8.83110000E-03,+624.59799195E-03
+8.83112500E-03,+620.57789496E-03
+8.83115000E-03,+626.60804391E-03
+8.83117500E-03,+626.60804391E-03
+8.83120000E-03,+634.64824483E-03
+8.83122500E-03,+626.60804391E-03
+8.83125000E-03,+618.56784299E-03
+8.83127500E-03,+624.59799191E-03
+8.83130000E-03,+624.59799190E-03
+8.83132500E-03,+618.56784299E-03
+8.83135000E-03,+616.55779097E-03
+8.83137500E-03,+624.59799189E-03
+8.83140000E-03,+620.57789502E-03
+8.83142500E-03,+616.55779096E-03
+8.83145000E-03,+618.56784299E-03
+8.83147500E-03,+618.56784299E-03
+8.83150000E-03,+616.55779094E-03
+8.83152500E-03,+610.52764207E-03
+8.83155000E-03,+618.56784299E-03
+8.83157500E-03,+612.53769414E-03
+8.83160000E-03,+616.55779092E-03
+8.83162500E-03,+612.53769415E-03
+8.83165000E-03,+616.55779090E-03
+8.83167500E-03,+610.52764207E-03
+8.83170000E-03,+610.52764207E-03
+8.83172500E-03,+604.49749326E-03
+8.83175000E-03,+604.49749326E-03
+8.83177500E-03,+612.53769419E-03
+8.83180000E-03,+616.55779087E-03
+8.83182500E-03,+610.52764207E-03
