x-axis,4
second,Volt
+13.65510000E-03,+1.03883164376E+00
+13.65512500E-03,+1.03983666887E+00
+13.65515000E-03,+1.04687184468E+00
+13.65517500E-03,+1.04586681958E+00
+13.65520000E-03,+1.03983666885E+00
+13.65522500E-03,+1.03883164376E+00
+13.65525000E-03,+1.04586681960E+00
+13.65527500E-03,+1.03883164376E+00
+13.65530000E-03,+1.03179646791E+00
+13.65532500E-03,+1.03883164376E+00
+13.65535000E-03,+1.03782661870E+00
+13.65537500E-03,+1.03079144284E+00
+13.65540000E-03,+1.03079144284E+00
+13.65542500E-03,+1.03079144284E+00
+13.65545000E-03,+1.03079144284E+00
+13.65547500E-03,+1.02476129198E+00
+13.65550000E-03,+1.02978641782E+00
+13.65552500E-03,+1.02275124192E+00
+13.65555000E-03,+1.02978641783E+00
+13.65557500E-03,+1.02375626693E+00
+13.65560000E-03,+1.02978641784E+00
+13.65562500E-03,+1.02275124192E+00
+13.65565000E-03,+1.02275124192E+00
+13.65567500E-03,+1.01471104100E+00
+13.65570000E-03,+1.01571606598E+00
+13.65572500E-03,+1.02275124192E+00
+13.65575000E-03,+1.02174621696E+00
+13.65577500E-03,+1.01471104100E+00
+13.65580000E-03,+1.01571606596E+00
+13.65582500E-03,+1.01571606595E+00
+13.65585000E-03,+1.01571606595E+00
+13.65587500E-03,+1.01571606594E+00
+13.65590000E-03,+1.00767586502E+00
+13.65592500E-03,+1.00667084008E+00
+13.65595000E-03,+1.00767586500E+00
+13.65597500E-03,+1.00667084008E+00
+13.65600000E-03,+1.01471104100E+00
+13.65602500E-03,+1.01471104100E+00
+13.65605000E-03,+1.01471104100E+00
+13.65607500E-03,+1.01471104100E+00
+13.65610000E-03,+1.01370601612E+00
+13.65612500E-03,+1.00667084008E+00
+13.65615000E-03,+1.00667084008E+00
+13.65617500E-03,+1.00667084008E+00
+13.65620000E-03,+1.01471104100E+00
+13.65622500E-03,+1.01471104100E+00
+13.65625000E-03,+1.00667084008E+00
+13.65627500E-03,+1.01270099132E+00
+13.65630000E-03,+999.63566400E-03
+13.65632500E-03,+999.63566400E-03
+13.65635000E-03,+1.00667084008E+00
+13.65637500E-03,+1.00566581526E+00
+13.65640000E-03,+1.01471104100E+00
+13.65642500E-03,+1.00767586489E+00
+13.65645000E-03,+1.00767586489E+00
+13.65647500E-03,+1.00667084008E+00
+13.65650000E-03,+1.00667084008E+00
+13.65652500E-03,+1.00667084008E+00
+13.65655000E-03,+999.63566395E-03
+13.65657500E-03,+1.00566581531E+00
+13.65660000E-03,+999.63566393E-03
+13.65662500E-03,+1.00566581532E+00
+13.65665000E-03,+999.63566392E-03
+13.65667500E-03,+1.00667084008E+00
+13.65670000E-03,+999.63566391E-03
+13.65672500E-03,+1.00667084008E+00
+13.65675000E-03,+1.00667084008E+00
+13.65677500E-03,+1.00566581536E+00
+13.65680000E-03,+1.00667084008E+00
+13.65682500E-03,+1.00667084008E+00
+13.65685000E-03,+1.00667084008E+00
+13.65687500E-03,+1.00667084008E+00
+13.65690000E-03,+1.00667084008E+00
+13.65692500E-03,+1.00566581539E+00
+13.65695000E-03,+1.00667084008E+00
+13.65697500E-03,+1.00566581540E+00
+13.65700000E-03,+1.00667084008E+00
+13.65702500E-03,+1.00667084008E+00
+13.65705000E-03,+1.00767586475E+00
+13.65707500E-03,+998.63063917E-03
+13.65710000E-03,+1.00667084008E+00
+13.65712500E-03,+1.00667084008E+00
+13.65715000E-03,+1.00667084008E+00
+13.65717500E-03,+1.00566581545E+00
+13.65720000E-03,+1.00667084008E+00
+13.65722500E-03,+1.00667084008E+00
+13.65725000E-03,+1.00064068840E+00
+13.65727500E-03,+1.00667084008E+00
+13.65730000E-03,+1.00566581548E+00
+13.65732500E-03,+1.00566581548E+00
+13.65735000E-03,+1.00667084008E+00
+13.65737500E-03,+1.00667084008E+00
+13.65740000E-03,+1.01370601642E+00
+13.65742500E-03,+1.00667084008E+00
+13.65745000E-03,+1.00667084008E+00
+13.65747500E-03,+999.63566373E-03
+13.65750000E-03,+1.01370601644E+00
+13.65752500E-03,+1.00667084008E+00
+13.65755000E-03,+1.00667084008E+00
+13.65757500E-03,+1.00667084008E+00
+13.65760000E-03,+1.02174621738E+00
+13.65762500E-03,+1.02174621739E+00
+13.65765000E-03,+1.00767586461E+00
+13.65767500E-03,+1.00667084008E+00
+13.65770000E-03,+1.00767586460E+00
+13.65772500E-03,+1.00667084008E+00
+13.65775000E-03,+1.00767586459E+00
+13.65777500E-03,+1.00767586458E+00
+13.65780000E-03,+1.01471104100E+00
+13.65782500E-03,+1.01471104100E+00
+13.65785000E-03,+1.02174621744E+00
+13.65787500E-03,+1.01471104100E+00
+13.65790000E-03,+1.01471104100E+00
+13.65792500E-03,+1.01571606547E+00
+13.65795000E-03,+1.01471104100E+00
+13.65797500E-03,+1.01471104100E+00
+13.65800000E-03,+1.02275124192E+00
+13.65802500E-03,+1.01471104100E+00
+13.65805000E-03,+1.01672108987E+00
+13.65807500E-03,+1.02174621749E+00
+13.65810000E-03,+1.02074119308E+00
+13.65812500E-03,+1.01571606542E+00
+13.65815000E-03,+1.01471104100E+00
+13.65817500E-03,+1.01471104100E+00
+13.65820000E-03,+1.02275124192E+00
+13.65822500E-03,+1.02978641845E+00
+13.65825000E-03,+1.01672108978E+00
+13.65827500E-03,+1.02275124192E+00
+13.65830000E-03,+1.02375626630E+00
+13.65832500E-03,+1.02275124192E+00
+13.65835000E-03,+1.03682159503E+00
+13.65837500E-03,+1.02275124192E+00
+13.65840000E-03,+1.02978641849E+00
+13.65842500E-03,+1.02275124192E+00
+13.65845000E-03,+1.02375626626E+00
+13.65847500E-03,+1.02375626626E+00
+13.65850000E-03,+1.02375626625E+00
+13.65852500E-03,+1.02978641852E+00
+13.65855000E-03,+1.02275124192E+00
+13.65857500E-03,+1.03079144284E+00
+13.65860000E-03,+1.03782661945E+00
+13.65862500E-03,+1.03782661946E+00
+13.65865000E-03,+1.03179646714E+00
+13.65867500E-03,+1.03883164376E+00
+13.65870000E-03,+1.03079144284E+00
+13.65872500E-03,+1.03179646712E+00
+13.65875000E-03,+1.03179646711E+00
+13.65877500E-03,+1.03079144284E+00
+13.65880000E-03,+1.03079144284E+00
+13.65882500E-03,+1.03782661951E+00
+13.65885000E-03,+1.04586682043E+00
+13.65887500E-03,+1.03883164376E+00
+13.65890000E-03,+1.03983666800E+00
+13.65892500E-03,+1.03883164376E+00
+13.65895000E-03,+1.04586682045E+00
+13.65897500E-03,+1.03983666798E+00
+13.65900000E-03,+1.04687184468E+00
+13.65902500E-03,+1.04586682047E+00
+13.65905000E-03,+1.04687184468E+00
+13.65907500E-03,+1.04586682048E+00
+13.65910000E-03,+1.04687184468E+00
+13.65912500E-03,+1.04687184468E+00
+13.65915000E-03,+1.04687184468E+00
+13.65917500E-03,+1.04687184468E+00
+13.65920000E-03,+1.04787686885E+00
+13.65922500E-03,+1.05390702144E+00
+13.65925000E-03,+1.05491204560E+00
+13.65927500E-03,+1.05491204560E+00
+13.65930000E-03,+1.04687184468E+00
+13.65932500E-03,+1.05491204560E+00
+13.65935000E-03,+1.04787686881E+00
+13.65937500E-03,+1.05390702147E+00
+13.65940000E-03,+1.06194722240E+00
+13.65942500E-03,+1.05491204560E+00
+13.65945000E-03,+1.05491204560E+00
+13.65947500E-03,+1.05491204560E+00
+13.65950000E-03,+1.05491204560E+00
+13.65952500E-03,+1.06295224652E+00
+13.65955000E-03,+1.05491204560E+00
+13.65957500E-03,+1.04787686876E+00
+13.65960000E-03,+1.06194722244E+00
+13.65962500E-03,+1.06295224652E+00
+13.65965000E-03,+1.06295224652E+00
+13.65967500E-03,+1.06295224652E+00
+13.65970000E-03,+1.06295224652E+00
+13.65972500E-03,+1.06395727056E+00
+13.65975000E-03,+1.06295224652E+00
+13.65977500E-03,+1.06898239937E+00
+13.65980000E-03,+1.07099244744E+00
+13.65982500E-03,+1.07099244744E+00
+13.65985000E-03,+1.07099244744E+00
+13.65987500E-03,+1.06998742342E+00
+13.65990000E-03,+1.06998742343E+00
+13.65992500E-03,+1.06295224652E+00
+13.65995000E-03,+1.06295224652E+00
+13.65997500E-03,+1.07099244744E+00
+13.66000000E-03,+1.07903264835E+00
+13.66002500E-03,+1.07802762438E+00
+13.66005000E-03,+1.07199747141E+00
+13.66007500E-03,+1.07099244744E+00
+13.66010000E-03,+1.07099244744E+00
+13.66012500E-03,+1.07199747139E+00
+13.66015000E-03,+1.07199747138E+00
+13.66017500E-03,+1.07903264835E+00
+13.66020000E-03,+1.08707284927E+00
+13.66022500E-03,+1.07903264835E+00
+13.66025000E-03,+1.07903264835E+00
+13.66027500E-03,+1.07903264835E+00
+13.66030000E-03,+1.07903264835E+00
+13.66032500E-03,+1.08003767226E+00
+13.66035000E-03,+1.07903264835E+00
+13.66037500E-03,+1.08707284927E+00
+13.66040000E-03,+1.09310300241E+00
+13.66042500E-03,+1.08606782539E+00
+13.66045000E-03,+1.08707284927E+00
+13.66047500E-03,+1.08003767223E+00
+13.66050000E-03,+1.08707284927E+00
+13.66052500E-03,+1.08707284927E+00
+13.66055000E-03,+1.08707284927E+00
+13.66057500E-03,+1.09511305019E+00
+13.66060000E-03,+1.09511305019E+00
+13.66062500E-03,+1.09410802635E+00
+13.66065000E-03,+1.08807787311E+00
+13.66067500E-03,+1.08707284927E+00
+13.66070000E-03,+1.09410802637E+00
+13.66072500E-03,+1.08707284927E+00
+13.66075000E-03,+1.09511305019E+00
+13.66077500E-03,+1.09511305019E+00
+13.66080000E-03,+1.10214822731E+00
+13.66082500E-03,+1.09611807398E+00
+13.66085000E-03,+1.09611807398E+00
+13.66087500E-03,+1.10315325111E+00
+13.66090000E-03,+1.10315325111E+00
+13.66092500E-03,+1.10315325111E+00
+13.66095000E-03,+1.10214822735E+00
+13.66097500E-03,+1.09511305019E+00
+13.66100000E-03,+1.10315325111E+00
+13.66102500E-03,+1.11018842828E+00
+13.66105000E-03,+1.10415827485E+00
+13.66107500E-03,+1.11018842830E+00
+13.66110000E-03,+1.10415827484E+00
+13.66112500E-03,+1.10315325111E+00
+13.66115000E-03,+1.11119345203E+00
+13.66117500E-03,+1.10315325111E+00
+13.66120000E-03,+1.11119345203E+00
+13.66122500E-03,+1.11119345203E+00
+13.66125000E-03,+1.11822862926E+00
+13.66127500E-03,+1.11822862926E+00
+13.66130000E-03,+1.11018842835E+00
+13.66132500E-03,+1.10315325111E+00
+13.66135000E-03,+1.11822862928E+00
+13.66137500E-03,+1.11119345203E+00
+13.66140000E-03,+1.11822862929E+00
+13.66142500E-03,+1.12626883022E+00
+13.66145000E-03,+1.11219847568E+00
+13.66147500E-03,+1.11923365295E+00
+13.66150000E-03,+1.11822862931E+00
+13.66152500E-03,+1.11923365295E+00
+13.66155000E-03,+1.11923365295E+00
+13.66157500E-03,+1.11923365295E+00
+13.66160000E-03,+1.12727385387E+00
+13.66162500E-03,+1.12727385387E+00
+13.66165000E-03,+1.12727385387E+00
+13.66167500E-03,+1.12626883027E+00
+13.66170000E-03,+1.11923365295E+00
+13.66172500E-03,+1.12023867653E+00
+13.66175000E-03,+1.12626883029E+00
+13.66177500E-03,+1.12727385387E+00
+13.66180000E-03,+1.12626883030E+00
+13.66182500E-03,+1.13531405479E+00
+13.66185000E-03,+1.13531405479E+00
+13.66187500E-03,+1.13531405479E+00
+13.66190000E-03,+1.12727385387E+00
+13.66192500E-03,+1.12727385387E+00
+13.66195000E-03,+1.12727385387E+00
+13.66197500E-03,+1.12727385387E+00
+13.66200000E-03,+1.13430903127E+00
+13.66202500E-03,+1.13631907830E+00
+13.66205000E-03,+1.13631907830E+00
+13.66207500E-03,+1.12827887737E+00
+13.66210000E-03,+1.12827887737E+00
+13.66212500E-03,+1.13531405479E+00
+13.66215000E-03,+1.14335425571E+00
+13.66217500E-03,+1.13531405479E+00
+13.66220000E-03,+1.15038943315E+00
+13.66222500E-03,+1.13631907826E+00
+13.66225000E-03,+1.13631907825E+00
+13.66227500E-03,+1.13531405479E+00
+13.66230000E-03,+1.14335425571E+00
+13.66232500E-03,+1.14335425571E+00
+13.66235000E-03,+1.14234923227E+00
+13.66237500E-03,+1.14234923227E+00
+13.66240000E-03,+1.15038943320E+00
+13.66242500E-03,+1.15139445662E+00
+13.66245000E-03,+1.15139445662E+00
+13.66247500E-03,+1.14938440980E+00
+13.66250000E-03,+1.14435927911E+00
+13.66252500E-03,+1.15842963414E+00
+13.66255000E-03,+1.14335425571E+00
+13.66257500E-03,+1.15139445662E+00
+13.66260000E-03,+1.15239948001E+00
+13.66262500E-03,+1.15139445662E+00
+13.66265000E-03,+1.15239947999E+00
+13.66267500E-03,+1.14435927907E+00
+13.66270000E-03,+1.15943465754E+00
+13.66272500E-03,+1.15943465754E+00
+13.66275000E-03,+1.15139445662E+00
+13.66277500E-03,+1.15842963420E+00
+13.66280000E-03,+1.15943465754E+00
+13.66282500E-03,+1.15943465754E+00
+13.66285000E-03,+1.15943465754E+00
+13.66287500E-03,+1.15139445662E+00
+13.66290000E-03,+1.15842963423E+00
+13.66292500E-03,+1.15239947993E+00
