x-axis,4
second,Volt
+23.08700000E-03,
+23.08702500E-03,
+23.08705000E-03,+557.75880441E-03
+23.08707500E-03,+556.45227178E-03
+23.08710000E-03,+557.75880441E-03
+23.08712500E-03,+559.06533703E-03
+23.08715000E-03,+555.14573905E-03
+23.08717500E-03,+556.45227180E-03
+23.08720000E-03,+557.75880441E-03
+23.08722500E-03,+552.53267381E-03
+23.08725000E-03,+557.75880441E-03
+23.08727500E-03,+559.06533701E-03
+23.08730000E-03,+564.29146760E-03
+23.08732500E-03,+562.98493501E-03
+23.08735000E-03,+559.06533700E-03
+23.08737500E-03,+561.67840242E-03
+23.08740000E-03,+562.98493501E-03
+23.08742500E-03,+562.98493501E-03
+23.08745000E-03,+562.98493501E-03
+23.08747500E-03,+568.21106561E-03
+23.08750000E-03,+569.51759817E-03
+23.08752500E-03,+568.21106561E-03
+23.08755000E-03,+568.21106561E-03
+23.08757500E-03,+568.21106561E-03
+23.08760000E-03,+568.21106561E-03
+23.08762500E-03,+568.21106561E-03
+23.08765000E-03,+564.29146755E-03
+23.08767500E-03,+568.21106561E-03
+23.08770000E-03,+573.43719620E-03
+23.08772500E-03,+573.43719620E-03
+23.08775000E-03,+569.51759813E-03
+23.08777500E-03,+568.21106561E-03
+23.08780000E-03,+577.35679428E-03
+23.08782500E-03,+569.51759812E-03
+23.08785000E-03,+572.13066369E-03
+23.08787500E-03,+573.43719620E-03
+23.08790000E-03,+573.43719620E-03
+23.08792500E-03,+581.27639240E-03
+23.08795000E-03,+578.66332680E-03
+23.08797500E-03,+574.74372870E-03
+23.08800000E-03,+578.66332680E-03
+23.08802500E-03,+574.74372869E-03
+23.08805000E-03,+574.74372868E-03
+23.08807500E-03,+573.43719620E-03
+23.08810000E-03,+578.66332680E-03
+23.08812500E-03,+578.66332680E-03
+23.08815000E-03,+583.88945740E-03
+23.08817500E-03,+578.66332680E-03
+23.08820000E-03,+578.66332680E-03
+23.08822500E-03,+578.66332680E-03
+23.08825000E-03,+574.74372865E-03
+23.08827500E-03,+579.96985925E-03
+23.08830000E-03,+578.66332680E-03
+23.08832500E-03,+578.66332680E-03
+23.08835000E-03,+583.88945740E-03
+23.08837500E-03,+578.66332680E-03
+23.08840000E-03,+579.96985923E-03
+23.08842500E-03,+579.96985923E-03
+23.08845000E-03,+578.66332680E-03
+23.08847500E-03,+578.66332680E-03
+23.08850000E-03,+582.58292498E-03
+23.08852500E-03,+582.58292499E-03
+23.08855000E-03,+579.96985921E-03
+23.08857500E-03,+579.96985920E-03
+23.08860000E-03,+585.19598980E-03
+23.08862500E-03,+578.66332680E-03
+23.08865000E-03,+582.58292501E-03
+23.08867500E-03,+583.88945740E-03
+23.08870000E-03,+582.58292501E-03
+23.08872500E-03,+582.58292502E-03
+23.08875000E-03,+578.66332680E-03
+23.08877500E-03,+579.96985917E-03
+23.08880000E-03,+578.66332680E-03
+23.08882500E-03,+578.66332680E-03
+23.08885000E-03,+577.35679444E-03
+23.08887500E-03,+583.88945740E-03
+23.08890000E-03,+578.66332680E-03
+23.08892500E-03,+579.96985915E-03
+23.08895000E-03,+574.74372855E-03
+23.08897500E-03,+582.58292505E-03
+23.08900000E-03,+577.35679446E-03
+23.08902500E-03,+573.43719620E-03
+23.08905000E-03,+582.58292507E-03
+23.08907500E-03,+574.74372853E-03
+23.08910000E-03,+577.35679448E-03
+23.08912500E-03,+578.66332680E-03
+23.08915000E-03,+578.66332680E-03
+23.08917500E-03,+577.35679449E-03
+23.08920000E-03,+574.74372851E-03
+23.08922500E-03,+573.43719620E-03
+23.08925000E-03,+572.13066390E-03
+23.08927500E-03,+573.43719620E-03
+23.08930000E-03,+568.21106561E-03
+23.08932500E-03,+573.43719620E-03
+23.08935000E-03,+572.13066392E-03
+23.08937500E-03,+568.21106561E-03
+23.08940000E-03,+568.21106561E-03
+23.08942500E-03,+568.21106561E-03
+23.08945000E-03,+568.21106561E-03
+23.08947500E-03,+568.21106561E-03
+23.08950000E-03,+572.13066394E-03
+23.08952500E-03,+568.21106561E-03
+23.08955000E-03,+568.21106561E-03
+23.08957500E-03,+564.29146726E-03
+23.08960000E-03,+562.98493501E-03
+23.08962500E-03,+564.29146725E-03
+23.08965000E-03,+568.21106561E-03
+23.08967500E-03,+562.98493501E-03
+23.08970000E-03,+566.90453337E-03
+23.08972500E-03,+568.21106561E-03
+23.08975000E-03,+562.98493501E-03
+23.08977500E-03,+555.14573826E-03
+23.08980000E-03,+557.75880441E-03
+23.08982500E-03,+557.75880441E-03
+23.08985000E-03,+561.67840280E-03
+23.08987500E-03,+557.75880441E-03
+23.08990000E-03,+562.98493501E-03
+23.08992500E-03,+557.75880441E-03
+23.08995000E-03,+559.06533661E-03
+23.08997500E-03,+557.75880441E-03
+23.09000000E-03,+561.67840282E-03
+23.09002500E-03,+548.61307540E-03
+23.09005000E-03,+547.30654322E-03
+23.09007500E-03,+547.30654322E-03
+23.09010000E-03,+551.22614164E-03
+23.09012500E-03,+552.53267381E-03
+23.09015000E-03,+549.91960755E-03
+23.09017500E-03,+548.61307538E-03
+23.09020000E-03,+551.22614165E-03
+23.09022500E-03,+543.38694477E-03
+23.09025000E-03,+547.30654322E-03
+23.09027500E-03,+547.30654322E-03
+23.09030000E-03,+551.22614167E-03
+23.09032500E-03,+542.08041262E-03
+23.09035000E-03,+543.38694476E-03
+23.09037500E-03,+546.00001108E-03
+23.09040000E-03,+542.08041262E-03
+23.09042500E-03,+540.77388049E-03
+23.09045000E-03,+542.08041262E-03
+23.09047500E-03,+546.00001110E-03
+23.09050000E-03,+542.08041262E-03
+23.09052500E-03,+540.77388051E-03
+23.09055000E-03,+546.00001111E-03
+23.09057500E-03,+540.77388052E-03
+23.09060000E-03,+542.08041262E-03
+23.09062500E-03,+536.85428202E-03
+23.09065000E-03,+535.54774993E-03
+23.09067500E-03,+536.85428202E-03
+23.09070000E-03,+535.54774994E-03
+23.09072500E-03,+532.93468350E-03
+23.09075000E-03,+531.62815142E-03
+23.09077500E-03,+538.16081409E-03
+23.09080000E-03,+532.93468349E-03
+23.09082500E-03,+532.93468349E-03
+23.09085000E-03,+527.70855289E-03
+23.09087500E-03,+531.62815142E-03
+23.09090000E-03,+530.32161937E-03
+23.09092500E-03,+526.40202083E-03
+23.09095000E-03,+531.62815142E-03
+23.09097500E-03,+527.70855287E-03
+23.09100000E-03,+526.40202083E-03
+23.09102500E-03,+526.40202083E-03
+23.09105000E-03,+530.32161939E-03
+23.09107500E-03,+525.09548880E-03
+23.09110000E-03,+526.40202083E-03
+23.09112500E-03,+522.48242225E-03
+23.09115000E-03,+529.01508739E-03
+23.09117500E-03,+521.17589023E-03
+23.09120000E-03,+522.48242224E-03
+23.09122500E-03,+515.94975963E-03
+23.09125000E-03,+521.17589023E-03
+23.09127500E-03,+525.09548883E-03
+23.09130000E-03,+521.17589023E-03
+23.09132500E-03,+522.48242222E-03
+23.09135000E-03,+521.17589023E-03
+23.09137500E-03,+522.48242221E-03
+23.09140000E-03,+515.94975963E-03
+23.09142500E-03,+515.94975963E-03
+23.09145000E-03,+521.17589023E-03
+23.09147500E-03,+515.94975963E-03
+23.09150000E-03,+521.17589023E-03
+23.09152500E-03,+521.17589023E-03
+23.09155000E-03,+515.94975963E-03
+23.09157500E-03,+515.94975963E-03
+23.09160000E-03,+515.94975963E-03
+23.09162500E-03,+515.94975963E-03
+23.09165000E-03,+521.17589023E-03
+23.09167500E-03,+515.94975963E-03
+23.09170000E-03,+519.86935830E-03
+23.09172500E-03,+517.25629156E-03
+23.09175000E-03,+512.03016096E-03
+23.09177500E-03,+514.64322771E-03
+23.09180000E-03,+514.64322771E-03
+23.09182500E-03,+514.64322772E-03
+23.09185000E-03,+514.64322772E-03
+23.09187500E-03,+510.72362904E-03
+23.09190000E-03,+518.56282642E-03
+23.09192500E-03,+515.94975963E-03
+23.09195000E-03,+515.94975963E-03
+23.09197500E-03,+514.64322774E-03
+23.09200000E-03,+517.25629152E-03
+23.09202500E-03,+515.94975963E-03
+23.09205000E-03,+514.64322775E-03
+23.09207500E-03,+512.03016091E-03
+23.09210000E-03,+518.56282648E-03
+23.09212500E-03,+515.94975963E-03
+23.09215000E-03,+512.03016090E-03
+23.09217500E-03,+510.72362904E-03
+23.09220000E-03,+515.94975963E-03
+23.09222500E-03,+515.94975963E-03
+23.09225000E-03,+510.72362904E-03
+23.09227500E-03,+512.03016088E-03
+23.09230000E-03,+515.94975963E-03
+23.09232500E-03,+517.25629147E-03
+23.09235000E-03,+515.94975963E-03
+23.09237500E-03,+515.94975963E-03
+23.09240000E-03,+515.94975963E-03
+23.09242500E-03,+512.03016086E-03
+23.09245000E-03,+514.64322781E-03
+23.09247500E-03,+515.94975963E-03
+23.09250000E-03,+518.56282660E-03
+23.09252500E-03,+515.94975963E-03
+23.09255000E-03,+515.94975963E-03
+23.09257500E-03,+517.25629143E-03
+23.09260000E-03,+515.94975963E-03
+23.09262500E-03,+519.86935844E-03
+23.09265000E-03,+512.03016083E-03
+23.09267500E-03,+515.94975963E-03
+23.09270000E-03,+519.86935845E-03
+23.09272500E-03,+521.17589023E-03
+23.09275000E-03,+515.94975963E-03
+23.09277500E-03,+519.86935846E-03
+23.09280000E-03,+517.25629140E-03
+23.09282500E-03,+515.94975963E-03
+23.09285000E-03,+515.94975963E-03
+23.09287500E-03,+519.86935847E-03
+23.09290000E-03,+521.17589023E-03
+23.09292500E-03,+526.40202083E-03
+23.09295000E-03,+521.17589023E-03
+23.09297500E-03,+522.48242197E-03
+23.09300000E-03,+521.17589023E-03
+23.09302500E-03,+521.17589023E-03
+23.09305000E-03,+526.40202083E-03
+23.09307500E-03,+521.17589023E-03
+23.09310000E-03,+525.09548910E-03
+23.09312500E-03,+526.40202083E-03
+23.09315000E-03,+517.25629135E-03
+23.09317500E-03,+521.17589023E-03
+23.09320000E-03,+522.48242194E-03
+23.09322500E-03,+529.01508802E-03
+23.09325000E-03,+521.17589023E-03
+23.09327500E-03,+526.40202083E-03
+23.09330000E-03,+526.40202083E-03
+23.09332500E-03,+531.62815142E-03
+23.09335000E-03,+527.70855251E-03
+23.09337500E-03,+530.32161974E-03
+23.09340000E-03,+525.09548915E-03
+23.09342500E-03,+526.40202083E-03
+23.09345000E-03,+531.62815142E-03
+23.09347500E-03,+531.62815142E-03
+23.09350000E-03,+531.62815142E-03
+23.09352500E-03,+531.62815142E-03
+23.09355000E-03,+535.54775037E-03
+23.09357500E-03,+534.24121872E-03
+23.09360000E-03,+535.54775037E-03
+23.09362500E-03,+531.62815142E-03
+23.09365000E-03,+536.85428202E-03
+23.09367500E-03,+536.85428202E-03
+23.09370000E-03,+536.85428202E-03
+23.09372500E-03,+536.85428202E-03
+23.09375000E-03,+531.62815142E-03
+23.09377500E-03,+538.16081364E-03
+23.09380000E-03,+539.46734938E-03
+23.09382500E-03,+536.85428202E-03
+23.09385000E-03,+536.85428202E-03
+23.09387500E-03,+538.16081363E-03
+23.09390000E-03,+540.77388102E-03
+23.09392500E-03,+546.00001162E-03
+23.09395000E-03,+542.08041262E-03
+23.09397500E-03,+547.30654322E-03
+23.09400000E-03,+546.00001163E-03
+23.09402500E-03,+543.38694420E-03
+23.09405000E-03,+542.08041262E-03
+23.09407500E-03,+546.00001164E-03
+23.09410000E-03,+546.00001164E-03
+23.09412500E-03,+543.38694419E-03
+23.09415000E-03,+547.30654322E-03
+23.09417500E-03,+540.77388106E-03
+23.09420000E-03,+542.08041262E-03
+23.09422500E-03,+547.30654322E-03
+23.09425000E-03,+547.30654322E-03
+23.09427500E-03,+547.30654322E-03
+23.09430000E-03,+552.53267381E-03
+23.09432500E-03,+555.14574133E-03
+23.09435000E-03,+552.53267381E-03
+23.09437500E-03,+552.53267381E-03
+23.09440000E-03,+552.53267381E-03
+23.09442500E-03,+552.53267381E-03
+23.09445000E-03,+552.53267381E-03
+23.09447500E-03,+552.53267381E-03
+23.09450000E-03,+557.75880441E-03
+23.09452500E-03,+557.75880441E-03
+23.09455000E-03,+559.06533592E-03
+23.09457500E-03,+557.75880441E-03
+23.09460000E-03,+553.83920531E-03
+23.09462500E-03,+549.91960620E-03
+23.09465000E-03,+557.75880441E-03
+23.09467500E-03,+556.45227292E-03
+23.09470000E-03,+564.29146649E-03
+23.09472500E-03,+562.98493501E-03
+23.09475000E-03,+564.29146648E-03
+23.09477500E-03,+568.21106561E-03
+23.09480000E-03,+559.06533588E-03
+23.09482500E-03,+562.98493501E-03
+23.09485000E-03,+562.98493501E-03
+23.09487500E-03,+568.21106561E-03
+23.09490000E-03,+570.82413330E-03
+23.09492500E-03,+569.51759705E-03
+23.09495000E-03,+568.21106561E-03
+23.09497500E-03,+570.82413332E-03
+23.09500000E-03,+568.21106561E-03
+23.09502500E-03,+568.21106561E-03
+23.09505000E-03,+568.21106561E-03
+23.09507500E-03,+572.13066478E-03
+23.09510000E-03,+568.21106561E-03
+23.09512500E-03,+574.74372762E-03
+23.09515000E-03,+573.43719620E-03
+23.09517500E-03,+573.43719620E-03
+23.09520000E-03,+569.51759701E-03
+23.09522500E-03,+573.43719620E-03
