x-axis,4
second,Volt
+23.08010000E-03,+640.22110716E-03
+23.08012500E-03,+639.56784084E-03
+23.08015000E-03,+639.56784084E-03
+23.08017500E-03,+639.56784084E-03
+23.08020000E-03,+639.56784084E-03
+23.08022500E-03,+639.56784084E-03
+23.08025000E-03,+639.56784084E-03
+23.08027500E-03,+644.79397144E-03
+23.08030000E-03,+644.79397144E-03
+23.08032500E-03,+638.91457456E-03
+23.08035000E-03,+644.14070516E-03
+23.08037500E-03,+639.56784084E-03
+23.08040000E-03,+639.56784084E-03
+23.08042500E-03,+650.02010204E-03
+23.08045000E-03,+648.71356951E-03
+23.08047500E-03,+645.44723770E-03
+23.08050000E-03,+649.36683578E-03
+23.08052500E-03,+649.36683579E-03
+23.08055000E-03,+644.79397144E-03
+23.08057500E-03,+645.44723769E-03
+23.08060000E-03,+644.79397144E-03
+23.08062500E-03,+650.02010204E-03
+23.08065000E-03,+650.02010204E-03
+23.08067500E-03,+655.24623264E-03
+23.08070000E-03,+650.02010204E-03
+23.08072500E-03,+648.71356959E-03
+23.08075000E-03,+650.02010204E-03
+23.08077500E-03,+650.02010204E-03
+23.08080000E-03,+650.02010204E-03
+23.08082500E-03,+650.02010204E-03
+23.08085000E-03,+654.59296643E-03
+23.08087500E-03,+650.67336824E-03
+23.08090000E-03,+650.67336823E-03
+23.08092500E-03,+650.67336823E-03
+23.08095000E-03,+650.02010204E-03
+23.08097500E-03,+650.02010204E-03
+23.08100000E-03,+655.24623264E-03
+23.08102500E-03,+650.02010204E-03
+23.08105000E-03,+655.24623264E-03
+23.08107500E-03,+655.89949881E-03
+23.08110000E-03,+650.67336820E-03
+23.08112500E-03,+659.16583091E-03
+23.08115000E-03,+655.24623264E-03
+23.08117500E-03,+655.24623264E-03
+23.08120000E-03,+655.24623264E-03
+23.08122500E-03,+660.47236323E-03
+23.08125000E-03,+660.47236323E-03
+23.08127500E-03,+660.47236323E-03
+23.08130000E-03,+659.81909710E-03
+23.08132500E-03,+655.89949877E-03
+23.08135000E-03,+655.89949876E-03
+23.08137500E-03,+660.47236323E-03
+23.08140000E-03,+660.47236323E-03
+23.08142500E-03,+655.24623264E-03
+23.08145000E-03,+659.81909712E-03
+23.08147500E-03,+660.47236323E-03
+23.08150000E-03,+656.55276485E-03
+23.08152500E-03,+655.24623264E-03
+23.08155000E-03,+660.47236323E-03
+23.08157500E-03,+660.47236323E-03
+23.08160000E-03,+660.47236323E-03
+23.08162500E-03,+665.04522774E-03
+23.08165000E-03,+665.04522775E-03
+23.08167500E-03,+670.27135835E-03
+23.08170000E-03,+665.04522776E-03
+23.08172500E-03,+661.77889538E-03
+23.08175000E-03,+665.69849383E-03
+23.08177500E-03,+665.69849383E-03
+23.08180000E-03,+660.47236323E-03
+23.08182500E-03,+665.04522777E-03
+23.08185000E-03,+670.27135838E-03
+23.08187500E-03,+666.35175988E-03
+23.08190000E-03,+665.69849383E-03
+23.08192500E-03,+670.92462443E-03
+23.08195000E-03,+666.35175987E-03
+23.08197500E-03,+666.35175987E-03
+23.08200000E-03,+665.69849383E-03
+23.08202500E-03,+665.69849383E-03
+23.08205000E-03,+675.49748900E-03
+23.08207500E-03,+670.92462443E-03
+23.08210000E-03,+665.69849383E-03
+23.08212500E-03,+675.49748901E-03
+23.08215000E-03,+671.57789044E-03
+23.08217500E-03,+670.92462443E-03
+23.08220000E-03,+675.49748902E-03
+23.08222500E-03,+675.49748903E-03
+23.08225000E-03,+676.15075503E-03
+23.08227500E-03,+675.49748904E-03
+23.08230000E-03,+676.15075503E-03
+23.08232500E-03,+667.00502579E-03
+23.08235000E-03,+676.15075503E-03
+23.08237500E-03,+675.49748905E-03
+23.08240000E-03,+676.15075503E-03
+23.08242500E-03,+672.23115636E-03
+23.08245000E-03,+676.80402099E-03
+23.08247500E-03,+676.15075503E-03
+23.08250000E-03,+680.72361967E-03
+23.08252500E-03,+676.80402098E-03
+23.08255000E-03,+676.15075503E-03
+23.08257500E-03,+680.07035373E-03
+23.08260000E-03,+681.37688562E-03
+23.08262500E-03,+681.37688562E-03
+23.08265000E-03,+676.80402096E-03
+23.08267500E-03,+676.80402095E-03
+23.08270000E-03,+682.03015155E-03
+23.08272500E-03,+685.94975030E-03
+23.08275000E-03,+681.37688562E-03
+23.08277500E-03,+682.03015154E-03
+23.08280000E-03,+681.37688562E-03
+23.08282500E-03,+680.72361972E-03
+23.08285000E-03,+686.60301622E-03
+23.08287500E-03,+685.94975032E-03
+23.08290000E-03,+682.03015152E-03
+23.08292500E-03,+676.80402092E-03
+23.08295000E-03,+681.37688562E-03
+23.08297500E-03,+685.94975034E-03
+23.08300000E-03,+685.94975034E-03
+23.08302500E-03,+685.94975034E-03
+23.08305000E-03,+686.60301622E-03
+23.08307500E-03,+687.25628209E-03
+23.08310000E-03,+687.25628209E-03
+23.08312500E-03,+685.94975036E-03
+23.08315000E-03,+682.03015148E-03
+23.08317500E-03,+686.60301622E-03
+23.08320000E-03,+686.60301622E-03
+23.08322500E-03,+685.94975037E-03
+23.08325000E-03,+691.82914682E-03
+23.08327500E-03,+686.60301622E-03
+23.08330000E-03,+686.60301622E-03
+23.08332500E-03,+685.94975039E-03
+23.08335000E-03,+687.25628205E-03
+23.08337500E-03,+682.03015145E-03
+23.08340000E-03,+691.17588100E-03
+23.08342500E-03,+691.82914682E-03
+23.08345000E-03,+691.82914682E-03
+23.08347500E-03,+696.40201161E-03
+23.08350000E-03,+696.40201161E-03
+23.08352500E-03,+696.40201161E-03
+23.08355000E-03,+691.82914682E-03
+23.08357500E-03,+687.25628201E-03
+23.08360000E-03,+691.82914682E-03
+23.08362500E-03,+691.82914682E-03
+23.08365000E-03,+691.82914682E-03
+23.08367500E-03,+696.40201164E-03
+23.08370000E-03,+692.48241259E-03
+23.08372500E-03,+691.82914682E-03
+23.08375000E-03,+692.48241258E-03
+23.08377500E-03,+692.48241258E-03
+23.08380000E-03,+691.82914682E-03
+23.08382500E-03,+697.05527741E-03
+23.08385000E-03,+697.05527741E-03
+23.08387500E-03,+701.62814226E-03
+23.08390000E-03,+697.70854316E-03
+23.08392500E-03,+696.40201167E-03
+23.08395000E-03,+701.62814227E-03
+23.08397500E-03,+697.05527741E-03
+23.08400000E-03,+691.82914682E-03
+23.08402500E-03,+701.62814229E-03
+23.08405000E-03,+697.05527741E-03
+23.08407500E-03,+702.28140801E-03
+23.08410000E-03,+697.70854313E-03
+23.08412500E-03,+697.05527741E-03
+23.08415000E-03,+697.05527741E-03
+23.08417500E-03,+697.05527741E-03
+23.08420000E-03,+697.05527741E-03
+23.08422500E-03,+696.40201172E-03
+23.08425000E-03,+702.28140801E-03
+23.08427500E-03,+702.28140801E-03
+23.08430000E-03,+697.70854310E-03
+23.08432500E-03,+696.40201173E-03
+23.08435000E-03,+697.05527741E-03
+23.08437500E-03,+697.05527741E-03
+23.08440000E-03,+697.05527741E-03
+23.08442500E-03,+701.62814235E-03
+23.08445000E-03,+702.93467367E-03
+23.08447500E-03,+701.62814235E-03
+23.08450000E-03,+692.48241247E-03
+23.08452500E-03,+697.70854307E-03
+23.08455000E-03,+697.05527741E-03
+23.08457500E-03,+697.05527741E-03
+23.08460000E-03,+691.17588118E-03
+23.08462500E-03,+701.62814238E-03
+23.08465000E-03,+702.28140801E-03
+23.08467500E-03,+696.40201179E-03
+23.08470000E-03,+697.70854304E-03
+23.08472500E-03,+697.05527741E-03
+23.08475000E-03,+697.70854303E-03
+23.08477500E-03,+697.05527741E-03
+23.08480000E-03,+697.05527741E-03
+23.08482500E-03,+692.48241242E-03
+23.08485000E-03,+692.48241242E-03
+23.08487500E-03,+691.82914682E-03
+23.08490000E-03,+697.05527741E-03
+23.08492500E-03,+697.05527741E-03
+23.08495000E-03,+692.48241240E-03
+23.08497500E-03,+691.82914682E-03
+23.08500000E-03,+691.82914682E-03
+23.08502500E-03,+691.82914682E-03
+23.08505000E-03,+697.05527741E-03
+23.08507500E-03,+697.05527741E-03
+23.08510000E-03,+692.48241238E-03
+23.08512500E-03,+692.48241238E-03
+23.08515000E-03,+692.48241237E-03
+23.08517500E-03,+686.60301622E-03
+23.08520000E-03,+691.17588127E-03
+23.08522500E-03,+691.82914682E-03
+23.08525000E-03,+696.40201187E-03
+23.08527500E-03,+691.82914682E-03
+23.08530000E-03,+691.82914682E-03
+23.08532500E-03,+686.60301622E-03
+23.08535000E-03,+686.60301622E-03
+23.08537500E-03,+686.60301622E-03
+23.08540000E-03,+691.82914682E-03
+23.08542500E-03,+686.60301622E-03
+23.08545000E-03,+691.17588131E-03
+23.08547500E-03,+686.60301622E-03
+23.08550000E-03,+686.60301622E-03
+23.08552500E-03,+682.03015112E-03
+23.08555000E-03,+687.25628172E-03
+23.08557500E-03,+682.03015112E-03
+23.08560000E-03,+681.37688562E-03
+23.08562500E-03,+676.80402051E-03
+23.08565000E-03,+681.37688562E-03
+23.08567500E-03,+681.37688562E-03
+23.08570000E-03,+681.37688562E-03
+23.08572500E-03,+681.37688562E-03
+23.08575000E-03,+676.15075503E-03
+23.08577500E-03,+676.80402049E-03
+23.08580000E-03,+675.49748957E-03
+23.08582500E-03,+676.15075503E-03
+23.08585000E-03,+675.49748957E-03
+23.08587500E-03,+676.15075503E-03
+23.08590000E-03,+671.57788987E-03
+23.08592500E-03,+676.80402047E-03
+23.08595000E-03,+676.15075503E-03
+23.08597500E-03,+666.35175926E-03
+23.08600000E-03,+666.35175926E-03
+23.08602500E-03,+665.69849383E-03
+23.08605000E-03,+670.92462443E-03
+23.08607500E-03,+670.92462443E-03
+23.08610000E-03,+670.92462443E-03
+23.08612500E-03,+665.69849383E-03
+23.08615000E-03,+665.69849383E-03
+23.08617500E-03,+661.12562864E-03
+23.08620000E-03,+665.69849383E-03
+23.08622500E-03,+660.47236323E-03
+23.08625000E-03,+665.04522844E-03
+23.08627500E-03,+661.12562862E-03
+23.08630000E-03,+665.04522845E-03
+23.08632500E-03,+655.89949802E-03
+23.08635000E-03,+660.47236323E-03
+23.08637500E-03,+650.67336741E-03
+23.08640000E-03,+659.81909786E-03
+23.08642500E-03,+659.81909787E-03
+23.08645000E-03,+659.81909787E-03
+23.08647500E-03,+655.24623264E-03
+23.08650000E-03,+659.81909788E-03
+23.08652500E-03,+654.59296729E-03
+23.08655000E-03,+655.24623264E-03
+23.08657500E-03,+650.02010204E-03
+23.08660000E-03,+650.02010204E-03
+23.08662500E-03,+654.59296730E-03
+23.08665000E-03,+650.67336737E-03
+23.08667500E-03,+654.59296731E-03
+23.08670000E-03,+650.02010204E-03
+23.08672500E-03,+645.44723676E-03
+23.08675000E-03,+644.79397144E-03
+23.08677500E-03,+644.79397144E-03
+23.08680000E-03,+644.79397144E-03
+23.08682500E-03,+644.14070614E-03
+23.08685000E-03,+644.14070614E-03
+23.08687500E-03,+649.36683674E-03
+23.08690000E-03,+639.56784084E-03
+23.08692500E-03,+639.56784084E-03
+23.08695000E-03,+639.56784084E-03
+23.08697500E-03,+639.56784084E-03
+23.08700000E-03,+634.99497553E-03
+23.08702500E-03,+638.91457557E-03
+23.08705000E-03,+638.91457557E-03
+23.08707500E-03,+638.91457558E-03
+23.08710000E-03,+639.56784084E-03
+23.08712500E-03,+633.68844499E-03
+23.08715000E-03,+634.99497550E-03
+23.08717500E-03,+634.34171025E-03
+23.08720000E-03,+633.68844500E-03
+23.08722500E-03,+634.34171025E-03
+23.08725000E-03,+634.34171025E-03
+23.08727500E-03,+634.99497548E-03
+23.08730000E-03,+629.76884488E-03
+23.08732500E-03,+633.68844502E-03
+23.08735000E-03,+628.46231442E-03
+23.08737500E-03,+629.11557965E-03
+23.08740000E-03,+629.11557965E-03
+23.08742500E-03,+629.11557965E-03
+23.08745000E-03,+629.76884486E-03
+23.08747500E-03,+623.88944905E-03
+23.08750000E-03,+629.11557965E-03
+23.08752500E-03,+623.88944905E-03
+23.08755000E-03,+623.88944905E-03
+23.08757500E-03,+624.54271425E-03
+23.08760000E-03,+623.88944905E-03
+23.08762500E-03,+628.46231446E-03
+23.08765000E-03,+624.54271423E-03
+23.08767500E-03,+627.80904929E-03
+23.08770000E-03,+625.19597940E-03
+23.08772500E-03,+623.23618388E-03
+23.08775000E-03,+623.88944905E-03
+23.08777500E-03,+619.31658362E-03
+23.08780000E-03,+623.88944905E-03
+23.08782500E-03,+618.66331846E-03
+23.08785000E-03,+623.88944905E-03
+23.08787500E-03,+618.66331846E-03
+23.08790000E-03,+619.31658360E-03
+23.08792500E-03,+622.58291877E-03
+23.08795000E-03,+618.01005332E-03
+23.08797500E-03,+618.66331846E-03
+23.08800000E-03,+618.66331846E-03
+23.08802500E-03,+618.01005333E-03
+23.08805000E-03,+618.01005333E-03
+23.08807500E-03,+623.88944905E-03
+23.08810000E-03,+618.66331846E-03
+23.08812500E-03,+618.66331846E-03
+23.08815000E-03,+618.01005335E-03
+23.08817500E-03,+613.43718786E-03
+23.08820000E-03,+618.66331846E-03
+23.08822500E-03,+618.66331846E-03
+23.08825000E-03,+618.01005336E-03
+23.08827500E-03,+618.01005337E-03
+23.08830000E-03,+618.66331846E-03
+23.08832500E-03,+613.43718786E-03
