x-axis,4
second,Volt
+3.62140000E-03,-4.87688370E-03
+3.62150000E-03,-4.87688370E-03
+3.62160000E-03,-6.38442137E-03
+3.62170000E-03,-4.97738621E-03
+3.62180000E-03,-3.36934603E-03
+3.62190000E-03,-3.26884352E-03
+3.62200000E-03,-3.26884352E-03
+3.62210000E-03,-3.26884352E-03
+3.62220000E-03,-6.28391886E-03
+3.62230000E-03,-3.46984854E-03
+3.62240000E-03,-4.77638119E-03
+3.62250000E-03,-3.36934603E-03
+3.62260000E-03,-6.28391886E-03
+3.62270000E-03,-4.97738621E-03
+3.62280000E-03,-6.38442137E-03
+3.62290000E-03,-3.46984854E-03
+3.62300000E-03,-3.26884352E-03
+3.62310000E-03,-1.76130584E-03
+3.62320000E-03,-3.16834101E-03
+3.62330000E-03,-3.26884352E-03
+3.62340000E-03,-3.26884352E-03
+3.62350000E-03,-4.77638119E-03
+3.62360000E-03,-4.87688370E-03
+3.62370000E-03,-4.87688370E-03
+3.62380000E-03,-1.86180836E-03
+3.62390000E-03,-3.16834101E-03
+3.62400000E-03,-3.26884352E-03
+3.62410000E-03,-7.79145653E-03
+3.62420000E-03,-5.07788872E-03
+3.62430000E-03,-7.89195904E-03
+3.62440000E-03,-5.07788872E-03
+3.62450000E-03,-6.38442137E-03
+3.62460000E-03,-6.48492388E-03
+3.62470000E-03,-6.48492388E-03
+3.62480000E-03,-3.46984854E-03
+3.62490000E-03,-3.26884352E-03
+3.62500000E-03,-6.28391886E-03
+3.62510000E-03,-4.97738621E-03
+3.62520000E-03,-3.36934603E-03
+3.62530000E-03,-3.26884352E-03
+3.62540000E-03,-3.26884352E-03
+3.62550000E-03,-3.26884352E-03
+3.62560000E-03,-3.26884352E-03
+3.62570000E-03,-4.77638119E-03
+3.62580000E-03,-3.36934603E-03
+3.62590000E-03,-1.76130584E-03
+3.62600000E-03,-6.18341635E-03
+3.62610000E-03,-3.46984854E-03
+3.62620000E-03,-4.77638119E-03
+3.62630000E-03,-1.86180836E-03
+3.62640000E-03,-6.18341635E-03
+3.62650000E-03,-4.97738621E-03
+3.62660000E-03,-3.36934603E-03
+3.62670000E-03,-4.77638119E-03
+3.62680000E-03,-1.86180836E-03
+3.62690000E-03,-4.67587868E-03
+3.62700000E-03,-4.87688370E-03
+3.62710000E-03,-6.38442137E-03
+3.62720000E-03,-3.46984854E-03
+3.62730000E-03,-3.26884352E-03
+3.62740000E-03,-6.28391886E-03
+3.62750000E-03,-6.48492388E-03
+3.62760000E-03,-6.48492388E-03
+3.62770000E-03,-3.46984854E-03
+3.62780000E-03,-3.26884352E-03
+3.62790000E-03,-4.77638119E-03
+3.62800000E-03,-3.36934603E-03
+3.62810000E-03,-1.76130584E-03
+3.62820000E-03,-4.67587868E-03
+3.62830000E-03,-4.87688370E-03
+3.62840000E-03,-3.36934603E-03
+3.62850000E-03,-4.77638119E-03
+3.62860000E-03,-3.36934603E-03
+3.62870000E-03,-6.28391886E-03
+3.62880000E-03,-3.46984854E-03
+3.62890000E-03,-6.28391886E-03
+3.62900000E-03,-1.96231087E-03
+3.62910000E-03,-3.16834101E-03
+3.62920000E-03,-4.77638119E-03
+3.62930000E-03,-4.87688370E-03
+3.62940000E-03,-3.36934603E-03
+3.62950000E-03,-3.26884352E-03
+3.62960000E-03,-4.77638119E-03
+3.62970000E-03,-3.36934603E-03
+3.62980000E-03,-3.26884352E-03
+3.62990000E-03,-3.26884352E-03
+3.63000000E-03,-4.77638119E-03
+3.63010000E-03,-3.36934603E-03
+3.63020000E-03,-3.26884352E-03
+3.63030000E-03,-6.28391886E-03
+3.63040000E-03,-3.46984854E-03
+3.63050000E-03,-6.28391886E-03
+3.63060000E-03,-1.96231087E-03
+3.63070000E-03,-4.67587868E-03
+3.63080000E-03,-1.86180836E-03
+3.63090000E-03,-1.66080333E-03
+3.63100000E-03,-6.18341635E-03
+3.63110000E-03,-6.48492388E-03
+3.63120000E-03,-3.46984854E-03
+3.63130000E-03,-3.26884352E-03
+3.63140000E-03,-4.77638119E-03
+3.63150000E-03,-3.36934603E-03
+3.63160000E-03,-3.26884352E-03
+3.63170000E-03,-1.76130584E-03
+3.63180000E-03,-3.16834100E-03
+3.63190000E-03,-3.26884352E-03
+3.63200000E-03,-4.77638119E-03
+3.63210000E-03,-3.36934603E-03
+3.63220000E-03,-3.26884352E-03
+3.63230000E-03,-3.26884352E-03
+3.63240000E-03,-4.77638119E-03
+3.63250000E-03,-3.36934603E-03
+3.63260000E-03,-3.26884352E-03
+3.63270000E-03,-6.28391886E-03
+3.63280000E-03,-6.48492388E-03
+3.63290000E-03,-3.46984854E-03
+3.63300000E-03,-4.77638119E-03
+3.63310000E-03,-6.38442137E-03
+3.63320000E-03,-3.46984854E-03
+3.63330000E-03,-6.28391886E-03
+3.63340000E-03,-4.97738621E-03
+3.63350000E-03,-4.87688370E-03
+3.63360000E-03,-4.87688370E-03
+3.63370000E-03,-3.36934603E-03
+3.63380000E-03,-3.26884352E-03
+3.63390000E-03,-6.28391886E-03
+3.63400000E-03,-4.97738621E-03
+3.63410000E-03,-3.36934603E-03
+3.63420000E-03,-3.26884352E-03
+3.63430000E-03,-3.26884352E-03
+3.63440000E-03,-4.77638119E-03
+3.63450000E-03,-4.87688370E-03
+3.63460000E-03,-6.38442137E-03
+3.63470000E-03,-4.97738621E-03
+3.63480000E-03,-4.87688370E-03
+3.63490000E-03,-3.36934603E-03
+3.63500000E-03,-3.26884352E-03
+3.63510000E-03,-6.28391886E-03
+3.63520000E-03,-6.48492388E-03
+3.63530000E-03,-6.48492388E-03
+3.63540000E-03,-3.46984854E-03
+3.63550000E-03,-3.26884352E-03
+3.63560000E-03,-6.28391886E-03
+3.63570000E-03,-3.46984854E-03
+3.63580000E-03,-4.77638119E-03
+3.63590000E-03,-3.36934603E-03
+3.63600000E-03,-3.26884352E-03
+3.63610000E-03,-4.77638119E-03
+3.63620000E-03,-3.36934603E-03
+3.63630000E-03,-4.77638119E-03
+3.63640000E-03,-3.36934603E-03
+3.63650000E-03,-4.77638119E-03
+3.63660000E-03,-4.87688370E-03
+3.63670000E-03,-3.36934603E-03
+3.63680000E-03,-3.26884352E-03
+3.63690000E-03,-4.77638119E-03
+3.63700000E-03,-3.36934603E-03
+3.63710000E-03,-4.77638119E-03
+3.63720000E-03,-3.36934603E-03
+3.63730000E-03,-4.77638119E-03
+3.63740000E-03,-3.36934603E-03
+3.63750000E-03,-4.77638119E-03
+3.63760000E-03,-4.87688370E-03
+3.63770000E-03,-3.36934603E-03
+3.63780000E-03,-6.28391886E-03
+3.63790000E-03,-1.96231087E-03
+3.63800000E-03,-6.18341635E-03
+3.63810000E-03,-3.46984854E-03
+3.63820000E-03,-1.76130584E-03
+3.63830000E-03,-3.16834100E-03
+3.63840000E-03,-3.26884352E-03
+3.63850000E-03,-4.77638119E-03
+3.63860000E-03,-6.38442137E-03
+3.63870000E-03,-4.97738621E-03
+3.63880000E-03,-6.38442137E-03
+3.63890000E-03,-3.46984854E-03
+3.63900000E-03,-4.77638119E-03
+3.63910000E-03,-1.86180836E-03
+3.63920000E-03,-4.67587868E-03
+3.63930000E-03,-3.36934603E-03
+3.63940000E-03,-6.28391886E-03
+3.63950000E-03,-1.96231087E-03
+3.63960000E-03,-1.66080333E-03
+3.63970000E-03,-3.16834100E-03
+3.63980000E-03,-3.26884352E-03
+3.63990000E-03,-3.26884352E-03
+3.64000000E-03,-4.77638119E-03
+3.64010000E-03,-3.36934603E-03
+3.64020000E-03,-6.28391886E-03
+3.64030000E-03,-4.97738621E-03
+3.64040000E-03,-1.86180836E-03
+3.64050000E-03,-4.67587868E-03
+3.64060000E-03,-1.86180836E-03
+3.64070000E-03,-3.16834100E-03
+3.64080000E-03,-6.28391886E-03
+3.64090000E-03,-1.96231087E-03
+3.64100000E-03,-4.67587868E-03
+3.64110000E-03,-6.38442137E-03
+3.64120000E-03,-1.96231087E-03
+3.64130000E-03,-4.67587868E-03
+3.64140000E-03,-1.86180836E-03
+3.64150000E-03,-1.66080333E-03
+3.64160000E-03,-4.67587868E-03
+3.64170000E-03,-3.36934603E-03
+3.64180000E-03,-3.26884352E-03
+3.64190000E-03,-1.76130584E-03
+3.64200000E-03,-1.66080333E-03
+3.64210000E-03,-4.67587868E-03
+3.64220000E-03,-3.36934603E-03
+3.64230000E-03,-3.26884352E-03
+3.64240000E-03,-3.26884352E-03
+3.64250000E-03,-3.26884352E-03
+3.64260000E-03,-3.26884352E-03
+3.64270000E-03,-3.26884352E-03
+3.64280000E-03,-1.76130584E-03
+3.64290000E-03,-7.69095402E-03
+3.64300000E-03,-2.06281338E-03
+3.64310000E-03,-3.16834100E-03
+3.64320000E-03,-3.26884352E-03
+3.64330000E-03,-4.77638119E-03
+3.64340000E-03,-4.87688370E-03
+3.64350000E-03,-4.87688370E-03
+3.64360000E-03,-4.87688370E-03
+3.64370000E-03,+1.15326699E-03
+3.64380000E-03,-2.96733598E-03
+3.64390000E-03,-6.28391886E-03
+3.64400000E-03,-6.48492388E-03
+3.64410000E-03,-3.46984854E-03
+3.64420000E-03,-1.76130584E-03
+3.64430000E-03,-1.66080333E-03
+3.64440000E-03,-4.67587868E-03
+3.64450000E-03,-4.87688370E-03
+3.64460000E-03,-3.36934603E-03
+3.64470000E-03,-1.76130585E-03
+3.64480000E-03,-3.16834100E-03
+3.64490000E-03,-6.28391886E-03
+3.64500000E-03,-3.46984854E-03
+3.64510000E-03,-3.26884352E-03
+3.64520000E-03,-3.26884352E-03
+3.64530000E-03,-3.26884352E-03
+3.64540000E-03,-4.77638119E-03
+3.64550000E-03,-4.87688370E-03
+3.64560000E-03,-3.36934603E-03
+3.64570000E-03,-6.28391886E-03
+3.64580000E-03,-3.46984854E-03
+3.64590000E-03,-7.79145653E-03
+3.64600000E-03,-3.57035105E-03
+3.64610000E-03,-3.26884352E-03
+3.64620000E-03,-3.26884352E-03
+3.64630000E-03,-3.26884352E-03
+3.64640000E-03,-6.28391886E-03
+3.64650000E-03,-3.46984854E-03
+3.64660000E-03,-1.76130585E-03
+3.64670000E-03,-3.16834100E-03
+3.64680000E-03,-4.77638119E-03
+3.64690000E-03,-1.86180836E-03
+3.64700000E-03,-1.66080333E-03
+3.64710000E-03,-7.69095402E-03
+3.64720000E-03,-6.58542640E-03
+3.64730000E-03,-6.48492388E-03
+3.64740000E-03,-3.46984854E-03
+3.64750000E-03,-4.77638119E-03
+3.64760000E-03,-1.86180836E-03
+3.64770000E-03,-4.67587868E-03
+3.64780000E-03,-3.36934603E-03
+3.64790000E-03,-3.26884352E-03
+3.64800000E-03,-4.77638119E-03
+3.64810000E-03,-6.38442137E-03
+3.64820000E-03,-4.97738621E-03
+3.64830000E-03,-3.36934603E-03
+3.64840000E-03,-253.76817E-06
+3.64850000E-03,-3.06783849E-03
+3.64860000E-03,-3.26884352E-03
+3.64870000E-03,-3.26884352E-03
+3.64880000E-03,-4.77638119E-03
+3.64890000E-03,-1.86180836E-03
+3.64900000E-03,-4.67587868E-03
+3.64910000E-03,-3.36934603E-03
+3.64920000E-03,-6.28391886E-03
+3.64930000E-03,-3.46984854E-03
+3.64940000E-03,-7.79145653E-03
+3.64950000E-03,-6.58542640E-03
+3.64960000E-03,-6.48492388E-03
+3.64970000E-03,-4.97738621E-03
+3.64980000E-03,-6.38442137E-03
+3.64990000E-03,-454.77320E-06
+3.65000000E-03,-3.06783849E-03
+3.65010000E-03,-3.26884352E-03
+3.65020000E-03,-4.77638119E-03
+3.65030000E-03,-1.86180836E-03
+3.65040000E-03,-3.16834100E-03
+3.65050000E-03,-6.28391886E-03
+3.65060000E-03,-1.96231087E-03
+3.65070000E-03,-3.16834100E-03
+3.65080000E-03,-3.26884352E-03
+3.65090000E-03,-4.77638119E-03
+3.65100000E-03,-6.38442137E-03
+3.65110000E-03,-4.97738621E-03
+3.65120000E-03,-4.87688370E-03
+3.65130000E-03,-3.36934603E-03
+3.65140000E-03,-6.28391886E-03
+3.65150000E-03,-3.46984854E-03
+3.65160000E-03,-6.28391886E-03
+3.65170000E-03,-4.97738621E-03
+3.65180000E-03,-1.86180836E-03
+3.65190000E-03,-3.16834100E-03
+3.65200000E-03,-3.26884352E-03
+3.65210000E-03,-3.26884352E-03
+3.65220000E-03,-3.26884352E-03
+3.65230000E-03,-4.77638119E-03
+3.65240000E-03,-3.36934603E-03
+3.65250000E-03,-3.26884352E-03
+3.65260000E-03,-6.28391886E-03
+3.65270000E-03,-3.46984854E-03
+3.65280000E-03,-4.77638119E-03
+3.65290000E-03,-354.27069E-06
+3.65300000E-03,-6.08291384E-03
+3.65310000E-03,-3.46984854E-03
+3.65320000E-03,-253.76817E-06
+3.65330000E-03,-3.06783849E-03
+3.65340000E-03,-6.28391886E-03
+3.65350000E-03,-1.96231087E-03
+3.65360000E-03,-3.16834100E-03
+3.65370000E-03,-3.26884352E-03
+3.65380000E-03,-3.26884352E-03
+3.65390000E-03,-3.26884352E-03
+3.65400000E-03,-3.26884352E-03
+3.65410000E-03,-4.77638119E-03
+3.65420000E-03,-3.36934603E-03
+3.65430000E-03,-1.76130585E-03
