x-axis,4
second,Volt
+16.06540000E-03,
+16.06545000E-03,
+16.06550000E-03,-11.41960128E-03
+16.06555000E-03,-14.43467662E-03
+16.06560000E-03,-9.40955102E-03
+16.06565000E-03,-8.40452599E-03
+16.06570000E-03,-9.40955101E-03
+16.06575000E-03,-9.40955100E-03
+16.06580000E-03,-14.43467662E-03
+16.06585000E-03,-16.44472695E-03
+16.06590000E-03,-6.39447570E-03
+16.06595000E-03,-14.43467662E-03
+16.06600000E-03,-9.40955097E-03
+16.06605000E-03,-9.40955097E-03
+16.06610000E-03,-9.40955096E-03
+16.06615000E-03,-6.39447570E-03
+16.06620000E-03,-6.39447570E-03
+16.06625000E-03,-6.39447570E-03
+16.06630000E-03,-14.43467662E-03
+16.06635000E-03,-14.43467662E-03
+16.06640000E-03,-9.40955093E-03
+16.06645000E-03,-6.39447570E-03
+16.06650000E-03,-9.40955092E-03
+16.06655000E-03,-11.41960141E-03
+16.06660000E-03,-1.36934999E-03
+16.06665000E-03,-11.41960142E-03
+16.06670000E-03,-11.41960142E-03
+16.06675000E-03,-14.43467662E-03
+16.06680000E-03,-6.39447570E-03
+16.06685000E-03,-3.37940052E-03
+16.06690000E-03,-6.39447570E-03
+16.06695000E-03,-11.41960145E-03
+16.06700000E-03,-4.38442510E-03
+16.06705000E-03,-11.41960146E-03
+16.06710000E-03,-3.37940055E-03
+16.06715000E-03,-9.40955084E-03
+16.06720000E-03,-6.39447570E-03
+16.06725000E-03,-3.37940057E-03
+16.06730000E-03,-11.41960149E-03
+16.06735000E-03,-11.41960150E-03
+16.06740000E-03,-9.40955081E-03
+16.06745000E-03,-11.41960151E-03
+16.06750000E-03,-17.44975172E-03
+16.06755000E-03,-4.38442497E-03
+16.06760000E-03,-11.41960153E-03
+16.06765000E-03,-6.39447570E-03
+16.06770000E-03,-14.43467662E-03
+16.06775000E-03,-14.43467662E-03
+16.06780000E-03,-14.43467662E-03
+16.06785000E-03,-6.39447570E-03
+16.06790000E-03,-17.44975167E-03
+16.06795000E-03,-11.41960157E-03
+16.06800000E-03,-6.39447570E-03
+16.06805000E-03,-1.36934982E-03
+16.06810000E-03,-6.39447570E-03
+16.06815000E-03,-14.43467662E-03
+16.06820000E-03,-6.39447570E-03
+16.06825000E-03,-6.39447570E-03
+16.06830000E-03,-9.40955071E-03
+16.06835000E-03,-6.39447570E-03
+16.06840000E-03,-9.40955070E-03
+16.06845000E-03,-6.39447570E-03
+16.06850000E-03,-9.40955068E-03
+16.06855000E-03,-11.41960164E-03
+16.06860000E-03,-1.36934975E-03
+16.06865000E-03,-11.41960165E-03
+16.06870000E-03,-6.39447570E-03
+16.06875000E-03,-9.40955066E-03
+16.06880000E-03,-3.37940075E-03
+16.06885000E-03,-3.37940075E-03
+16.06890000E-03,-19.45980260E-03
+16.06895000E-03,-8.40452675E-03
+16.06900000E-03,-8.40452676E-03
+16.06905000E-03,-6.39447570E-03
+16.06910000E-03,-14.43467662E-03
+16.06915000E-03,-9.40955061E-03
+16.06920000E-03,-6.39447570E-03
+16.06925000E-03,-11.41960172E-03
+16.06930000E-03,-6.39447570E-03
+16.06935000E-03,-14.43467662E-03
+16.06940000E-03,-11.41960174E-03
+16.06945000E-03,-9.40955057E-03
+16.06950000E-03,-14.43467662E-03
+16.06955000E-03,-6.39447570E-03
+16.06960000E-03,-11.41960176E-03
+16.06965000E-03,-8.40452691E-03
+16.06970000E-03,-14.43467662E-03
+16.06975000E-03,-6.39447570E-03
+16.06980000E-03,-14.43467662E-03
+16.06985000E-03,-8.40452696E-03
+16.06990000E-03,-14.43467662E-03
+16.06995000E-03,-6.39447570E-03
+16.07000000E-03,-6.39447570E-03
+16.07005000E-03,-16.44472792E-03
+16.07010000E-03,-11.41960182E-03
+16.07015000E-03,-11.41960182E-03
+16.07020000E-03,-9.40955049E-03
+16.07025000E-03,-11.41960183E-03
+16.07030000E-03,-9.40955048E-03
+16.07035000E-03,-9.40955047E-03
+16.07040000E-03,-9.40955046E-03
+16.07045000E-03,-14.43467662E-03
+16.07050000E-03,-6.39447570E-03
+16.07055000E-03,-11.41960187E-03
+16.07060000E-03,-9.40955044E-03
+16.07065000E-03,-11.41960188E-03
+16.07070000E-03,-9.40955043E-03
+16.07075000E-03,-9.40955042E-03
+16.07080000E-03,-6.39447570E-03
+16.07085000E-03,-6.39447570E-03
+16.07090000E-03,-9.40955041E-03
+16.07095000E-03,-8.40452721E-03
+16.07100000E-03,-9.40955040E-03
+16.07105000E-03,-16.44472815E-03
+16.07110000E-03,-17.44975130E-03
+16.07115000E-03,-11.41960194E-03
+16.07120000E-03,-11.41960194E-03
+16.07125000E-03,-11.41960195E-03
+16.07130000E-03,-9.40955036E-03
+16.07135000E-03,-14.43467662E-03
+16.07140000E-03,-9.40955035E-03
+16.07145000E-03,-11.41960197E-03
+16.07150000E-03,-11.41960198E-03
+16.07155000E-03,-9.40955033E-03
+16.07160000E-03,-6.39447570E-03
+16.07165000E-03,-11.41960200E-03
+16.07170000E-03,-9.40955031E-03
+16.07175000E-03,-6.39447570E-03
+16.07180000E-03,-14.43467662E-03
+16.07185000E-03,-16.44472834E-03
+16.07190000E-03,-14.43467662E-03
+16.07195000E-03,-11.41960203E-03
+16.07200000E-03,-6.39447570E-03
+16.07205000E-03,-9.40955027E-03
+16.07210000E-03,-14.43467662E-03
+16.07215000E-03,-14.43467662E-03
+16.07220000E-03,-4.38442390E-03
+16.07225000E-03,-14.43467662E-03
+16.07230000E-03,-9.40955025E-03
+16.07235000E-03,-9.40955024E-03
