x-axis,4
second,Volt
+15.75870000E-03,+757.42461160E-03
+15.75872500E-03,+764.45978738E-03
+15.75875000E-03,+765.46481252E-03
+15.75877500E-03,+765.46481252E-03
+15.75880000E-03,+765.46481252E-03
+15.75882500E-03,+765.46481252E-03
+15.75885000E-03,+765.46481252E-03
+15.75887500E-03,+766.46983769E-03
+15.75890000E-03,+772.49998826E-03
+15.75892500E-03,+765.46481252E-03
+15.75895000E-03,+773.50501344E-03
+15.75897500E-03,+766.46983771E-03
+15.75900000E-03,+772.49998824E-03
+15.75902500E-03,+772.49998823E-03
+15.75905000E-03,+765.46481252E-03
+15.75907500E-03,+759.43466203E-03
+15.75910000E-03,+773.50501344E-03
+15.75912500E-03,+764.45978729E-03
+15.75915000E-03,+758.42963683E-03
+15.75917500E-03,+764.45978728E-03
+15.75920000E-03,+773.50501344E-03
+15.75922500E-03,+766.46983777E-03
+15.75925000E-03,+765.46481252E-03
+15.75927500E-03,+766.46983778E-03
+15.75930000E-03,+766.46983779E-03
+15.75932500E-03,+772.49998816E-03
+15.75935000E-03,+765.46481252E-03
+15.75937500E-03,+773.50501344E-03
+15.75940000E-03,+766.46983781E-03
+15.75942500E-03,+773.50501344E-03
+15.75945000E-03,+765.46481252E-03
+15.75947500E-03,+765.46481252E-03
+15.75950000E-03,+773.50501344E-03
+15.75952500E-03,+772.49998812E-03
+15.75955000E-03,+773.50501344E-03
+15.75957500E-03,+773.50501344E-03
+15.75960000E-03,+773.50501344E-03
+15.75962500E-03,+766.46983786E-03
+15.75965000E-03,+772.49998809E-03
+15.75967500E-03,+765.46481252E-03
+15.75970000E-03,+772.49998808E-03
+15.75972500E-03,+771.49496270E-03
+15.75975000E-03,+773.50501344E-03
+15.75977500E-03,+772.49998806E-03
+15.75980000E-03,+773.50501344E-03
+15.75982500E-03,+773.50501344E-03
+15.75985000E-03,+780.54018896E-03
+15.75987500E-03,+766.46983792E-03
+15.75990000E-03,+772.49998803E-03
+15.75992500E-03,+773.50501344E-03
+15.75995000E-03,+773.50501344E-03
+15.75997500E-03,+773.50501344E-03
+15.76000000E-03,+766.46983795E-03
+15.76002500E-03,+773.50501344E-03
+15.76005000E-03,+780.54018891E-03
+15.76007500E-03,+773.50501344E-03
+15.76010000E-03,+774.51003889E-03
+15.76012500E-03,+773.50501344E-03
+15.76015000E-03,+774.51003890E-03
+15.76017500E-03,+773.50501344E-03
+15.76020000E-03,+774.51003891E-03
+15.76022500E-03,+780.54018887E-03
+15.76025000E-03,+781.54521435E-03
+15.76027500E-03,+773.50501344E-03
+15.76030000E-03,+773.50501344E-03
+15.76032500E-03,+779.53516334E-03
+15.76035000E-03,+773.50501344E-03
+15.76037500E-03,+772.49998792E-03
+15.76040000E-03,+773.50501344E-03
+15.76042500E-03,+780.54018883E-03
+15.76045000E-03,+773.50501344E-03
+15.76047500E-03,+774.51003898E-03
+15.76050000E-03,+773.50501344E-03
+15.76052500E-03,+773.50501344E-03
+15.76055000E-03,+773.50501344E-03
+15.76057500E-03,+780.54018879E-03
+15.76060000E-03,+774.51003900E-03
+15.76062500E-03,+781.54521435E-03
+15.76065000E-03,+780.54018877E-03
+15.76067500E-03,+780.54018877E-03
+15.76070000E-03,+780.54018876E-03
+15.76072500E-03,+773.50501344E-03
+15.76075000E-03,+781.54521435E-03
+15.76077500E-03,+780.54018875E-03
+15.76080000E-03,+781.54521435E-03
+15.76082500E-03,+773.50501344E-03
+15.76085000E-03,+780.54018873E-03
+15.76087500E-03,+774.51003907E-03
+15.76090000E-03,+774.51003907E-03
+15.76092500E-03,+781.54521435E-03
+15.76095000E-03,+780.54018871E-03
+15.76097500E-03,+781.54521435E-03
+15.76100000E-03,+780.54018869E-03
+15.76102500E-03,+781.54521435E-03
+15.76105000E-03,+787.57536393E-03
+15.76107500E-03,+773.50501344E-03
+15.76110000E-03,+773.50501344E-03
+15.76112500E-03,+780.54018866E-03
+15.76115000E-03,+781.54521435E-03
+15.76117500E-03,+781.54521435E-03
+15.76120000E-03,+774.51003914E-03
+15.76122500E-03,+782.55024007E-03
+15.76125000E-03,+788.58038955E-03
+15.76127500E-03,+781.54521435E-03
+15.76130000E-03,+773.50501344E-03
+15.76132500E-03,+780.54018862E-03
+15.76135000E-03,+781.54521435E-03
+15.76137500E-03,+781.54521435E-03
+15.76140000E-03,+774.51003919E-03
+15.76142500E-03,+781.54521435E-03
+15.76145000E-03,+788.58038951E-03
+15.76147500E-03,+781.54521435E-03
+15.76150000E-03,+780.54018858E-03
+15.76152500E-03,+774.51003922E-03
+15.76155000E-03,+774.51003922E-03
+15.76157500E-03,+781.54521435E-03
+15.76160000E-03,+782.55024016E-03
+15.76162500E-03,+781.54521435E-03
+15.76165000E-03,+789.58541527E-03
+15.76167500E-03,+775.51506507E-03
+15.76170000E-03,+782.55024018E-03
+15.76172500E-03,+788.58038944E-03
+15.76175000E-03,+781.54521435E-03
+15.76177500E-03,+782.55024020E-03
+15.76180000E-03,+781.54521435E-03
+15.76182500E-03,+789.58541527E-03
+15.76185000E-03,+781.54521435E-03
+15.76187500E-03,+781.54521435E-03
+15.76190000E-03,+781.54521435E-03
+15.76192500E-03,+781.54521435E-03
+15.76195000E-03,+781.54521435E-03
+15.76197500E-03,+781.54521435E-03
+15.76200000E-03,+781.54521435E-03
+15.76202500E-03,+788.58038938E-03
+15.76205000E-03,+781.54521435E-03
+15.76207500E-03,+781.54521435E-03
+15.76210000E-03,+783.55526619E-03
+15.76212500E-03,+788.58038935E-03
+15.76215000E-03,+781.54521435E-03
+15.76217500E-03,+781.54521435E-03
+15.76220000E-03,+789.58541527E-03
+15.76222500E-03,+789.58541527E-03
+15.76225000E-03,+788.58038932E-03
+15.76227500E-03,+781.54521435E-03
+15.76230000E-03,+795.61556427E-03
+15.76232500E-03,+788.58038931E-03
+15.76235000E-03,+774.51003941E-03
+15.76237500E-03,+789.58541527E-03
+15.76240000E-03,+789.58541527E-03
+15.76242500E-03,+789.58541527E-03
+15.76245000E-03,+789.58541527E-03
+15.76247500E-03,+781.54521435E-03
+15.76250000E-03,+781.54521435E-03
+15.76252500E-03,+781.54521435E-03
+15.76255000E-03,+782.55024037E-03
+15.76257500E-03,+789.58541527E-03
+15.76260000E-03,+789.58541527E-03
+15.76262500E-03,+790.59044131E-03
+15.76265000E-03,+789.58541527E-03
+15.76267500E-03,+781.54521435E-03
+15.76270000E-03,+789.58541527E-03
+15.76272500E-03,+789.58541527E-03
+15.76275000E-03,+789.58541527E-03
+15.76277500E-03,+789.58541527E-03
+15.76280000E-03,+789.58541527E-03
+15.76282500E-03,+789.58541527E-03
+15.76285000E-03,+788.58038918E-03
+15.76287500E-03,+781.54521435E-03
+15.76290000E-03,+790.59044137E-03
+15.76292500E-03,+789.58541527E-03
+15.76295000E-03,+789.58541527E-03
+15.76297500E-03,+789.58541527E-03
+15.76300000E-03,+782.55024048E-03
+15.76302500E-03,+797.62561619E-03
+15.76305000E-03,+789.58541527E-03
+15.76307500E-03,+796.62059005E-03
+15.76310000E-03,+796.62059005E-03
+15.76312500E-03,+789.58541527E-03
+15.76315000E-03,+789.58541527E-03
+15.76317500E-03,+782.55024052E-03
+15.76320000E-03,+782.55024052E-03
+15.76322500E-03,+789.58541527E-03
+15.76325000E-03,+789.58541527E-03
+15.76327500E-03,+790.59044146E-03
+15.76330000E-03,+790.59044147E-03
+15.76332500E-03,+790.59044147E-03
+15.76335000E-03,+789.58541527E-03
+15.76337500E-03,+797.62561619E-03
+15.76340000E-03,+790.59044149E-03
+15.76342500E-03,+796.62058997E-03
+15.76345000E-03,+797.62561619E-03
+15.76347500E-03,+782.55024059E-03
+15.76350000E-03,+782.55024059E-03
+15.76352500E-03,+789.58541527E-03
+15.76355000E-03,+789.58541527E-03
+15.76357500E-03,+789.58541527E-03
+15.76360000E-03,+790.59044154E-03
+15.76362500E-03,+796.62058992E-03
+15.76365000E-03,+796.62058992E-03
+15.76367500E-03,+790.59044155E-03
+15.76370000E-03,+790.59044156E-03
+15.76372500E-03,+789.58541527E-03
+15.76375000E-03,+783.55526695E-03
+15.76377500E-03,+797.62561619E-03
+15.76380000E-03,+790.59044158E-03
+15.76382500E-03,+790.59044159E-03
+15.76385000E-03,+796.62058987E-03
+15.76387500E-03,+796.62058987E-03
+15.76390000E-03,+797.62561619E-03
+15.76392500E-03,+788.58038894E-03
+15.76395000E-03,+790.59044162E-03
+15.76397500E-03,+789.58541527E-03
+15.76400000E-03,+797.62561619E-03
+15.76402500E-03,+804.66079075E-03
+15.76405000E-03,+796.62058983E-03
+15.76407500E-03,+797.62561619E-03
+15.76410000E-03,+797.62561619E-03
+15.76412500E-03,+796.62058981E-03
+15.76415000E-03,+789.58541527E-03
+15.76417500E-03,+797.62561619E-03
+15.76420000E-03,+797.62561619E-03
+15.76422500E-03,+796.62058979E-03
+15.76425000E-03,+798.63064261E-03
+15.76427500E-03,+797.62561619E-03
+15.76430000E-03,+797.62561619E-03
+15.76432500E-03,+804.66079068E-03
+15.76435000E-03,+797.62561619E-03
+15.76437500E-03,+790.59044172E-03
+15.76440000E-03,+804.66079066E-03
+15.76442500E-03,+804.66079066E-03
+15.76445000E-03,+797.62561619E-03
+15.76447500E-03,+790.59044174E-03
+15.76450000E-03,+797.62561619E-03
+15.76452500E-03,+797.62561619E-03
+15.76455000E-03,+797.62561619E-03
+15.76457500E-03,+797.62561619E-03
+15.76460000E-03,+798.63064269E-03
+15.76462500E-03,+797.62561619E-03
+15.76465000E-03,+804.66079061E-03
+15.76467500E-03,+797.62561619E-03
+15.76470000E-03,+796.62058968E-03
+15.76472500E-03,+798.63064272E-03
+15.76475000E-03,+798.63064272E-03
+15.76477500E-03,+798.63064273E-03
+15.76480000E-03,+798.63064273E-03
+15.76482500E-03,+804.66079057E-03
+15.76485000E-03,+797.62561619E-03
+15.76487500E-03,+797.62561619E-03
+15.76490000E-03,+812.70099147E-03
+15.76492500E-03,+797.62561619E-03
+15.76495000E-03,+798.63064277E-03
+15.76497500E-03,+798.63064277E-03
+15.76500000E-03,+797.62561619E-03
+15.76502500E-03,+804.66079052E-03
+15.76505000E-03,+804.66079051E-03
+15.76507500E-03,+797.62561619E-03
+15.76510000E-03,+797.62561619E-03
+15.76512500E-03,+797.62561619E-03
+15.76515000E-03,+791.59546852E-03
+15.76517500E-03,+804.66079049E-03
+15.76520000E-03,+797.62561619E-03
+15.76522500E-03,+805.66581711E-03
+15.76525000E-03,+804.66079047E-03
+15.76527500E-03,+804.66079046E-03
+15.76530000E-03,+797.62561619E-03
+15.76532500E-03,+805.66581711E-03
+15.76535000E-03,+798.63064286E-03
+15.76537500E-03,+797.62561619E-03
+15.76540000E-03,+797.62561619E-03
+15.76542500E-03,+805.66581711E-03
+15.76545000E-03,+804.66079042E-03
+15.76547500E-03,+797.62561619E-03
+15.76550000E-03,+805.66581711E-03
+15.76552500E-03,+804.66079040E-03
+15.76555000E-03,+798.63064291E-03
+15.76557500E-03,+805.66581711E-03
+15.76560000E-03,+805.66581711E-03
+15.76562500E-03,+798.63064292E-03
+15.76565000E-03,+806.67084385E-03
+15.76567500E-03,+797.62561619E-03
+15.76570000E-03,+805.66581711E-03
+15.76572500E-03,+805.66581711E-03
+15.76575000E-03,+806.67084387E-03
+15.76577500E-03,+805.66581711E-03
+15.76580000E-03,+805.66581711E-03
+15.76582500E-03,+805.66581711E-03
+15.76585000E-03,+804.66079033E-03
+15.76587500E-03,+798.63064298E-03
+15.76590000E-03,+805.66581711E-03
+15.76592500E-03,+797.62561619E-03
+15.76595000E-03,+798.63064300E-03
+15.76597500E-03,+805.66581711E-03
+15.76600000E-03,+805.66581711E-03
+15.76602500E-03,+805.66581711E-03
+15.76605000E-03,+806.67084394E-03
+15.76607500E-03,+804.66079028E-03
+15.76610000E-03,+804.66079027E-03
+15.76612500E-03,+805.66581711E-03
+15.76615000E-03,+797.62561619E-03
+15.76617500E-03,+805.66581711E-03
+15.76620000E-03,+806.67084398E-03
+15.76622500E-03,+805.66581711E-03
+15.76625000E-03,+805.66581711E-03
+15.76627500E-03,+805.66581711E-03
+15.76630000E-03,+806.67084400E-03
+15.76632500E-03,+805.66581711E-03
+15.76635000E-03,+805.66581711E-03
+15.76637500E-03,+805.66581711E-03
+15.76640000E-03,+805.66581711E-03
+15.76642500E-03,+805.66581711E-03
+15.76645000E-03,+804.66079019E-03
+15.76647500E-03,+798.63064312E-03
+15.76650000E-03,+805.66581711E-03
+15.76652500E-03,+812.70099109E-03
+15.76655000E-03,+805.66581711E-03
+15.76657500E-03,+798.63064314E-03
+15.76660000E-03,+806.67084407E-03
+15.76662500E-03,+805.66581711E-03
+15.76665000E-03,+812.70099106E-03
+15.76667500E-03,+805.66581711E-03
+15.76670000E-03,+798.63064317E-03
+15.76672500E-03,+804.66079013E-03
+15.76675000E-03,+805.66581711E-03
+15.76677500E-03,+805.66581711E-03
+15.76680000E-03,+806.67084411E-03
+15.76682500E-03,+805.66581711E-03
+15.76685000E-03,+806.67084413E-03
+15.76687500E-03,+812.70099101E-03
+15.76690000E-03,+804.66079009E-03
+15.76692500E-03,+805.66581711E-03
