x-axis,4
second,Volt
+8.4020000E-03,-50.1255933E-03
+8.4023600E-03,-30.0250910E-03
+8.4027200E-03,-50.1255933E-03
+8.4030800E-03,-50.1255933E-03
+8.4034400E-03,-30.0250910E-03
+8.4038000E-03,-30.0250910E-03
+8.4041600E-03,-50.1255933E-03
+8.4045200E-03,-50.1255933E-03
+8.4048800E-03,-9.9245887E-03
+8.4052400E-03,-30.0250910E-03
+8.4056000E-03,-30.0250910E-03
+8.4059600E-03,-30.0250910E-03
+8.4063200E-03,-9.9245887E-03
+8.4066800E-03,-50.1255933E-03
+8.4070400E-03,-30.0250910E-03
+8.4074000E-03,-9.9245887E-03
+8.4077600E-03,-9.9245887E-03
+8.4081200E-03,-30.0250910E-03
+8.4084800E-03,-50.1255933E-03
+8.4088400E-03,-50.1255933E-03
+8.4092000E-03,-30.0250910E-03
+8.4095600E-03,-30.0250910E-03
+8.4099200E-03,-30.0250910E-03
+8.4102800E-03,-30.0250910E-03
+8.4106400E-03,-50.1255933E-03
+8.4110000E-03,-50.1255933E-03
+8.4113600E-03,-30.0250910E-03
+8.4117200E-03,-30.0250910E-03
+8.4120800E-03,-30.0250910E-03
+8.4124400E-03,-30.0250910E-03
+8.4128000E-03,-30.0250910E-03
+8.4131600E-03,-30.0250910E-03
+8.4135200E-03,-30.0250910E-03
+8.4138800E-03,-30.0250910E-03
+8.4142400E-03,-30.0250910E-03
+8.4146000E-03,-30.0250910E-03
+8.4149600E-03,-30.0250910E-03
+8.4153200E-03,-50.1255933E-03
+8.4156800E-03,-9.9245887E-03
+8.4160400E-03,-30.0250910E-03
+8.4164000E-03,-50.1255933E-03
+8.4167600E-03,-30.0250910E-03
+8.4171200E-03,-30.0250910E-03
+8.4174800E-03,-50.1255933E-03
+8.4178400E-03,-30.0250910E-03
+8.4182000E-03,-30.0250910E-03
+8.4185600E-03,-30.0250910E-03
+8.4189200E-03,-30.0250910E-03
+8.4192800E-03,-30.0250910E-03
+8.4196400E-03,-30.0250910E-03
+8.4200000E-03,-9.9245887E-03
+8.4203600E-03,-50.1255933E-03
+8.4207200E-03,-50.1255933E-03
+8.4210800E-03,-30.0250910E-03
+8.4214400E-03,-50.1255933E-03
+8.4218000E-03,-50.1255933E-03
+8.4221600E-03,-30.0250910E-03
+8.4225200E-03,-50.1255933E-03
+8.4228800E-03,-50.1255933E-03
+8.4232400E-03,-30.0250910E-03
+8.4236000E-03,-50.1255933E-03
+8.4239600E-03,-50.1255933E-03
+8.4243200E-03,-30.0250910E-03
+8.4246800E-03,-30.0250910E-03
+8.4250400E-03,-50.1255933E-03
+8.4254000E-03,-30.0250910E-03
+8.4257600E-03,-30.0250910E-03
+8.4261200E-03,-50.1255933E-03
+8.4264800E-03,-30.0250910E-03
+8.4268400E-03,-30.0250910E-03
+8.4272000E-03,-30.0250910E-03
+8.4275600E-03,-9.9245888E-03
+8.4279200E-03,-50.1255933E-03
+8.4282800E-03,-30.0250910E-03
+8.4286400E-03,-30.0250910E-03
+8.4290000E-03,-50.1255933E-03
+8.4293600E-03,-50.1255933E-03
+8.4297200E-03,-30.0250910E-03
+8.4300800E-03,-30.0250911E-03
+8.4304400E-03,-30.0250910E-03
+8.4308000E-03,-9.9245888E-03
+8.4311600E-03,-9.9245888E-03
+8.4315200E-03,-30.0250911E-03
+8.4318800E-03,-50.1255933E-03
+8.4322400E-03,-30.0250910E-03
+8.4326000E-03,-30.0250911E-03
+8.4329600E-03,-30.0250911E-03
+8.4333200E-03,-30.0250910E-03
+8.4336800E-03,-30.0250910E-03
+8.4340400E-03,-30.0250911E-03
+8.4344000E-03,-30.0250910E-03
+8.4347600E-03,-9.9245888E-03
+8.4351200E-03,-50.1255933E-03
+8.4354800E-03,-50.1255933E-03
+8.4358400E-03,-30.0250911E-03
+8.4362000E-03,-30.0250910E-03
+8.4365600E-03,-50.1255933E-03
+8.4369200E-03,-50.1255933E-03
+8.4372800E-03,-30.0250910E-03
+8.4376400E-03,-50.1255933E-03
+8.4380000E-03,-50.1255933E-03
+8.4383600E-03,-30.0250910E-03
+8.4387200E-03,-30.0250910E-03
+8.4390800E-03,-50.1255933E-03
+8.4394400E-03,-50.1255933E-03
+8.4398000E-03,-30.0250910E-03
+8.4401600E-03,-30.0250910E-03
+8.4405200E-03,-50.1255933E-03
+8.4408800E-03,-30.0250911E-03
+8.4412400E-03,-30.0250911E-03
+8.4416000E-03,-30.0250910E-03
+8.4419600E-03,-30.0250910E-03
+8.4423200E-03,-50.1255933E-03
+8.4426800E-03,-30.0250910E-03
+8.4430400E-03,-30.0250910E-03
+8.4434000E-03,-9.9245888E-03
+8.4437600E-03,-30.0250911E-03
+8.4441200E-03,-30.0250910E-03
+8.4444800E-03,-9.9245888E-03
+8.4448400E-03,-30.0250910E-03
+8.4452000E-03,-9.9245888E-03
+8.4455600E-03,-30.0250910E-03
+8.4459200E-03,-30.0250910E-03
+8.4462800E-03,-9.9245888E-03
+8.4466400E-03,-30.0250910E-03
+8.4470000E-03,-30.0250910E-03
+8.4473600E-03,-30.0250910E-03
+8.4477200E-03,-30.0250910E-03
+8.4480800E-03,-30.0250911E-03
+8.4484400E-03,-30.0250910E-03
+8.4488000E-03,-30.0250910E-03
+8.4491600E-03,-30.0250911E-03
+8.4495200E-03,-50.1255933E-03
+8.4498800E-03,-30.0250910E-03
+8.4502400E-03,-30.0250911E-03
+8.4506000E-03,-50.1255933E-03
+8.4509600E-03,-70.2260955E-03
+8.4513200E-03,-50.1255933E-03
+8.4516800E-03,-9.9245888E-03
+8.4520400E-03,-30.0250911E-03
+8.4524000E-03,-50.1255933E-03
+8.4527600E-03,-30.0250911E-03
+8.4531200E-03,-9.9245888E-03
+8.4534800E-03,-9.9245888E-03
+8.4538400E-03,-50.1255933E-03
+8.4542000E-03,-50.1255933E-03
+8.4545600E-03,-30.0250910E-03
+8.4549200E-03,-30.0250910E-03
+8.4552800E-03,-30.0250910E-03
+8.4556400E-03,-30.0250911E-03
+8.4560000E-03,-30.0250910E-03
+8.4563600E-03,-30.0250910E-03
+8.4567200E-03,-30.0250910E-03
+8.4570800E-03,-30.0250911E-03
+8.4574400E-03,-9.9245887E-03
+8.4578000E-03,-30.0250910E-03
+8.4581600E-03,-30.0250910E-03
+8.4585200E-03,-30.0250910E-03
+8.4588800E-03,-50.1255933E-03
+8.4592400E-03,-50.1255932E-03
+8.4596000E-03,-30.0250910E-03
+8.4599600E-03,-70.2260956E-03
+8.4603200E-03,-30.0250911E-03
+8.4606800E-03,-9.9245888E-03
+8.4610400E-03,-30.0250910E-03
+8.4614000E-03,-50.1255933E-03
+8.4617600E-03,-30.0250911E-03
+8.4621200E-03,-30.0250910E-03
+8.4624800E-03,-50.1255932E-03
+8.4628400E-03,-30.0250911E-03
+8.4632000E-03,-30.0250910E-03
+8.4635600E-03,-30.0250911E-03
+8.4639200E-03,-9.9245887E-03
+8.4642800E-03,-50.1255932E-03
+8.4646400E-03,-30.0250910E-03
+8.4650000E-03,-30.0250911E-03
+8.4653600E-03,-30.0250910E-03
+8.4657200E-03,-9.9245889E-03
+8.4660800E-03,-9.9245888E-03
+8.4664400E-03,-30.0250910E-03
+8.4668000E-03,-30.0250910E-03
+8.4671600E-03,+191.0804342E-03
+8.4675200E-03,+773.9950007E-03
+8.4678800E-03,+1.3167085628E+00
+8.4682400E-03,+1.7187186087E+00
+8.4686000E-03,+1.8996231294E+00
+8.4689600E-03,+1.8996231296E+00
+8.4693200E-03,+1.7991206181E+00
+8.4696800E-03,+1.6383165997E+00
+8.4700400E-03,+1.4574120790E+00
+8.4704000E-03,+1.2564070560E+00
+8.4707600E-03,+1.1157035399E+00
+8.4711200E-03,+975.0000238E-03
+8.4714800E-03,+854.3970102E-03
+8.4718400E-03,+794.0955032E-03
+8.4722000E-03,+733.7939964E-03
+8.4725600E-03,+713.6934941E-03
+8.4729200E-03,+713.6934941E-03
+8.4732800E-03,+713.6934939E-03
+8.4736400E-03,+733.7939964E-03
+8.4740000E-03,+773.9950009E-03
+8.4743600E-03,+814.1960053E-03
+8.4747200E-03,+854.3970101E-03
+8.4750800E-03,+874.4975124E-03
+8.4754400E-03,+914.6985170E-03
+8.4758000E-03,+975.0000238E-03
+8.4761600E-03,+1.0353015307E+00
+8.4765200E-03,+1.0956030375E+00
+8.4768800E-03,+1.1358040422E+00
+8.4772400E-03,+1.1760050468E+00
+8.4776000E-03,+1.2162060516E+00
+8.4779600E-03,+1.2765075583E+00
+8.4783200E-03,+1.3167085629E+00
+8.4786800E-03,+1.3971105719E+00
+8.4790400E-03,+1.4373115766E+00
+8.4794000E-03,+1.4775125813E+00
+8.4797600E-03,+1.5177135858E+00
+8.4801200E-03,+1.5579145905E+00
+8.4804800E-03,+1.5981155951E+00
+8.4808400E-03,+1.6182160974E+00
+8.4812000E-03,+1.6182160974E+00
+8.4815600E-03,+1.6182160973E+00
+8.4819200E-03,+1.6182160973E+00
+8.4822800E-03,+1.5780150927E+00
+8.4826400E-03,+1.5378140882E+00
+8.4830000E-03,+1.5177135859E+00
+8.4833600E-03,+1.4976130836E+00
+8.4837200E-03,+1.4775125814E+00
+8.4840800E-03,+1.4976130836E+00
+8.4844400E-03,+1.4976130837E+00
+8.4848000E-03,+1.4976130836E+00
+8.4851600E-03,+1.5177135860E+00
+8.4855200E-03,+1.5579145905E+00
+8.4858800E-03,+1.5981155951E+00
+8.4862400E-03,+1.5981155952E+00
+8.4866000E-03,+1.6383165997E+00
+8.4869600E-03,+1.6584171020E+00
+8.4873200E-03,+1.6785176042E+00
+8.4876800E-03,+1.6986181065E+00
+8.4880400E-03,+1.6785176043E+00
+8.4884000E-03,+1.6785176041E+00
+8.4887600E-03,+1.6383165998E+00
+8.4891200E-03,+1.6182160973E+00
+8.4894800E-03,+1.5780150927E+00
+8.4898400E-03,+1.5579145904E+00
+8.4902000E-03,+1.5177135860E+00
+8.4905600E-03,+1.4976130836E+00
+8.4909200E-03,+1.4775125814E+00
+8.4912800E-03,+1.4775125813E+00
+8.4916400E-03,+1.4976130836E+00
+8.4920000E-03,+1.5177135860E+00
+8.4923600E-03,+1.5378140883E+00
+8.4927200E-03,+1.5579145905E+00
+8.4930800E-03,+1.5981155950E+00
+8.4934400E-03,+1.6182160974E+00
+8.4938000E-03,+1.6383165997E+00
+8.4941600E-03,+1.6584171018E+00
+8.4945200E-03,+1.6584171019E+00
+8.4948800E-03,+1.6584171018E+00
+8.4952400E-03,+1.6383165997E+00
+8.4956000E-03,+1.6182160972E+00
+8.4959600E-03,+1.5780150928E+00
+8.4963200E-03,+1.5177135860E+00
+8.4966800E-03,+1.4976130837E+00
+8.4970400E-03,+1.4574120792E+00
+8.4974000E-03,+1.4574120790E+00
+8.4977600E-03,+1.4775125812E+00
+8.4981200E-03,+1.4574120791E+00
+8.4984800E-03,+1.4775125812E+00
+8.4988400E-03,+1.5177135858E+00
+8.4992000E-03,+1.4976130838E+00
+8.4995600E-03,+1.5579145905E+00
+8.4999200E-03,+1.5981155952E+00
+8.5002800E-03,+1.6383165995E+00
+8.5006400E-03,+1.6383165997E+00
+8.5010000E-03,+1.6584171021E+00
+8.5013600E-03,+1.6785176041E+00
+8.5017200E-03,+1.6785176040E+00
+8.5020800E-03,+1.6383165997E+00
+8.5024400E-03,+1.5981155952E+00
+8.5028000E-03,+1.5579145906E+00
+8.5031600E-03,+1.5378140883E+00
+8.5035200E-03,+1.5177135860E+00
+8.5038800E-03,+1.4775125814E+00
+8.5042400E-03,+1.4976130836E+00
+8.5046000E-03,+1.4775125813E+00
+8.5049600E-03,+1.4775125813E+00
+8.5053200E-03,+1.4976130836E+00
+8.5056800E-03,+1.5378140879E+00
+8.5060400E-03,+1.5579145905E+00
+8.5064000E-03,+1.5981155951E+00
+8.5067600E-03,+1.6182160975E+00
+8.5071200E-03,+1.6584171019E+00
+8.5074800E-03,+1.6584171019E+00
+8.5078400E-03,+1.6785176044E+00
+8.5082000E-03,+1.6785176044E+00
+8.5085600E-03,+1.6785176042E+00
+8.5089200E-03,+1.6584171019E+00
+8.5092800E-03,+1.6383165995E+00
+8.5096400E-03,+1.5981155951E+00
+8.5100000E-03,+1.5780150928E+00
+8.5103600E-03,+1.5378140882E+00
+8.5107200E-03,+1.5177135859E+00
+8.5110800E-03,+1.4976130837E+00
+8.5114400E-03,+1.4976130836E+00
+8.5118000E-03,+1.4976130836E+00
+8.5121600E-03,+1.5378140882E+00
+8.5125200E-03,+1.5378140882E+00
+8.5128800E-03,+1.5780150928E+00
+8.5132400E-03,+1.5981155951E+00
+8.5136000E-03,+1.6383165995E+00
+8.5139600E-03,+1.6584171019E+00
+8.5143200E-03,+1.6785176042E+00
+8.5146800E-03,+1.6986181065E+00
+8.5150400E-03,+1.6986181065E+00
+8.5154000E-03,+1.6986181064E+00
+8.5157600E-03,+1.6383165998E+00
+8.5161200E-03,+1.6182160975E+00
+8.5164800E-03,+1.5780150929E+00
+8.5168400E-03,+1.5981155949E+00
+8.5172000E-03,+1.5378140882E+00
+8.5175600E-03,+1.5177135859E+00
+8.5179200E-03,+1.4976130837E+00
