x-axis,4
second,Volt
+23.30600000E-03,
+23.30602500E-03,+2.75134171546E+00
+23.30605000E-03,+2.73777387637E+00
+23.30607500E-03,+2.75134171546E+00
+23.30610000E-03,+2.74320101203E+00
+23.30612500E-03,+2.72963317297E+00
+23.30615000E-03,+2.72963317297E+00
+23.30617500E-03,+2.72963317297E+00
+23.30620000E-03,+2.72963317297E+00
+23.30622500E-03,+2.72963317297E+00
+23.30625000E-03,+2.71606533402E+00
+23.30627500E-03,+2.73777387651E+00
+23.30630000E-03,+2.72963317297E+00
+23.30632500E-03,+2.72149246940E+00
+23.30635000E-03,+2.72963317297E+00
+23.30637500E-03,+2.72149246937E+00
+23.30640000E-03,+2.72963317297E+00
+23.30642500E-03,+2.72963317297E+00
+23.30645000E-03,+2.73777387662E+00
+23.30647500E-03,+2.72963317297E+00
+23.30650000E-03,+2.72963317297E+00
+23.30652500E-03,+2.73777387667E+00
+23.30655000E-03,+2.72963317297E+00
+23.30657500E-03,+2.73777387670E+00
+23.30660000E-03,+2.72149246923E+00
+23.30662500E-03,+2.72420603801E+00
+23.30665000E-03,+2.75134171546E+00
+23.30667500E-03,+2.74320101167E+00
+23.30670000E-03,+2.72149246917E+00
+23.30672500E-03,+2.72963317297E+00
+23.30675000E-03,+2.72963317297E+00
+23.30677500E-03,+2.72963317297E+00
+23.30680000E-03,+2.71606533436E+00
+23.30682500E-03,+2.72963317297E+00
+23.30685000E-03,+2.73777387687E+00
+23.30687500E-03,+2.75134171546E+00
+23.30690000E-03,+2.72963317297E+00
+23.30692500E-03,+2.72963317297E+00
+23.30695000E-03,+2.73777387693E+00
+23.30697500E-03,+2.74320101148E+00
+23.30700000E-03,+2.74320101146E+00
+23.30702500E-03,+2.72963317297E+00
+23.30705000E-03,+2.75134171546E+00
+23.30707500E-03,+2.73777387701E+00
+23.30710000E-03,+2.74320101140E+00
+23.30712500E-03,+2.74320101139E+00
+23.30715000E-03,+2.72963317297E+00
+23.30717500E-03,+2.76490955384E+00
+23.30720000E-03,+2.74320101134E+00
+23.30722500E-03,+2.72963317297E+00
+23.30725000E-03,+2.75134171546E+00
+23.30727500E-03,+2.76490955377E+00
+23.30730000E-03,+2.76490955376E+00
+23.30732500E-03,+2.75134171546E+00
+23.30735000E-03,+2.76490955373E+00
+23.30737500E-03,+2.75134171546E+00
+23.30740000E-03,+2.75948241970E+00
+23.30742500E-03,+2.77305025794E+00
+23.30745000E-03,+2.76490955366E+00
+23.30747500E-03,+2.77305025794E+00
+23.30750000E-03,+2.79475880042E+00
+23.30752500E-03,+2.78119096226E+00
+23.30755000E-03,+2.77305025794E+00
+23.30757500E-03,+2.78661809607E+00
+23.30760000E-03,+2.77305025794E+00
+23.30762500E-03,+2.77305025794E+00
+23.30765000E-03,+2.78119096233E+00
+23.30767500E-03,+2.79475880042E+00
+23.30770000E-03,+2.79475880042E+00
+23.30772500E-03,+2.78119096238E+00
+23.30775000E-03,+2.79475880042E+00
+23.30777500E-03,+2.79475880042E+00
+23.30780000E-03,+2.79475880042E+00
+23.30782500E-03,+2.78661809591E+00
+23.30785000E-03,+2.79475880042E+00
+23.30787500E-03,+2.81646734290E+00
+23.30790000E-03,+2.81646734290E+00
+23.30792500E-03,+2.79475880042E+00
+23.30795000E-03,+2.80832663831E+00
+23.30797500E-03,+2.81646734290E+00
+23.30800000E-03,+2.80832663828E+00
+23.30802500E-03,+2.81646734290E+00
+23.30805000E-03,+2.82460804755E+00
+23.30807500E-03,+2.83003518072E+00
+23.30810000E-03,+2.83003518070E+00
+23.30812500E-03,+2.81646734290E+00
+23.30815000E-03,+2.83003518067E+00
+23.30817500E-03,+2.83003518065E+00
+23.30820000E-03,+2.83817588538E+00
+23.30822500E-03,+2.83817588538E+00
+23.30825000E-03,+2.84631659015E+00
+23.30827500E-03,+2.85988442786E+00
+23.30830000E-03,+2.85174372306E+00
+23.30832500E-03,+2.83817588538E+00
+23.30835000E-03,+2.85988442786E+00
+23.30837500E-03,+2.84631659023E+00
+23.30840000E-03,+2.85174372299E+00
+23.30842500E-03,+2.84631659026E+00
+23.30845000E-03,+2.87345226544E+00
+23.30847500E-03,+2.88159297034E+00
+23.30850000E-03,+2.87345226541E+00
+23.30852500E-03,+2.88973367529E+00
+23.30855000E-03,+2.87345226538E+00
+23.30857500E-03,+2.88159297034E+00
+23.30860000E-03,+2.86802513285E+00
+23.30862500E-03,+2.88159297034E+00
+23.30865000E-03,+2.88973367536E+00
+23.30867500E-03,+2.89516080779E+00
+23.30870000E-03,+2.91686935025E+00
+23.30872500E-03,+2.88159297034E+00
+23.30875000E-03,+2.89516080774E+00
+23.30877500E-03,+2.88159297034E+00
+23.30880000E-03,+2.90330151282E+00
+23.30882500E-03,+2.88159297034E+00
+23.30885000E-03,+2.91144221797E+00
+23.30887500E-03,+2.91686935014E+00
+23.30890000E-03,+2.93315076048E+00
+23.30892500E-03,+2.91686935011E+00
+23.30895000E-03,+2.92501005530E+00
+23.30897500E-03,+2.92501005530E+00
+23.30900000E-03,+2.92501005530E+00
+23.30902500E-03,+2.92501005530E+00
+23.30905000E-03,+2.94671859778E+00
+23.30907500E-03,+2.93315076059E+00
+23.30910000E-03,+2.93857789248E+00
+23.30912500E-03,+2.94671859778E+00
+23.30915000E-03,+2.93857789245E+00
+23.30917500E-03,+2.94671859778E+00
+23.30920000E-03,+2.95485930315E+00
+23.30922500E-03,+2.94671859778E+00
+23.30925000E-03,+2.95485930318E+00
+23.30927500E-03,+2.95485930320E+00
+23.30930000E-03,+2.94671859778E+00
+23.30932500E-03,+2.94671859778E+00
+23.30935000E-03,+2.97656784572E+00
+23.30937500E-03,+2.98199497727E+00
+23.30940000E-03,+2.95485930327E+00
+23.30942500E-03,+2.97656784577E+00
+23.30945000E-03,+2.99013568275E+00
+23.30947500E-03,+2.99013568275E+00
+23.30950000E-03,+2.99013568275E+00
+23.30952500E-03,+2.98199497718E+00
+23.30955000E-03,+2.99013568275E+00
+23.30957500E-03,+2.97656784586E+00
+23.30960000E-03,+2.99013568275E+00
+23.30962500E-03,+2.99013568275E+00
+23.30965000E-03,+2.99827638839E+00
+23.30967500E-03,+2.99013568275E+00
+23.30970000E-03,+3.00370351955E+00
+23.30972500E-03,+3.01184422523E+00
+23.30975000E-03,+3.00370351952E+00
+23.30977500E-03,+3.00370351950E+00
+23.30980000E-03,+2.99827638849E+00
+23.30982500E-03,+2.99827638850E+00
+23.30985000E-03,+3.01998493100E+00
+23.30987500E-03,+3.02541206192E+00
+23.30990000E-03,+3.01727135611E+00
+23.30992500E-03,+3.02541206189E+00
+23.30995000E-03,+3.00370351939E+00
+23.30997500E-03,+3.01184422523E+00
+23.31000000E-03,+3.01998493109E+00
+23.31002500E-03,+3.01184422523E+00
+23.31005000E-03,+3.01998493112E+00
+23.31007500E-03,+3.03355276771E+00
+23.31010000E-03,+3.03355276771E+00
+23.31012500E-03,+3.03355276771E+00
+23.31015000E-03,+3.03355276771E+00
+23.31017500E-03,+3.01998493120E+00
+23.31020000E-03,+3.01184422523E+00
+23.31022500E-03,+3.03355276771E+00
+23.31025000E-03,+3.03355276771E+00
+23.31027500E-03,+3.04169347374E+00
+23.31030000E-03,+3.04712060414E+00
+23.31032500E-03,+3.01998493130E+00
+23.31035000E-03,+3.04712060411E+00
+23.31037500E-03,+3.01998493133E+00
+23.31040000E-03,+3.04169347382E+00
+23.31042500E-03,+3.03355276771E+00
+23.31045000E-03,+3.01998493137E+00
+23.31047500E-03,+3.05526131019E+00
+23.31050000E-03,+3.03355276771E+00
+23.31052500E-03,+3.02541206152E+00
+23.31055000E-03,+3.03355276771E+00
+23.31057500E-03,+3.03355276771E+00
+23.31060000E-03,+3.03355276771E+00
+23.31062500E-03,+3.04169347396E+00
+23.31065000E-03,+3.03355276771E+00
+23.31067500E-03,+3.03355276771E+00
+23.31070000E-03,+3.04712060389E+00
+23.31072500E-03,+3.03355276771E+00
+23.31075000E-03,+3.04712060386E+00
+23.31077500E-03,+3.01998493158E+00
+23.31080000E-03,+3.03355276771E+00
+23.31082500E-03,+3.03355276771E+00
+23.31085000E-03,+3.02812563802E+00
+23.31087500E-03,+3.04169347412E+00
+23.31090000E-03,+3.04712060376E+00
+23.31092500E-03,+3.01184422523E+00
+23.31095000E-03,+3.04169347417E+00
+23.31097500E-03,+3.02541206124E+00
+23.31100000E-03,+3.01184422523E+00
+23.31102500E-03,+3.01998493173E+00
+23.31105000E-03,+3.02541206119E+00
+23.31107500E-03,+3.03355276771E+00
+23.31110000E-03,+3.03355276771E+00
+23.31112500E-03,+3.01184422523E+00
+23.31115000E-03,+3.00370351865E+00
+23.31117500E-03,+3.01184422523E+00
+23.31120000E-03,+3.01184422523E+00
+23.31122500E-03,+2.99013568275E+00
+23.31125000E-03,+2.99827638939E+00
+23.31127500E-03,+2.99827638941E+00
+23.31130000E-03,+3.02541206103E+00
+23.31132500E-03,+2.97656784696E+00
+23.31135000E-03,+3.00370351852E+00
+23.31137500E-03,+2.99013568275E+00
+23.31140000E-03,+3.00370351849E+00
+23.31142500E-03,+2.99013568275E+00
+23.31145000E-03,+3.00370351846E+00
+23.31147500E-03,+2.99013568275E+00
+23.31150000E-03,+2.99013568275E+00
+23.31152500E-03,+2.96842714027E+00
+23.31155000E-03,+2.98199497591E+00
+23.31157500E-03,+2.96842714027E+00
+23.31160000E-03,+2.99013568275E+00
+23.31162500E-03,+2.97656784714E+00
+23.31165000E-03,+2.96028643337E+00
+23.31167500E-03,+2.96842714027E+00
+23.31170000E-03,+2.96842714027E+00
+23.31172500E-03,+2.96028643332E+00
+23.31175000E-03,+2.94671859778E+00
+23.31177500E-03,+2.95485930476E+00
+23.31180000E-03,+2.94671859778E+00
+23.31182500E-03,+2.94671859778E+00
+23.31185000E-03,+2.94671859778E+00
+23.31187500E-03,+2.93857789075E+00
+23.31190000E-03,+2.94671859778E+00
+23.31192500E-03,+2.93315076237E+00
+23.31195000E-03,+2.92501005530E+00
+23.31197500E-03,+2.93857789069E+00
+23.31200000E-03,+2.92501005530E+00
+23.31202500E-03,+2.91144221995E+00
+23.31205000E-03,+2.92501005530E+00
+23.31207500E-03,+2.92501005530E+00
+23.31210000E-03,+2.91144222000E+00
+23.31212500E-03,+2.91144222001E+00
+23.31215000E-03,+2.90330151282E+00
+23.31217500E-03,+2.89516080560E+00
+23.31220000E-03,+2.90330151282E+00
+23.31222500E-03,+2.88159297034E+00
+23.31225000E-03,+2.88159297034E+00
+23.31227500E-03,+2.88973367763E+00
+23.31230000E-03,+2.88159297034E+00
+23.31232500E-03,+2.89516080551E+00
+23.31235000E-03,+2.86802513519E+00
+23.31237500E-03,+2.85988442786E+00
+23.31240000E-03,+2.86802513522E+00
+23.31242500E-03,+2.88159297034E+00
+23.31245000E-03,+2.85988442786E+00
+23.31247500E-03,+2.85988442786E+00
+23.31250000E-03,+2.85174372044E+00
+23.31252500E-03,+2.86802513530E+00
+23.31255000E-03,+2.85988442786E+00
+23.31257500E-03,+2.83817588538E+00
+23.31260000E-03,+2.83817588538E+00
+23.31262500E-03,+2.83817588538E+00
+23.31265000E-03,+2.83817588538E+00
+23.31267500E-03,+2.83274875797E+00
+23.31270000E-03,+2.82460805045E+00
+23.31272500E-03,+2.81646734290E+00
+23.31275000E-03,+2.81646734290E+00
+23.31277500E-03,+2.80832663530E+00
+23.31280000E-03,+2.81646734290E+00
+23.31282500E-03,+2.80289950805E+00
+23.31285000E-03,+2.82460805054E+00
+23.31287500E-03,+2.81646734290E+00
+23.31290000E-03,+2.80832663522E+00
+23.31292500E-03,+2.79475880042E+00
+23.31295000E-03,+2.80832663519E+00
+23.31297500E-03,+2.80832663518E+00
+23.31300000E-03,+2.78119096567E+00
+23.31302500E-03,+2.78661809266E+00
+23.31305000E-03,+2.79475880042E+00
+23.31307500E-03,+2.80832663511E+00
+23.31310000E-03,+2.78661809262E+00
+23.31312500E-03,+2.77305025794E+00
+23.31315000E-03,+2.79475880042E+00
+23.31317500E-03,+2.77305025794E+00
+23.31320000E-03,+2.77305025794E+00
+23.31322500E-03,+2.77305025794E+00
+23.31325000E-03,+2.77305025794E+00
+23.31327500E-03,+2.75948242336E+00
+23.31330000E-03,+2.76490955001E+00
+23.31332500E-03,+2.76490955000E+00
+23.31335000E-03,+2.75134171546E+00
+23.31337500E-03,+2.75134171546E+00
+23.31340000E-03,+2.75948242344E+00
+23.31342500E-03,+2.75134171546E+00
+23.31345000E-03,+2.75134171546E+00
+23.31347500E-03,+2.77305025794E+00
+23.31350000E-03,+2.76490954989E+00
+23.31352500E-03,+2.75134171546E+00
+23.31355000E-03,+2.75948242354E+00
+23.31357500E-03,+2.75134171546E+00
+23.31360000E-03,+2.72963317297E+00
+23.31362500E-03,+2.72963317297E+00
+23.31365000E-03,+2.75134171546E+00
+23.31367500E-03,+2.75134171546E+00
+23.31370000E-03,+2.75134171546E+00
+23.31372500E-03,+2.73777388116E+00
+23.31375000E-03,+2.73777388118E+00
+23.31377500E-03,+2.72963317297E+00
+23.31380000E-03,+2.72963317297E+00
+23.31382500E-03,+2.72420604700E+00
