x-axis,4
second,Volt
+7.2000000E-03,
+7.2003500E-03,-14.0954668E-03
+7.2007000E-03,-7.0602910E-03
+7.2010500E-03,-11.0803915E-03
+7.2014000E-03,-7.0602910E-03
+7.2017500E-03,-3.0401906E-03
+7.2021000E-03,-2.0351654E-03
+7.2024500E-03,-11.0803915E-03
+7.2028000E-03,-10.0753664E-03
+7.2031500E-03,-8.5678287E-03
+7.2035000E-03,-3.5427031E-03
+7.2038500E-03,-8.5678287E-03
+7.2042000E-03,-8.5678287E-03
+7.2045500E-03,-3.0401906E-03
+7.2049000E-03,-3.5427031E-03
+7.2052500E-03,-14.0954668E-03
+7.2056000E-03,-8.5678287E-03
+7.2059500E-03,-6.0552659E-03
+7.2063000E-03,-8.5678287E-03
+7.2066500E-03,-8.5678287E-03
+7.2070000E-03,-2.0351654E-03
+7.2073500E-03,-3.0401906E-03
+7.2077000E-03,-8.5678287E-03
+7.2080500E-03,-5.5527533E-03
+7.2084000E-03,-7.0602910E-03
+7.2087500E-03,-8.5678287E-03
+7.2091000E-03,-8.5678287E-03
+7.2094500E-03,-11.0803915E-03
+7.2098000E-03,-15.1004919E-03
+7.2101500E-03,-11.0803915E-03
+7.2105000E-03,-8.5678287E-03
+7.2108500E-03,-3.0401906E-03
+7.2112000E-03,-15.1004919E-03
+7.2115500E-03,-6.0552659E-03
+7.2119000E-03,-7.0602910E-03
+7.2122500E-03,-8.5678287E-03
+7.2126000E-03,-8.5678287E-03
+7.2129500E-03,-8.5678287E-03
+7.2133000E-03,-10.0753664E-03
+7.2136500E-03,-3.0401906E-03
+7.2140000E-03,-8.5678287E-03
+7.2143500E-03,-8.5678287E-03
+7.2147000E-03,-8.5678287E-03
+7.2150500E-03,-8.5678287E-03
+7.2154000E-03,-8.5678287E-03
+7.2157500E-03,-527.6278E-06
+7.2161000E-03,-8.5678287E-03
+7.2164500E-03,-14.0954668E-03
+7.2168000E-03,-8.5678287E-03
+7.2171500E-03,-11.5829040E-03
+7.2175000E-03,-8.5678287E-03
+7.2178500E-03,-8.5678287E-03
+7.2182000E-03,-8.5678287E-03
+7.2185500E-03,-8.5678287E-03
+7.2189000E-03,-13.5929543E-03
+7.2192500E-03,-8.5678287E-03
+7.2196000E-03,-10.0753663E-03
+7.2199500E-03,-8.5678287E-03
+7.2203000E-03,-8.5678287E-03
+7.2206500E-03,-3.0401906E-03
+7.2210000E-03,-10.0753663E-03
+7.2213500E-03,-11.5829040E-03
+7.2217000E-03,-5.5527534E-03
+7.2220500E-03,-14.0954668E-03
+7.2224000E-03,-8.5678287E-03
+7.2227500E-03,-6.0552659E-03
+7.2231000E-03,-8.5678287E-03
+7.2234500E-03,-14.0954668E-03
+7.2238000E-03,-10.0753663E-03
+7.2241500E-03,-14.0954668E-03
+7.2245000E-03,-12.0854166E-03
+7.2248500E-03,-8.5678287E-03
+7.2252000E-03,-8.5678287E-03
+7.2255500E-03,-14.0954668E-03
+7.2259000E-03,-3.5427031E-03
+7.2262500E-03,-14.0954668E-03
+7.2266000E-03,-8.5678287E-03
+7.2269500E-03,-8.5678287E-03
+7.2273000E-03,-10.0753663E-03
+7.2276500E-03,-8.5678287E-03
+7.2280000E-03,-2.0351654E-03
+7.2283500E-03,-14.0954668E-03
+7.2287000E-03,-7.0602910E-03
+7.2290500E-03,-14.0954668E-03
+7.2294000E-03,-8.5678287E-03
+7.2297500E-03,-6.0552659E-03
+7.2301000E-03,-2.0351654E-03
+7.2304500E-03,-14.0954668E-03
+7.2308000E-03,-8.5678287E-03
+7.2311500E-03,-14.0954668E-03
+7.2315000E-03,-8.5678287E-03
+7.2318500E-03,-6.0552659E-03
+7.2322000E-03,-8.5678287E-03
+7.2325500E-03,-8.5678287E-03
+7.2329000E-03,-8.5678287E-03
+7.2332500E-03,-6.0552659E-03
+7.2336000E-03,-8.5678287E-03
+7.2339500E-03,-8.5678287E-03
+7.2343000E-03,-8.5678287E-03
+7.2346500E-03,-11.0803915E-03
+7.2350000E-03,-8.5678287E-03
+7.2353500E-03,-8.5678287E-03
+7.2357000E-03,-10.0753663E-03
+7.2360500E-03,-11.0803915E-03
+7.2364000E-03,-16.6080296E-03
+7.2367500E-03,-6.0552659E-03
+7.2371000E-03,-8.5678287E-03
+7.2374500E-03,-527.6278E-06
+7.2378000E-03,-10.0753663E-03
+7.2381500E-03,-3.0401906E-03
+7.2385000E-03,-10.0753663E-03
+7.2388500E-03,-527.6278E-06
+7.2392000E-03,-15.1004919E-03
+7.2395500E-03,-6.0552659E-03
+7.2399000E-03,-10.0753663E-03
+7.2402500E-03,-11.0803915E-03
+7.2406000E-03,-8.5678287E-03
+7.2409500E-03,-8.5678287E-03
+7.2413000E-03,-7.0602910E-03
+7.2416500E-03,-6.0552659E-03
+7.2420000E-03,-2.0351654E-03
+7.2423500E-03,-3.0401906E-03
+7.2427000E-03,-10.0753663E-03
+7.2430500E-03,-11.5829040E-03
+7.2434000E-03,-8.5678287E-03
+7.2437500E-03,-3.0401906E-03
+7.2441000E-03,-8.5678287E-03
+7.2444500E-03,-11.0803915E-03
+7.2448000E-03,-8.5678287E-03
+7.2451500E-03,-8.5678287E-03
+7.2455000E-03,-2.0351654E-03
+7.2458500E-03,-8.5678287E-03
+7.2462000E-03,-8.5678287E-03
+7.2465500E-03,-8.5678287E-03
+7.2469000E-03,-2.0351654E-03
+7.2472500E-03,-11.0803915E-03
+7.2476000E-03,-16.6080296E-03
+7.2479500E-03,-6.0552659E-03
+7.2483000E-03,-7.0602910E-03
+7.2486500E-03,-16.6080296E-03
+7.2490000E-03,-8.5678287E-03
+7.2493500E-03,-8.5678287E-03
+7.2497000E-03,-8.5678287E-03
+7.2500500E-03,-6.0552659E-03
+7.2504000E-03,-8.5678287E-03
+7.2507500E-03,-3.0401906E-03
+7.2511000E-03,-8.5678287E-03
+7.2514500E-03,-8.5678287E-03
+7.2518000E-03,-8.5678287E-03
+7.2521500E-03,-3.0401906E-03
+7.2525000E-03,-2.0351654E-03
+7.2528500E-03,-8.5678287E-03
+7.2532000E-03,-8.5678287E-03
+7.2535500E-03,-527.6278E-06
+7.2539000E-03,-10.0753663E-03
+7.2542500E-03,-8.5678287E-03
+7.2546000E-03,-2.0351654E-03
+7.2549500E-03,+77.3618186E-03
+7.2553000E-03,+216.5577970E-03
+7.2556500E-03,+334.6482480E-03
+7.2560000E-03,+427.1105586E-03
+7.2563500E-03,+479.3718646E-03
+7.2567000E-03,+515.5527687E-03
+7.2570500E-03,+502.9899548E-03
+7.2574000E-03,+489.9246283E-03
+7.2577500E-03,+457.7638246E-03
+7.2581000E-03,+416.0552824E-03
+7.2584500E-03,+390.9296545E-03
+7.2588000E-03,+353.2412127E-03
+7.2591500E-03,+331.6331727E-03
+7.2595000E-03,+313.0402081E-03
+7.2598500E-03,+305.0000072E-03
+7.2602000E-03,+296.9598062E-03
+7.2605500E-03,+283.3919672E-03
+7.2609000E-03,+288.9196053E-03
+7.2612500E-03,+288.9196053E-03
+7.2616000E-03,+296.9598062E-03
+7.2619500E-03,+305.0000072E-03
+7.2623000E-03,+313.0402081E-03
+7.2626500E-03,+321.0804090E-03
+7.2630000E-03,+330.6281476E-03
+7.2633500E-03,+347.7135746E-03
+7.2637000E-03,+361.2814136E-03
+7.2640500E-03,+371.8341773E-03
+7.2644000E-03,+378.8693531E-03
+7.2647500E-03,+401.4824182E-03
+7.2651000E-03,+409.5226191E-03
+7.2654500E-03,+420.0753828E-03
+7.2658000E-03,+427.1105586E-03
+7.2661500E-03,+447.2110609E-03
+7.2665000E-03,+449.7236237E-03
+7.2668500E-03,+455.2512618E-03
+7.2672000E-03,+465.8040255E-03
+7.2675500E-03,+468.3165883E-03
+7.2679000E-03,+481.8844274E-03
+7.2682500E-03,+489.9246283E-03
+7.2686000E-03,+497.9648292E-03
+7.2689500E-03,+511.5326682E-03
+7.2693000E-03,+520.5778943E-03
+7.2696500E-03,+522.0854320E-03
+7.2700000E-03,+531.6331705E-03
+7.2703500E-03,+546.2060347E-03
+7.2707000E-03,+554.2462356E-03
+7.2710500E-03,+562.2864366E-03
+7.2714000E-03,+563.7939742E-03
+7.2717500E-03,+583.8944765E-03
+7.2721000E-03,+586.4070393E-03
+7.2724500E-03,+591.9346774E-03
+7.2728000E-03,+594.4472402E-03
+7.2731500E-03,+608.0150793E-03
+7.2735000E-03,+612.0351797E-03
+7.2738500E-03,+618.5678430E-03
+7.2742000E-03,+628.1155816E-03
+7.2745500E-03,+629.1206067E-03
+7.2749000E-03,+634.6482448E-03
+7.2752500E-03,+650.7286467E-03
+7.2756000E-03,+652.2361843E-03
+7.2759500E-03,+658.7688476E-03
+7.2763000E-03,+658.7688476E-03
+7.2766500E-03,+674.8492494E-03
+7.2770000E-03,+674.8492494E-03
+7.2773500E-03,+680.3768875E-03
+7.2777000E-03,+690.9296513E-03
+7.2780500E-03,+688.4170884E-03
+7.2784000E-03,+682.8894503E-03
+7.2787500E-03,+688.4170884E-03
+7.2791000E-03,+681.3819127E-03
+7.2794500E-03,+666.8090485E-03
+7.2798000E-03,+658.7688476E-03
+7.2801500E-03,+648.2160838E-03
+7.2805000E-03,+641.1809081E-03
+7.2808500E-03,+621.0804058E-03
+7.2812000E-03,+618.5678430E-03
+7.2815500E-03,+610.5276421E-03
+7.2819000E-03,+610.5276421E-03
+7.2822500E-03,+599.4723659E-03
+7.2826000E-03,+610.5276421E-03
+7.2829500E-03,+610.5276421E-03
+7.2833000E-03,+603.9949788E-03
+7.2836500E-03,+610.5276421E-03
+7.2840000E-03,+610.5276421E-03
+7.2843500E-03,+613.0402049E-03
+7.2847000E-03,+625.1005063E-03
+7.2850500E-03,+621.0804058E-03
+7.2854000E-03,+626.6080439E-03
+7.2857500E-03,+637.1608076E-03
+7.2861000E-03,+641.1809081E-03
+7.2864500E-03,+648.2160838E-03
+7.2868000E-03,+658.7688476E-03
+7.2871500E-03,+664.2964857E-03
+7.2875000E-03,+666.8090485E-03
+7.2878500E-03,+666.8090485E-03
+7.2882000E-03,+668.3165861E-03
+7.2885500E-03,+674.8492494E-03
+7.2889000E-03,+674.8492494E-03
+7.2892500E-03,+680.3768875E-03
+7.2896000E-03,+673.3417118E-03
+7.2899500E-03,+658.7688476E-03
+7.2903000E-03,+650.7286467E-03
+7.2906500E-03,+640.1758829E-03
+7.2910000E-03,+631.6331696E-03
+7.2913500E-03,+621.0804058E-03
+7.2917000E-03,+602.4874412E-03
+7.2920500E-03,+602.4874412E-03
+7.2924000E-03,+602.4874412E-03
+7.2927500E-03,+594.4472402E-03
+7.2931000E-03,+587.9145770E-03
+7.2934500E-03,+596.9598031E-03
+7.2938000E-03,+594.4472402E-03
+7.2941500E-03,+605.5025164E-03
+7.2945000E-03,+603.9949788E-03
+7.2948500E-03,+610.5276421E-03
+7.2952000E-03,+618.5678430E-03
+7.2955500E-03,+613.0402049E-03
+7.2959000E-03,+626.6080439E-03
+7.2962500E-03,+629.6231192E-03
+7.2966000E-03,+626.6080439E-03
+7.2969500E-03,+640.1758829E-03
+7.2973000E-03,+649.2211090E-03
+7.2976500E-03,+650.7286467E-03
+7.2980000E-03,+658.7688476E-03
+7.2983500E-03,+666.8090485E-03
+7.2987000E-03,+668.3165861E-03
+7.2990500E-03,+674.8492494E-03
+7.2994000E-03,+674.8492494E-03
+7.2997500E-03,+680.3768875E-03
+7.3001000E-03,+674.8492494E-03
+7.3004500E-03,+677.3618122E-03
+7.3008000E-03,+666.8090485E-03
+7.3011500E-03,+672.3366866E-03
+7.3015000E-03,+650.7286467E-03
+7.3018500E-03,+648.2160838E-03
+7.3022000E-03,+641.1809081E-03
+7.3025500E-03,+618.5678430E-03
+7.3029000E-03,+612.0351797E-03
+7.3032500E-03,+610.5276421E-03
+7.3036000E-03,+602.4874412E-03
+7.3039500E-03,+602.4874412E-03
+7.3043000E-03,+602.4874412E-03
+7.3046500E-03,+599.9748783E-03
+7.3050000E-03,+600.9799035E-03
+7.3053500E-03,+602.4874412E-03
+7.3057000E-03,+609.0201044E-03
+7.3060500E-03,+618.5678430E-03
+7.3064000E-03,+625.1005063E-03
+7.3067500E-03,+621.0804058E-03
+7.3071000E-03,+626.6080439E-03
+7.3074500E-03,+632.1356820E-03
+7.3078000E-03,+634.6482448E-03
+7.3081500E-03,+642.6884457E-03
+7.3085000E-03,+649.2211090E-03
+7.3088500E-03,+650.7286467E-03
+7.3092000E-03,+658.7688476E-03
+7.3095500E-03,+666.8090485E-03
+7.3099000E-03,+666.8090485E-03
+7.3102500E-03,+669.3216113E-03
+7.3106000E-03,+668.3165861E-03
+7.3109500E-03,+682.8894503E-03
+7.3113000E-03,+682.8894503E-03
+7.3116500E-03,+674.8492494E-03
+7.3120000E-03,+666.8090485E-03
+7.3123500E-03,+656.2562848E-03
+7.3127000E-03,+642.6884457E-03
+7.3130500E-03,+634.6482448E-03
+7.3134000E-03,+625.1005063E-03
+7.3137500E-03,+610.5276421E-03
+7.3141000E-03,+603.9949788E-03
+7.3144500E-03,+605.0000040E-03
+7.3148000E-03,+602.4874412E-03
+7.3151500E-03,+596.9598031E-03
