x-axis,4
second,Volt
+9.01570000E-03,
+9.01572500E-03,+657.76382248E-03
+9.01575000E-03,+658.76884758E-03
+9.01577500E-03,+658.76884758E-03
+9.01580000E-03,+666.80904850E-03
+9.01582500E-03,+658.76884758E-03
+9.01585000E-03,+658.76884758E-03
+9.01587500E-03,+659.77387265E-03
+9.01590000E-03,+651.73367173E-03
+9.01592500E-03,+650.72864667E-03
+9.01595000E-03,+659.77387263E-03
+9.01597500E-03,+658.76884758E-03
+9.01600000E-03,+665.80402347E-03
+9.01602500E-03,+666.80904850E-03
+9.01605000E-03,+665.80402348E-03
+9.01607500E-03,+659.77387261E-03
+9.01610000E-03,+658.76884758E-03
+9.01612500E-03,+666.80904850E-03
+9.01615000E-03,+665.80402350E-03
+9.01617500E-03,+665.80402351E-03
+9.01620000E-03,+666.80904850E-03
+9.01622500E-03,+659.77387257E-03
+9.01625000E-03,+658.76884758E-03
+9.01627500E-03,+659.77387256E-03
+9.01630000E-03,+658.76884758E-03
+9.01632500E-03,+666.80904850E-03
+9.01635000E-03,+666.80904850E-03
+9.01637500E-03,+665.80402355E-03
+9.01640000E-03,+666.80904850E-03
+9.01642500E-03,+666.80904850E-03
+9.01645000E-03,+658.76884758E-03
+9.01647500E-03,+666.80904850E-03
+9.01650000E-03,+659.77387251E-03
+9.01652500E-03,+665.80402359E-03
+9.01655000E-03,+666.80904850E-03
+9.01657500E-03,+673.84422452E-03
+9.01660000E-03,+666.80904850E-03
+9.01662500E-03,+666.80904850E-03
+9.01665000E-03,+666.80904850E-03
+9.01667500E-03,+667.81407339E-03
+9.01670000E-03,+659.77387246E-03
+9.01672500E-03,+666.80904850E-03
+9.01675000E-03,+673.84422456E-03
+9.01677500E-03,+673.84422456E-03
+9.01680000E-03,+666.80904850E-03
+9.01682500E-03,+667.81407335E-03
+9.01685000E-03,+666.80904850E-03
+9.01687500E-03,+667.81407334E-03
+9.01690000E-03,+673.84422459E-03
+9.01692500E-03,+666.80904850E-03
+9.01695000E-03,+667.81407332E-03
+9.01697500E-03,+666.80904850E-03
+9.01700000E-03,+681.88442553E-03
+9.01702500E-03,+666.80904850E-03
+9.01705000E-03,+673.84422463E-03
+9.01707500E-03,+673.84422463E-03
+9.01710000E-03,+674.84924942E-03
+9.01712500E-03,+673.84422464E-03
+9.01715000E-03,+666.80904850E-03
+9.01717500E-03,+674.84924942E-03
+9.01720000E-03,+667.81407326E-03
+9.01722500E-03,+673.84422467E-03
+9.01725000E-03,+672.83919992E-03
+9.01727500E-03,+673.84422468E-03
+9.01730000E-03,+667.81407324E-03
+9.01732500E-03,+673.84422469E-03
+9.01735000E-03,+666.80904850E-03
+9.01737500E-03,+673.84422470E-03
+9.01740000E-03,+666.80904850E-03
+9.01742500E-03,+667.81407321E-03
+9.01745000E-03,+666.80904850E-03
+9.01747500E-03,+666.80904850E-03
+9.01750000E-03,+666.80904850E-03
+9.01752500E-03,+674.84924942E-03
+9.01755000E-03,+673.84422474E-03
+9.01757500E-03,+667.81407318E-03
+9.01760000E-03,+666.80904850E-03
+9.01762500E-03,+673.84422476E-03
+9.01765000E-03,+666.80904850E-03
+9.01767500E-03,+666.80904850E-03
+9.01770000E-03,+666.80904850E-03
+9.01772500E-03,+666.80904850E-03
+9.01775000E-03,+666.80904850E-03
+9.01777500E-03,+666.80904850E-03
+9.01780000E-03,+666.80904850E-03
+9.01782500E-03,+666.80904850E-03
+9.01785000E-03,+666.80904850E-03
+9.01787500E-03,+658.76884758E-03
+9.01790000E-03,+658.76884758E-03
+9.01792500E-03,+665.80402391E-03
+9.01795000E-03,+659.77387217E-03
+9.01797500E-03,+666.80904850E-03
+9.01800000E-03,+666.80904850E-03
+9.01802500E-03,+666.80904850E-03
+9.01805000E-03,+665.80402394E-03
+9.01807500E-03,+658.76884758E-03
+9.01810000E-03,+658.76884758E-03
+9.01812500E-03,+658.76884758E-03
+9.01815000E-03,+658.76884758E-03
+9.01817500E-03,+665.80402397E-03
+9.01820000E-03,+659.77387211E-03
+9.01822500E-03,+658.76884758E-03
+9.01825000E-03,+657.76382307E-03
+9.01827500E-03,+658.76884758E-03
+9.01830000E-03,+651.73367117E-03
+9.01832500E-03,+650.72864667E-03
+9.01835000E-03,+657.76382309E-03
+9.01837500E-03,+657.76382310E-03
+9.01840000E-03,+658.76884758E-03
+9.01842500E-03,+651.73367114E-03
+9.01845000E-03,+650.72864667E-03
+9.01847500E-03,+650.72864667E-03
+9.01850000E-03,+650.72864667E-03
+9.01852500E-03,+650.72864667E-03
+9.01855000E-03,+643.69347020E-03
+9.01857500E-03,+650.72864667E-03
+9.01860000E-03,+650.72864667E-03
+9.01862500E-03,+643.69347018E-03
+9.01865000E-03,+643.69347017E-03
+9.01867500E-03,+635.65326925E-03
+9.01870000E-03,+643.69347016E-03
+9.01872500E-03,+643.69347015E-03
+9.01875000E-03,+635.65326923E-03
+9.01877500E-03,+642.68844575E-03
+9.01880000E-03,+649.72362228E-03
+9.01882500E-03,+642.68844575E-03
+9.01885000E-03,+641.68342137E-03
+9.01887500E-03,+634.64824483E-03
+9.01890000E-03,+642.68844575E-03
+9.01892500E-03,+634.64824483E-03
+9.01895000E-03,+634.64824483E-03
+9.01897500E-03,+641.68342140E-03
+9.01900000E-03,+635.65326917E-03
+9.01902500E-03,+627.61306825E-03
+9.01905000E-03,+635.65326916E-03
+9.01907500E-03,+634.64824483E-03
+9.01910000E-03,+634.64824483E-03
+9.01912500E-03,+627.61306822E-03
+9.01915000E-03,+626.60804391E-03
+9.01917500E-03,+633.64322052E-03
+9.01920000E-03,+635.65326913E-03
+9.01922500E-03,+627.61306820E-03
+9.01925000E-03,+626.60804391E-03
+9.01927500E-03,+626.60804391E-03
+9.01930000E-03,+625.60301963E-03
+9.01932500E-03,+625.60301964E-03
+9.01935000E-03,+626.60804391E-03
+9.01937500E-03,+625.60301965E-03
+9.01940000E-03,+626.60804391E-03
+9.01942500E-03,+626.60804391E-03
+9.01945000E-03,+625.60301967E-03
+9.01947500E-03,+626.60804391E-03
+9.01950000E-03,+610.52764207E-03
+9.01952500E-03,+618.56784299E-03
+9.01955000E-03,+625.60301969E-03
+9.01957500E-03,+618.56784299E-03
+9.01960000E-03,+618.56784299E-03
+9.01962500E-03,+617.56281879E-03
+9.01965000E-03,+616.55779460E-03
+9.01967500E-03,+610.52764207E-03
+9.01970000E-03,+610.52764207E-03
+9.01972500E-03,+610.52764207E-03
+9.01975000E-03,+610.52764207E-03
+9.01977500E-03,+619.57286716E-03
+9.01980000E-03,+618.56784299E-03
+9.01982500E-03,+610.52764207E-03
+9.01985000E-03,+610.52764207E-03
+9.01987500E-03,+610.52764207E-03
+9.01990000E-03,+610.52764207E-03
+9.01992500E-03,+610.52764207E-03
+9.01995000E-03,+610.52764207E-03
+9.01997500E-03,+609.52261795E-03
+9.02000000E-03,+610.52764207E-03
+9.02002500E-03,+610.52764207E-03
+9.02005000E-03,+603.49246525E-03
+9.02007500E-03,+602.48744115E-03
+9.02010000E-03,+603.49246524E-03
+9.02012500E-03,+601.48241707E-03
+9.02015000E-03,+602.48744115E-03
+9.02017500E-03,+602.48744115E-03
+9.02020000E-03,+603.49246522E-03
+9.02022500E-03,+595.45226429E-03
+9.02025000E-03,+602.48744115E-03
+9.02027500E-03,+595.45226428E-03
+9.02030000E-03,+602.48744115E-03
+9.02032500E-03,+601.48241711E-03
+9.02035000E-03,+602.48744115E-03
+9.02037500E-03,+602.48744115E-03
+9.02040000E-03,+602.48744115E-03
+9.02042500E-03,+602.48744115E-03
+9.02045000E-03,+594.44724023E-03
+9.02047500E-03,+594.44724023E-03
+9.02050000E-03,+594.44724023E-03
+9.02052500E-03,+601.48241716E-03
+9.02055000E-03,+609.52261809E-03
+9.02057500E-03,+602.48744115E-03
+9.02060000E-03,+602.48744115E-03
+9.02062500E-03,+594.44724023E-03
+9.02065000E-03,+593.44221627E-03
+9.02067500E-03,+594.44724023E-03
+9.02070000E-03,+594.44724023E-03
+9.02072500E-03,+600.47739326E-03
+9.02075000E-03,+594.44724023E-03
+9.02077500E-03,+601.48241722E-03
+9.02080000E-03,+602.48744115E-03
+9.02082500E-03,+594.44724023E-03
+9.02085000E-03,+593.44221632E-03
+9.02087500E-03,+593.44221632E-03
+9.02090000E-03,+587.41206322E-03
+9.02092500E-03,+587.41206321E-03
+9.02095000E-03,+594.44724023E-03
+9.02097500E-03,+594.44724023E-03
+9.02100000E-03,+595.45226412E-03
+9.02102500E-03,+587.41206319E-03
+9.02105000E-03,+594.44724023E-03
+9.02107500E-03,+594.44724023E-03
+9.02110000E-03,+594.44724023E-03
+9.02112500E-03,+594.44724023E-03
+9.02115000E-03,+594.44724023E-03
+9.02117500E-03,+594.44724023E-03
+9.02120000E-03,+594.44724023E-03
+9.02122500E-03,+593.44221640E-03
+9.02125000E-03,+593.44221641E-03
+9.02127500E-03,+587.41206313E-03
+9.02130000E-03,+594.44724023E-03
+9.02132500E-03,+593.44221643E-03
+9.02135000E-03,+587.41206312E-03
+9.02137500E-03,+594.44724023E-03
+9.02140000E-03,+595.45226402E-03
+9.02142500E-03,+601.48241737E-03
+9.02145000E-03,+601.48241737E-03
+9.02147500E-03,+594.44724023E-03
+9.02150000E-03,+594.44724023E-03
+9.02152500E-03,+587.41206308E-03
+9.02155000E-03,+593.44221648E-03
+9.02157500E-03,+601.48241740E-03
+9.02160000E-03,+594.44724023E-03
+9.02162500E-03,+586.40703931E-03
+9.02165000E-03,+586.40703931E-03
+9.02167500E-03,+593.44221651E-03
+9.02170000E-03,+593.44221651E-03
+9.02172500E-03,+594.44724023E-03
+9.02175000E-03,+595.45226394E-03
+9.02177500E-03,+594.44724023E-03
+9.02180000E-03,+593.44221654E-03
+9.02182500E-03,+594.44724023E-03
+9.02185000E-03,+594.44724023E-03
+9.02187500E-03,+594.44724023E-03
+9.02190000E-03,+594.44724023E-03
+9.02192500E-03,+594.44724023E-03
+9.02195000E-03,+595.45226390E-03
+9.02197500E-03,+601.48241750E-03
+9.02200000E-03,+587.41206297E-03
+9.02202500E-03,+601.48241751E-03
+9.02205000E-03,+594.44724023E-03
+9.02207500E-03,+594.44724023E-03
+9.02210000E-03,+593.44221661E-03
+9.02212500E-03,+594.44724023E-03
+9.02215000E-03,+594.44724023E-03
+9.02217500E-03,+602.48744115E-03
+9.02220000E-03,+609.52261847E-03
+9.02222500E-03,+602.48744115E-03
+9.02225000E-03,+594.44724023E-03
+9.02227500E-03,+587.41206290E-03
+9.02230000E-03,+602.48744115E-03
+9.02232500E-03,+602.48744115E-03
+9.02235000E-03,+602.48744115E-03
+9.02237500E-03,+608.51759494E-03
+9.02240000E-03,+602.48744115E-03
+9.02242500E-03,+595.45226379E-03
+9.02245000E-03,+601.48241761E-03
+9.02247500E-03,+594.44724023E-03
+9.02250000E-03,+595.45226377E-03
+9.02252500E-03,+595.45226376E-03
+9.02255000E-03,+595.45226376E-03
+9.02257500E-03,+608.51759504E-03
+9.02260000E-03,+602.48744115E-03
+9.02262500E-03,+602.48744115E-03
+9.02265000E-03,+602.48744115E-03
+9.02267500E-03,+602.48744115E-03
+9.02270000E-03,+602.48744115E-03
+9.02272500E-03,+602.48744115E-03
+9.02275000E-03,+602.48744115E-03
+9.02277500E-03,+602.48744115E-03
+9.02280000E-03,+603.49246462E-03
+9.02282500E-03,+602.48744115E-03
+9.02285000E-03,+609.52261862E-03
+9.02287500E-03,+594.44724023E-03
+9.02290000E-03,+596.45728712E-03
+9.02292500E-03,+609.52261863E-03
+9.02295000E-03,+609.52261864E-03
+9.02297500E-03,+609.52261865E-03
+9.02300000E-03,+610.52764207E-03
+9.02302500E-03,+596.45728706E-03
+9.02305000E-03,+603.49246456E-03
+9.02307500E-03,+602.48744115E-03
+9.02310000E-03,+602.48744115E-03
+9.02312500E-03,+603.49246454E-03
+9.02315000E-03,+603.49246454E-03
+9.02317500E-03,+609.52261869E-03
+9.02320000E-03,+610.52764207E-03
+9.02322500E-03,+610.52764207E-03
+9.02325000E-03,+610.52764207E-03
+9.02327500E-03,+611.53266543E-03
+9.02330000E-03,+603.49246450E-03
+9.02332500E-03,+610.52764207E-03
+9.02335000E-03,+603.49246449E-03
+9.02337500E-03,+610.52764207E-03
+9.02340000E-03,+610.52764207E-03
+9.02342500E-03,+610.52764207E-03
+9.02345000E-03,+611.53266539E-03
+9.02347500E-03,+610.52764207E-03
+9.02350000E-03,+610.52764207E-03
+9.02352500E-03,+610.52764207E-03
+9.02355000E-03,+610.52764207E-03
+9.02357500E-03,+617.56281970E-03
+9.02360000E-03,+611.53266535E-03
+9.02362500E-03,+617.56281972E-03
+9.02365000E-03,+617.56281972E-03
+9.02367500E-03,+617.56281973E-03
+9.02370000E-03,+617.56281973E-03
+9.02372500E-03,+617.56281974E-03
+9.02375000E-03,+610.52764207E-03
+9.02377500E-03,+618.56784299E-03
+9.02380000E-03,+618.56784299E-03
+9.02382500E-03,+618.56784299E-03
+9.02385000E-03,+617.56281977E-03
+9.02387500E-03,+618.56784299E-03
+9.02390000E-03,+610.52764207E-03
+9.02392500E-03,+618.56784299E-03
