x-axis,4
second,Volt
+7.99280000E-03,
+7.99285000E-03,-8.56782869E-03
+7.99290000E-03,-8.56782869E-03
+7.99295000E-03,-8.56782869E-03
+7.99300000E-03,-8.56782869E-03
+7.99305000E-03,-16.60802960E-03
+7.99310000E-03,-8.56782869E-03
+7.99315000E-03,-14.59797937E-03
+7.99320000E-03,-8.56782869E-03
+7.99325000E-03,-8.56782869E-03
+7.99330000E-03,-8.56782869E-03
+7.99335000E-03,-8.56782869E-03
+7.99340000E-03,-10.57787893E-03
+7.99345000E-03,-14.59797936E-03
+7.99350000E-03,-10.57787893E-03
+7.99355000E-03,-8.56782869E-03
+7.99360000E-03,-10.57787893E-03
+7.99365000E-03,-6.55777843E-03
+7.99370000E-03,-8.56782869E-03
+7.99375000E-03,-8.56782869E-03
+7.99380000E-03,-527.62777E-06
+7.99385000E-03,-6.55777843E-03
+7.99390000E-03,-10.57787894E-03
+7.99395000E-03,-6.55777843E-03
+7.99400000E-03,-527.62777E-06
+7.99405000E-03,-8.56782869E-03
+7.99410000E-03,-6.55777842E-03
+7.99415000E-03,-8.56782869E-03
+7.99420000E-03,-2.53767803E-03
+7.99425000E-03,-6.55777842E-03
+7.99430000E-03,-8.56782869E-03
+7.99435000E-03,-8.56782869E-03
+7.99440000E-03,-4.54772830E-03
+7.99445000E-03,-12.58792907E-03
+7.99450000E-03,-2.53767804E-03
+7.99455000E-03,-16.60802960E-03
+7.99460000E-03,-8.56782869E-03
+7.99465000E-03,-6.55777841E-03
+7.99470000E-03,-8.56782869E-03
+7.99475000E-03,-14.59797933E-03
+7.99480000E-03,-14.59797933E-03
+7.99485000E-03,-6.55777841E-03
+7.99490000E-03,-2.53767805E-03
+7.99495000E-03,-527.62777E-06
+7.99500000E-03,-14.59797932E-03
+7.99505000E-03,-527.62777E-06
+7.99510000E-03,-8.56782869E-03
+7.99515000E-03,-8.56782869E-03
+7.99520000E-03,-8.56782869E-03
+7.99525000E-03,-8.56782869E-03
+7.99530000E-03,-2.53767806E-03
+7.99535000E-03,-14.59797931E-03
+7.99540000E-03,-8.56782869E-03
+7.99545000E-03,-8.56782869E-03
+7.99550000E-03,-8.56782869E-03
+7.99555000E-03,-8.56782869E-03
+7.99560000E-03,-2.53767806E-03
+7.99565000E-03,-10.57787898E-03
+7.99570000E-03,-10.57787898E-03
+7.99575000E-03,-8.56782869E-03
+7.99580000E-03,-8.56782869E-03
+7.99585000E-03,-10.57787899E-03
+7.99590000E-03,-10.57787899E-03
+7.99595000E-03,-8.56782869E-03
+7.99600000E-03,-527.62777E-06
+7.99605000E-03,-14.59797930E-03
+7.99610000E-03,-10.57787899E-03
+7.99615000E-03,-8.56782869E-03
+7.99620000E-03,-527.62777E-06
+7.99625000E-03,-6.55777837E-03
+7.99630000E-03,-8.56782869E-03
+7.99635000E-03,-8.56782869E-03
+7.99640000E-03,-8.56782869E-03
+7.99645000E-03,-8.56782869E-03
+7.99650000E-03,-10.57787900E-03
+7.99655000E-03,-8.56782869E-03
+7.99660000E-03,-2.53767809E-03
+7.99665000E-03,-8.56782869E-03
+7.99670000E-03,-8.56782869E-03
+7.99675000E-03,-8.56782869E-03
+7.99680000E-03,-8.56782869E-03
+7.99685000E-03,-6.55777836E-03
+7.99690000E-03,-8.56782869E-03
+7.99695000E-03,-16.60802960E-03
+7.99700000E-03,-8.56782869E-03
+7.99705000E-03,-8.56782869E-03
+7.99710000E-03,-6.55777835E-03
+7.99715000E-03,-8.56782869E-03
+7.99720000E-03,-4.54772844E-03
+7.99725000E-03,-14.59797927E-03
+7.99730000E-03,-8.56782869E-03
+7.99735000E-03,-8.56782869E-03
+7.99740000E-03,-2.53767811E-03
+7.99745000E-03,-6.55777834E-03
+7.99750000E-03,-2.53767811E-03
+7.99755000E-03,-14.59797926E-03
+7.99760000E-03,-527.62777E-06
+7.99765000E-03,-2.53767811E-03
+7.99770000E-03,-8.56782869E-03
+7.99775000E-03,-527.62777E-06
+7.99780000E-03,-2.53767812E-03
+7.99785000E-03,-14.59797925E-03
+7.99790000E-03,-8.56782869E-03
+7.99795000E-03,-8.56782869E-03
+7.99800000E-03,-6.55777833E-03
+7.99805000E-03,-2.53767812E-03
+7.99810000E-03,-6.55777833E-03
+7.99815000E-03,-8.56782869E-03
+7.99820000E-03,-10.57787904E-03
+7.99825000E-03,-6.55777832E-03
+7.99830000E-03,-8.56782869E-03
+7.99835000E-03,-8.56782869E-03
+7.99840000E-03,-527.62777E-06
+7.99845000E-03,-8.56782869E-03
+7.99850000E-03,-8.56782869E-03
+7.99855000E-03,-2.53767813E-03
+7.99860000E-03,-4.54772850E-03
+7.99865000E-03,-6.55777832E-03
+7.99870000E-03,-10.57787906E-03
+7.99875000E-03,-8.56782869E-03
+7.99880000E-03,-2.53767814E-03
+7.99885000E-03,-8.56782869E-03
+7.99890000E-03,-8.56782869E-03
+7.99895000E-03,-8.56782869E-03
+7.99900000E-03,-2.53767814E-03
+7.99905000E-03,-6.55777831E-03
+7.99910000E-03,-10.57787907E-03
+7.99915000E-03,-14.59797922E-03
+7.99920000E-03,-527.62777E-06
+7.99925000E-03,-8.56782869E-03
+7.99930000E-03,-2.53767815E-03
+7.99935000E-03,-2.53767815E-03
+7.99940000E-03,-2.53767815E-03
+7.99945000E-03,-8.56782869E-03
+7.99950000E-03,-2.53767816E-03
+7.99955000E-03,-14.59797921E-03
+7.99960000E-03,-2.53767816E-03
+7.99965000E-03,-8.56782869E-03
+7.99970000E-03,-6.55777829E-03
+7.99975000E-03,-6.55777829E-03
