x-axis,4
second,Volt
+7.80520000E-03,+594.44724023E-03
+7.80525000E-03,+595.45226535E-03
+7.80530000E-03,+594.44724023E-03
+7.80535000E-03,+594.44724023E-03
+7.80540000E-03,+601.48241603E-03
+7.80545000E-03,+595.45226536E-03
+7.80550000E-03,+586.40703931E-03
+7.80555000E-03,+594.44724023E-03
+7.80560000E-03,+594.44724023E-03
+7.80565000E-03,+602.48744115E-03
+7.80570000E-03,+595.45226536E-03
+7.80575000E-03,+594.44724023E-03
+7.80580000E-03,+594.44724023E-03
+7.80585000E-03,+601.48241602E-03
+7.80590000E-03,+593.44221510E-03
+7.80595000E-03,+593.44221510E-03
+7.80600000E-03,+594.44724023E-03
+7.80605000E-03,+594.44724023E-03
+7.80610000E-03,+594.44724023E-03
+7.80615000E-03,+601.48241601E-03
+7.80620000E-03,+594.44724023E-03
+7.80625000E-03,+595.45226538E-03
+7.80630000E-03,+594.44724023E-03
+7.80635000E-03,+593.44221509E-03
+7.80640000E-03,+586.40703931E-03
+7.80645000E-03,+588.41708961E-03
+7.80650000E-03,+594.44724023E-03
+7.80655000E-03,+594.44724023E-03
+7.80660000E-03,+593.44221508E-03
+7.80665000E-03,+594.44724023E-03
+7.80670000E-03,+594.44724023E-03
+7.80675000E-03,+594.44724023E-03
+7.80680000E-03,+602.48744115E-03
+7.80685000E-03,+587.41206447E-03
+7.80690000E-03,+594.44724023E-03
+7.80695000E-03,+594.44724023E-03
+7.80700000E-03,+601.48241599E-03
+7.80705000E-03,+602.48744115E-03
+7.80710000E-03,+594.44724023E-03
+7.80715000E-03,+594.44724023E-03
+7.80720000E-03,+601.48241599E-03
+7.80725000E-03,+610.52764207E-03
+7.80730000E-03,+601.48241598E-03
+7.80735000E-03,+602.48744115E-03
+7.80740000E-03,+602.48744115E-03
+7.80745000E-03,+595.45226541E-03
+7.80750000E-03,+594.44724023E-03
+7.80755000E-03,+595.45226541E-03
+7.80760000E-03,+609.52261689E-03
+7.80765000E-03,+610.52764207E-03
+7.80770000E-03,+602.48744115E-03
+7.80775000E-03,+602.48744115E-03
+7.80780000E-03,+609.52261689E-03
+7.80785000E-03,+596.45729060E-03
+7.80790000E-03,+609.52261689E-03
+7.80795000E-03,+610.52764207E-03
+7.80800000E-03,+610.52764207E-03
+7.80805000E-03,+610.52764207E-03
+7.80810000E-03,+603.49246634E-03
+7.80815000E-03,+610.52764207E-03
+7.80820000E-03,+611.53266726E-03
+7.80825000E-03,+610.52764207E-03
+7.80830000E-03,+603.49246635E-03
+7.80835000E-03,+617.56281780E-03
+7.80840000E-03,+617.56281779E-03
+7.80845000E-03,+617.56281779E-03
+7.80850000E-03,+610.52764207E-03
+7.80855000E-03,+610.52764207E-03
+7.80860000E-03,+617.56281779E-03
+7.80865000E-03,+618.56784299E-03
+7.80870000E-03,+618.56784299E-03
+7.80875000E-03,+611.53266728E-03
+7.80880000E-03,+625.60301870E-03
+7.80885000E-03,+618.56784299E-03
+7.80890000E-03,+611.53266728E-03
+7.80895000E-03,+625.60301870E-03
+7.80900000E-03,+625.60301870E-03
+7.80905000E-03,+619.57286820E-03
+7.80910000E-03,+625.60301870E-03
+7.80915000E-03,+626.60804391E-03
+7.80920000E-03,+626.60804391E-03
+7.80925000E-03,+626.60804391E-03
+7.80930000E-03,+626.60804391E-03
+7.80935000E-03,+619.57286821E-03
+7.80940000E-03,+626.60804391E-03
+7.80945000E-03,+633.64321961E-03
+7.80950000E-03,+626.60804391E-03
+7.80955000E-03,+619.57286821E-03
+7.80960000E-03,+633.64321960E-03
+7.80965000E-03,+626.60804391E-03
+7.80970000E-03,+634.64824483E-03
+7.80975000E-03,+627.61306914E-03
+7.80980000E-03,+634.64824483E-03
+7.80985000E-03,+634.64824483E-03
+7.80990000E-03,+634.64824483E-03
+7.80995000E-03,+642.68844575E-03
+7.81000000E-03,+641.68342051E-03
+7.81005000E-03,+634.64824483E-03
+7.81010000E-03,+635.65327006E-03
+7.81015000E-03,+634.64824483E-03
+7.81020000E-03,+643.69347099E-03
+7.81025000E-03,+635.65327007E-03
+7.81030000E-03,+642.68844575E-03
+7.81035000E-03,+642.68844575E-03
+7.81040000E-03,+642.68844575E-03
+7.81045000E-03,+635.65327007E-03
+7.81050000E-03,+642.68844575E-03
+7.81055000E-03,+643.69347099E-03
+7.81060000E-03,+643.69347099E-03
+7.81065000E-03,+650.72864667E-03
+7.81070000E-03,+642.68844575E-03
+7.81075000E-03,+642.68844575E-03
+7.81080000E-03,+649.72362141E-03
+7.81085000E-03,+650.72864667E-03
+7.81090000E-03,+643.69347100E-03
+7.81095000E-03,+650.72864667E-03
+7.81100000E-03,+657.76382233E-03
+7.81105000E-03,+650.72864667E-03
+7.81110000E-03,+650.72864667E-03
+7.81115000E-03,+650.72864667E-03
+7.81120000E-03,+658.76884758E-03
+7.81125000E-03,+658.76884758E-03
+7.81130000E-03,+658.76884758E-03
+7.81135000E-03,+657.76382232E-03
+7.81140000E-03,+666.80904850E-03
+7.81145000E-03,+659.77387285E-03
+7.81150000E-03,+650.72864667E-03
+7.81155000E-03,+657.76382231E-03
+7.81160000E-03,+665.80402323E-03
+7.81165000E-03,+659.77387286E-03
+7.81170000E-03,+666.80904850E-03
+7.81175000E-03,+659.77387286E-03
+7.81180000E-03,+658.76884758E-03
+7.81185000E-03,+666.80904850E-03
+7.81190000E-03,+658.76884758E-03
+7.81195000E-03,+665.80402322E-03
+7.81200000E-03,+673.84422414E-03
+7.81205000E-03,+659.77387287E-03
+7.81210000E-03,+666.80904850E-03
+7.81215000E-03,+666.80904850E-03
+7.81220000E-03,+666.80904850E-03
+7.81225000E-03,+659.77387287E-03
+7.81230000E-03,+659.77387287E-03
+7.81235000E-03,+666.80904850E-03
+7.81240000E-03,+673.84422413E-03
+7.81245000E-03,+674.84924942E-03
+7.81250000E-03,+667.81407380E-03
+7.81255000E-03,+673.84422413E-03
+7.81260000E-03,+666.80904850E-03
+7.81265000E-03,+667.81407380E-03
+7.81270000E-03,+673.84422413E-03
+7.81275000E-03,+673.84422413E-03
+7.81280000E-03,+673.84422413E-03
+7.81285000E-03,+673.84422412E-03
+7.81290000E-03,+665.80402320E-03
+7.81295000E-03,+666.80904850E-03
+7.81300000E-03,+666.80904850E-03
+7.81305000E-03,+673.84422412E-03
+7.81310000E-03,+659.77387289E-03
+7.81315000E-03,+665.80402320E-03
+7.81320000E-03,+666.80904850E-03
+7.81325000E-03,+666.80904850E-03
+7.81330000E-03,+665.80402319E-03
+7.81335000E-03,+659.77387289E-03
+7.81340000E-03,+665.80402319E-03
+7.81345000E-03,+666.80904850E-03
+7.81350000E-03,+666.80904850E-03
+7.81355000E-03,+658.76884758E-03
+7.81360000E-03,+651.73367198E-03
+7.81365000E-03,+659.77387290E-03
+7.81370000E-03,+657.76382227E-03
+7.81375000E-03,+657.76382227E-03
+7.81380000E-03,+657.76382226E-03
+7.81385000E-03,+650.72864667E-03
+7.81390000E-03,+650.72864667E-03
+7.81395000E-03,+649.72362134E-03
+7.81400000E-03,+649.72362134E-03
+7.81405000E-03,+643.69347107E-03
+7.81410000E-03,+650.72864667E-03
+7.81415000E-03,+650.72864667E-03
+7.81420000E-03,+642.68844575E-03
+7.81425000E-03,+642.68844575E-03
+7.81430000E-03,+633.64321950E-03
+7.81435000E-03,+641.68342041E-03
+7.81440000E-03,+635.65327016E-03
+7.81445000E-03,+635.65327016E-03
+7.81450000E-03,+634.64824483E-03
+7.81455000E-03,+634.64824483E-03
+7.81460000E-03,+633.64321949E-03
+7.81465000E-03,+627.61306925E-03
+7.81470000E-03,+626.60804391E-03
+7.81475000E-03,+626.60804391E-03
+7.81480000E-03,+618.56784299E-03
+7.81485000E-03,+625.60301856E-03
+7.81490000E-03,+617.56281764E-03
+7.81495000E-03,+618.56784299E-03
+7.81500000E-03,+618.56784299E-03
+7.81505000E-03,+618.56784299E-03
+7.81510000E-03,+611.53266742E-03
+7.81515000E-03,+611.53266742E-03
+7.81520000E-03,+610.52764207E-03
+7.81525000E-03,+617.56281763E-03
+7.81530000E-03,+617.56281763E-03
+7.81535000E-03,+602.48744115E-03
+7.81540000E-03,+610.52764207E-03
+7.81545000E-03,+603.49246651E-03
+7.81550000E-03,+602.48744115E-03
+7.81555000E-03,+610.52764207E-03
+7.81560000E-03,+602.48744115E-03
+7.81565000E-03,+595.45226560E-03
+7.81570000E-03,+601.48241579E-03
+7.81575000E-03,+601.48241578E-03
+7.81580000E-03,+602.48744115E-03
+7.81585000E-03,+609.52261670E-03
+7.81590000E-03,+595.45226560E-03
+7.81595000E-03,+601.48241578E-03
+7.81600000E-03,+594.44724023E-03
+7.81605000E-03,+587.41206469E-03
+7.81610000E-03,+594.44724023E-03
+7.81615000E-03,+593.44221486E-03
+7.81620000E-03,+593.44221486E-03
+7.81625000E-03,+595.45226561E-03
+7.81630000E-03,+586.40703931E-03
+7.81635000E-03,+600.47739039E-03
+7.81640000E-03,+594.44724023E-03
+7.81645000E-03,+588.41709008E-03
+7.81650000E-03,+594.44724023E-03
+7.81655000E-03,+579.37186378E-03
+7.81660000E-03,+594.44724023E-03
+7.81665000E-03,+594.44724023E-03
+7.81670000E-03,+593.44221484E-03
+7.81675000E-03,+586.40703931E-03
+7.81680000E-03,+593.44221484E-03
+7.81685000E-03,+586.40703931E-03
+7.81690000E-03,+586.40703931E-03
+7.81695000E-03,+594.44724023E-03
+7.81700000E-03,+593.44221484E-03
+7.81705000E-03,+580.37688919E-03
+7.81710000E-03,+586.40703931E-03
+7.81715000E-03,+587.41206472E-03
+7.81720000E-03,+593.44221483E-03
+7.81725000E-03,+587.41206472E-03
+7.81730000E-03,+587.41206472E-03
+7.81735000E-03,+587.41206472E-03
+7.81740000E-03,+587.41206472E-03
+7.81745000E-03,+594.44724023E-03
+7.81750000E-03,+593.44221482E-03
+7.81755000E-03,+594.44724023E-03
+7.81760000E-03,+595.45226565E-03
+7.81765000E-03,+594.44724023E-03
+7.81770000E-03,+588.41709014E-03
+7.81775000E-03,+594.44724023E-03
+7.81780000E-03,+601.48241574E-03
+7.81785000E-03,+595.45226565E-03
+7.81790000E-03,+594.44724023E-03
+7.81795000E-03,+593.44221481E-03
+7.81800000E-03,+601.48241573E-03
+7.81805000E-03,+595.45226566E-03
+7.81810000E-03,+594.44724023E-03
+7.81815000E-03,+594.44724023E-03
+7.81820000E-03,+602.48744115E-03
+7.81825000E-03,+601.48241573E-03
+7.81830000E-03,+602.48744115E-03
+7.81835000E-03,+595.45226566E-03
+7.81840000E-03,+610.52764207E-03
+7.81845000E-03,+609.52261664E-03
+7.81850000E-03,+594.44724023E-03
+7.81855000E-03,+595.45226567E-03
+7.81860000E-03,+609.52261664E-03
+7.81865000E-03,+603.49246659E-03
+7.81870000E-03,+601.48241571E-03
+7.81875000E-03,+603.49246659E-03
+7.81880000E-03,+609.52261663E-03
+7.81885000E-03,+609.52261663E-03
+7.81890000E-03,+610.52764207E-03
+7.81895000E-03,+603.49246660E-03
+7.81900000E-03,+609.52261663E-03
+7.81905000E-03,+617.56281754E-03
+7.81910000E-03,+610.52764207E-03
+7.81915000E-03,+603.49246660E-03
+7.81920000E-03,+617.56281754E-03
+7.81925000E-03,+611.53266752E-03
+7.81930000E-03,+610.52764207E-03
+7.81935000E-03,+610.52764207E-03
+7.81940000E-03,+617.56281754E-03
+7.81945000E-03,+611.53266753E-03
+7.81950000E-03,+618.56784299E-03
+7.81955000E-03,+612.53769299E-03
+7.81960000E-03,+611.53266753E-03
+7.81965000E-03,+618.56784299E-03
+7.81970000E-03,+618.56784299E-03
+7.81975000E-03,+626.60804391E-03
+7.81980000E-03,+618.56784299E-03
+7.81985000E-03,+619.57286846E-03
+7.81990000E-03,+618.56784299E-03
+7.81995000E-03,+618.56784299E-03
+7.82000000E-03,+626.60804391E-03
+7.82005000E-03,+625.60301844E-03
+7.82010000E-03,+626.60804391E-03
+7.82015000E-03,+626.60804391E-03
+7.82020000E-03,+632.63819388E-03
+7.82025000E-03,+627.61306938E-03
+7.82030000E-03,+626.60804391E-03
+7.82035000E-03,+626.60804391E-03
+7.82040000E-03,+625.60301843E-03
+7.82045000E-03,+627.61306939E-03
+7.82050000E-03,+626.60804391E-03
+7.82055000E-03,+634.64824483E-03
+7.82060000E-03,+634.64824483E-03
+7.82065000E-03,+634.64824483E-03
+7.82070000E-03,+634.64824483E-03
+7.82075000E-03,+634.64824483E-03
+7.82080000E-03,+634.64824483E-03
+7.82085000E-03,+641.68342026E-03
+7.82090000E-03,+641.68342026E-03
+7.82095000E-03,+642.68844575E-03
+7.82100000E-03,+641.68342025E-03
+7.82105000E-03,+642.68844575E-03
+7.82110000E-03,+635.65327032E-03
+7.82115000E-03,+641.68342025E-03
+7.82120000E-03,+649.72362117E-03
+7.82125000E-03,+643.69347125E-03
+7.82130000E-03,+636.65829583E-03
+7.82135000E-03,+643.69347125E-03
+7.82140000E-03,+642.68844575E-03
+7.82145000E-03,+649.72362116E-03
+7.82150000E-03,+650.72864667E-03
+7.82155000E-03,+649.72362116E-03
+7.82160000E-03,+649.72362116E-03
+7.82165000E-03,+642.68844575E-03
