x-axis,4
second,Volt
+16.04440000E-03,-10.41457617E-03
+16.04445000E-03,-10.41457614E-03
+16.04450000E-03,-2.37437522E-03
+16.04455000E-03,-6.39447570E-03
+16.04460000E-03,-10.41457612E-03
+16.04465000E-03,-14.43467662E-03
+16.04470000E-03,-14.43467662E-03
+16.04475000E-03,-10.41457611E-03
+16.04480000E-03,-6.39447570E-03
+16.04485000E-03,-6.39447570E-03
+16.04490000E-03,-14.43467662E-03
+16.04495000E-03,-10.41457608E-03
+16.04500000E-03,-6.39447570E-03
+16.04505000E-03,-6.39447587E-03
+16.04510000E-03,-10.41457607E-03
+16.04515000E-03,-6.39447550E-03
+16.04520000E-03,-10.41457605E-03
+16.04525000E-03,-10.41457627E-03
+16.04530000E-03,-2.37437535E-03
+16.04535000E-03,-10.41457628E-03
+16.04540000E-03,-10.41457628E-03
+16.04545000E-03,-2.37437537E-03
+16.04550000E-03,-10.41457630E-03
+16.04555000E-03,-6.39447570E-03
+16.04560000E-03,-14.43467632E-03
+16.04565000E-03,-10.41457600E-03
+16.04570000E-03,-6.39447570E-03
+16.04575000E-03,-10.41457633E-03
+16.04580000E-03,-6.39447570E-03
+16.04585000E-03,-10.41457598E-03
+16.04590000E-03,-14.43467662E-03
+16.04595000E-03,-14.43467662E-03
+16.04600000E-03,-14.43467662E-03
+16.04605000E-03,-10.41457596E-03
+16.04610000E-03,-14.43467662E-03
+16.04615000E-03,-6.39447570E-03
+16.04620000E-03,-10.41457638E-03
+16.04625000E-03,-14.43467662E-03
+16.04630000E-03,-10.41457593E-03
+16.04635000E-03,-6.39447570E-03
+16.04640000E-03,-10.41457640E-03
+16.04645000E-03,-6.39447619E-03
+16.04650000E-03,-6.39447570E-03
+16.04655000E-03,-10.41457590E-03
+16.04660000E-03,-6.39447570E-03
+16.04665000E-03,-14.43467662E-03
+16.04670000E-03,-10.41457643E-03
+16.04675000E-03,-10.41457588E-03
+16.04680000E-03,-6.39447570E-03
+16.04685000E-03,-10.41457586E-03
+16.04690000E-03,-10.41457586E-03
+16.04695000E-03,-6.39447570E-03
+16.04700000E-03,-10.41457585E-03
+16.04705000E-03,-10.41457648E-03
+16.04710000E-03,-14.43467662E-03
+16.04715000E-03,-10.41457583E-03
+16.04720000E-03,-14.43467729E-03
+16.04725000E-03,-18.45477674E-03
+16.04730000E-03,-14.43467662E-03
+16.04735000E-03,-14.43467662E-03
+16.04740000E-03,-10.41457652E-03
+16.04745000E-03,-18.45477744E-03
+16.04750000E-03,-10.41457653E-03
+16.04755000E-03,-6.39447570E-03
+16.04760000E-03,-10.41457654E-03
+16.04765000E-03,-6.39447570E-03
+16.04770000E-03,-6.39447491E-03
+16.04775000E-03,-6.39447490E-03
+16.04780000E-03,-6.39447570E-03
+16.04785000E-03,-6.39447570E-03
+16.04790000E-03,-14.43467662E-03
+16.04795000E-03,-6.39447570E-03
+16.04800000E-03,-10.41457659E-03
+16.04805000E-03,-10.41457572E-03
+16.04810000E-03,-6.39447570E-03
+16.04815000E-03,-6.39447570E-03
+16.04820000E-03,-10.41457661E-03
+16.04825000E-03,-14.43467662E-03
+16.04830000E-03,-6.39447570E-03
+16.04835000E-03,-6.39447570E-03
+16.04840000E-03,-10.41457663E-03
+16.04845000E-03,-14.43467662E-03
+16.04850000E-03,-14.43467662E-03
+16.04855000E-03,-14.43467662E-03
+16.04860000E-03,-18.45477757E-03
+16.04865000E-03,-10.41457566E-03
+16.04870000E-03,-10.41457565E-03
+16.04875000E-03,-10.41457564E-03
+16.04880000E-03,-6.39447570E-03
+16.04885000E-03,-10.41457668E-03
+16.04890000E-03,-10.41457563E-03
+16.04895000E-03,-14.43467662E-03
+16.04900000E-03,-10.41457670E-03
+16.04905000E-03,-14.43467662E-03
+16.04910000E-03,-10.41457671E-03
+16.04915000E-03,-14.43467662E-03
+16.04920000E-03,-10.41457559E-03
+16.04925000E-03,-14.43467662E-03
+16.04930000E-03,-14.43467662E-03
+16.04935000E-03,-14.43467662E-03
+16.04940000E-03,-14.43467662E-03
+16.04945000E-03,-14.43467781E-03
+16.04950000E-03,-10.41457556E-03
+16.04955000E-03,-6.39447570E-03
+16.04960000E-03,-10.41457677E-03
+16.04965000E-03,-14.43467662E-03
+16.04970000E-03,-10.41457553E-03
+16.04975000E-03,-10.41457553E-03
+16.04980000E-03,-10.41457552E-03
+16.04985000E-03,-14.43467534E-03
+16.04990000E-03,-10.41457551E-03
+16.04995000E-03,-2.37437459E-03
+16.05000000E-03,-6.39447570E-03
+16.05005000E-03,-18.45477774E-03
+16.05010000E-03,-10.41457683E-03
+16.05015000E-03,-6.39447570E-03
+16.05020000E-03,-6.39447570E-03
+16.05025000E-03,-10.41457685E-03
+16.05030000E-03,-14.43467662E-03
+16.05035000E-03,-6.39447570E-03
+16.05040000E-03,-10.41457686E-03
+16.05045000E-03,-10.41457687E-03
+16.05050000E-03,-10.41457687E-03
+16.05055000E-03,-6.39447570E-03
+16.05060000E-03,-14.43467807E-03
+16.05065000E-03,-10.41457689E-03
+16.05070000E-03,-10.41457690E-03
+16.05075000E-03,-10.41457690E-03
+16.05080000E-03,-10.41457691E-03
+16.05085000E-03,-14.43467662E-03
+16.05090000E-03,-14.43467662E-03
+16.05095000E-03,-10.41457539E-03
+16.05100000E-03,-6.39447570E-03
+16.05105000E-03,-10.41457538E-03
+16.05110000E-03,-2.37437445E-03
+16.05115000E-03,-6.39447570E-03
+16.05120000E-03,-10.41457536E-03
+16.05125000E-03,-18.45477627E-03
+16.05130000E-03,-14.43467662E-03
